,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,News Reader 1,2.2000439999999997,4.700094,2.50005
1,1,1,1,Poorna,2.4667160000000004,4.700094,2.233378
2,2,2,2,Anand Kumar,2.4667160000000004,4.700094,2.233378
3,3,3,3,News Reader 2,2.6000520000000003,4.700094,2.100042
4,4,4,4,Meena Gupta,2.800056,4.700094,1.9000380000000001
5,5,5,5,Dr. R. S. Praveen Kumar,2.816723,4.700094,1.883371
6,6,6,6,Alexander,2.816723,4.700094,1.883371
7,7,7,7,Doc at base camp,3.616739,4.700094,1.0833549999999998
8,8,8,8,Priya,4.700094,8.3335,3.6334060000000012
9,9,9,9,Poorna,4.700094,8.3335,3.6334060000000012
10,10,10,10,Village School Teacher,6.816803000000001,8.3335,1.5166969999999995
11,11,11,11,Priya's Father,7.200144000000001,8.3335,1.133356
12,12,12,12,Poorna's father,7.266812000000002,8.3335,1.0666879999999983
13,13,13,13,Poorna's mother,7.600152,8.3335,0.7333480000000003
14,14,14,14,Priya's Mother,7.600152,8.3335,0.7333480000000003
15,15,15,15,Poorna,8.466836,13.233598,4.766762
16,16,16,16,Priya,8.766842,13.233598,4.466756
17,17,17,17,Poorna's father,9.266852,13.233598,3.966746000000001
18,18,18,18,Priya's Father,9.933532,13.233598,3.300066
19,19,19,19,Poorna's mother,10.133536,13.233598,3.100062000000001
20,20,20,20,Priya's Mother,10.133536,13.233598,3.100062000000001
21,21,21,21,Priya's Father in law,11.416895,13.233598,1.8167030000000004
22,22,22,22,Priya's Mother in law,11.416895,13.233598,1.8167030000000004
23,23,23,23,Poorna,13.366934,23.567138000000003,10.200204000000003
24,24,24,24,Poorna's father,13.366934,23.567138000000003,10.200204000000003
25,25,25,25,Priya,14.150283000000002,23.567138000000003,9.416855000000002
26,26,26,26,PT Teacher,14.933632,23.567138000000003,8.633506000000002
27,27,27,27,Sargam,15.766982000000002,23.567138000000003,7.800156000000001
28,28,28,28,Sabha,15.766982000000002,23.567138000000003,7.800156000000001
29,29,29,29,CM of Andhra Pradesh,15.983653000000002,23.567138000000003,7.583485000000001
30,30,30,30,Dr. R. S. Praveen Kumar,16.016987,23.567138000000003,7.550151000000002
31,31,31,31,Alexander,16.016987,23.567138000000003,7.550151000000002
32,32,32,32,Meena Gupta,16.016987,23.567138000000003,7.550151000000002
33,33,33,33,Food Matron,17.050341000000003,23.567138000000003,6.516797
34,34,34,34,Nasreen,18.450369,23.567138000000003,5.116769000000005
35,35,35,35,nt0035052,19.867064000000006,23.567138000000003,3.700073999999997
36,36,36,36,Tadwai School Principal,21.33376,23.567138000000003,2.2333780000000023
37,37,37,37,Food Contractor,22.983793,23.567138000000003,0.5833450000000049
38,38,38,38,Food Matron,23.633806000000003,29.767262,6.133455999999995
39,39,39,39,Food Contractor,23.633806000000003,29.767262,6.133455999999995
40,40,40,40,Dr. R. S. Praveen Kumar,23.650473,29.767262,6.116788999999998
41,41,41,41,Nasreen,24.200484000000003,29.767262,5.566777999999998
42,42,42,42,Poorna,24.53382400000001,29.767262,5.233437999999988
43,43,43,43,Sargam,24.53382400000001,29.767262,5.233437999999988
44,44,44,44,English Teacher,27.900558000000004,29.767262,1.866703999999996
