,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Young Zafira,1.0833549999999998,15.50031,14.416955000000002
1,1,1,1,Mirza Sikander Baig,1.400028,15.50031,14.100282
2,2,2,2,Ammi,3.5667380000000004,15.50031,11.933572
3,3,3,3,John Clive,5.650113,15.50031,9.850197
4,4,4,4,Aslam,9.383521,15.50031,6.1167890000000025
5,5,5,5,Khudabaksh,12.550251,15.50031,2.9500590000000013
6,6,6,6,Baniya Lalaji,16.350327,30.883951000000003,14.533624000000005
7,7,7,7,Baniya Seth,16.350327,30.883951000000003,14.533624000000005
8,8,8,8,Firangi,16.950339000000003,30.883951000000003,13.933612
9,9,9,9,Bhure Lal,19.817063,30.883951000000003,11.066888000000002
10,10,10,10,Khudabaksh,26.017187000000003,30.883951000000003,4.866764
11,11,11,11,Zafira,26.217191000000003,30.883951000000003,4.66676
12,12,12,12,Capt James Powell,29.43392200000001,30.883951000000003,1.4500289999999936
13,13,13,13,Maharaja Sangram Singh,30.883951000000003,47.28427900000001,16.40032800000001
14,14,14,14,John Clive,30.967286,47.28427900000001,16.31699300000001
15,15,15,15,Capt James Powell,30.967286,47.28427900000001,16.31699300000001
16,16,16,16,Mallika Bi,33.217331,47.28427900000001,14.066948000000007
17,17,17,17,Suraiyya,33.350667,47.28427900000001,13.933612000000007
18,18,18,18,Firangi,34.017346999999994,47.28427900000001,13.266932000000017
19,19,19,19,Shanichar,43.750875,47.28427900000001,3.5334040000000115
20,20,20,20,Bhure Lal,44.33422,47.28427900000001,2.9500590000000098
21,21,21,21,Firangi,47.767622,56.41779500000001,8.65017300000001
22,22,22,22,Shanichar,48.117629,56.41779500000001,8.300166000000011
23,23,23,23,Khudabaksh,51.067688000000004,56.41779500000001,5.350107000000008
24,24,24,24,Zafira,51.284359,56.41779500000001,5.1334360000000085
25,25,25,25,Firangi,56.48446300000001,66.10132200000001,9.616858999999998
26,26,26,26,Jaitumbi,56.634466,66.10132200000001,9.466856000000009
27,27,27,27,Shanichar,56.86780400000001,66.10132200000001,9.233518000000004
28,28,28,28,Khudabaksh,57.951159,66.10132200000001,8.150163000000013
29,29,29,29,Spy,58.484503000000004,66.10132200000001,7.616819000000008
30,30,30,30,Bhima,59.884531,66.10132200000001,6.216791000000009
31,31,31,31,Zafira,63.051261,66.10132200000001,3.0500610000000137
32,32,32,32,Aslam,63.10126200000001,66.10132200000001,3.0000599999999977
33,33,33,33,Ammi,63.117929000000004,66.10132200000001,2.9833930000000066
34,34,34,34,John Clive,63.16793000000001,66.10132200000001,2.9333919999999982
35,35,35,35,Mirza Sikander Baig,63.21793100000001,66.10132200000001,2.883391000000003
36,36,36,36,Firangi,66.11798900000001,76.651533,10.533543999999992
37,37,37,37,Zafira,66.401328,76.651533,10.250204999999994
38,38,38,38,Khudabaksh,68.151363,76.651533,8.500169999999997
39,39,39,39,Jaitumbi,68.568038,76.651533,8.083495
40,40,40,40,Shanichar,72.284779,76.651533,4.366754
41,41,41,41,Khudabaksh,76.784869,90.41847500000002,13.633606000000016
42,42,42,42,Shanichar,76.784869,90.41847500000002,13.633606000000016
43,43,43,43,Zafira,76.83487000000002,90.41847500000002,13.583604999999993
44,44,44,44,Firangi,76.85153700000002,90.41847500000002,13.566937999999993
45,45,45,45,Bhima,76.901538,90.41847500000002,13.516937000000011
46,46,46,46,Maharaja Sangram Singh,77.38488100000002,90.41847500000002,13.033593999999995
47,47,47,47,Capt James Powell,78.11822900000001,90.41847500000002,12.300246000000001
48,48,48,48,Young Zafira,90.568478,105.96878600000001,15.40030800000001
49,49,49,49,Khudabaksh,90.61847900000001,105.96878600000001,15.350307
50,50,50,50,Jaitumbi,90.66848,105.96878600000001,15.300306000000004
51,51,51,51,Zafira,90.66848,105.96878600000001,15.300306000000004
52,52,52,52,Bhima,91.951839,105.96878600000001,14.016947000000002
53,53,53,53,Firangi,92.685187,105.96878600000001,13.28359900000001
54,54,54,54,Capt James Powell,92.98519300000001,105.96878600000001,12.983592999999999
55,55,55,55,John Clive,93.068528,105.96878600000001,12.900258000000008
56,56,56,56,Shanichar,98.018627,105.96878600000001,7.9501590000000135
57,57,57,57,John Clive,105.96878600000001,114.602292,8.633505999999997
58,58,58,58,Capt James Powell,106.052121,114.602292,8.550171000000006
59,59,59,59,Bhure Lal,106.60213200000001,114.602292,8.000159999999994
60,60,60,60,Zafira,107.16881000000001,114.602292,7.433481999999998
61,61,61,61,Firangi,107.385481,114.602292,7.216811000000009
62,62,62,62,Shanichar,109.552191,114.602292,5.050101000000012
63,63,63,63,Jaitumbi,114.16895,114.602292,0.4333420000000103
64,64,64,64,Suraiyya,114.785629,131.685967,16.900338000000005
65,65,65,65,Mallika Bi,114.868964,131.685967,16.817003
66,66,66,66,Firangi,114.968966,131.685967,16.71700100000001
67,67,67,67,Bhima,114.985633,131.685967,16.700333999999998
68,68,68,68,Jaitumbi,115.018967,131.685967,16.667
69,69,69,69,Zafira,115.018967,131.685967,16.667
70,70,70,70,Shanichar,115.018967,131.685967,16.667
71,71,71,71,John Clive,117.01900700000002,131.685967,14.666959999999989
72,72,72,72,Capt James Powell,117.48568300000001,131.685967,14.200283999999995
73,73,73,73,Khudabaksh,119.33572,131.685967,12.35024700000001
74,74,74,74,John Clive,131.78596900000002,139.686127,7.900157999999976
75,75,75,75,Capt James Powell,131.78596900000002,139.686127,7.900157999999976
76,76,76,76,Zafira,132.16931000000002,139.686127,7.516816999999975
77,77,77,77,Firangi,132.50265000000002,139.686127,7.183476999999982
78,78,78,78,Shanichar,132.785989,139.686127,6.900137999999997
79,79,79,79,Khudabaksh,133.369334,139.686127,6.316792999999992
80,80,80,80,Khudabaksh,139.81946299999998,157.703154,17.883691000000027
81,81,81,81,Zafira,139.98613300000002,157.703154,17.71702099999999
82,82,82,82,Firangi,140.086135,157.703154,17.617019
83,83,83,83,Shanichar,140.086135,157.703154,17.617019
84,84,84,84,Bhima,140.10280200000003,157.703154,17.600351999999987
85,85,85,85,John Clive,140.40280800000002,157.703154,17.30034599999999
