,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Anthony Gibson,0.9166850000000001,4.650093,3.733408
1,1,1,1,Colin Warner,1.5166970000000002,4.650093,3.133396
2,2,2,2,Grace,1.8333700000000002,4.650093,2.816723
3,3,3,3,Briana,2.083375,4.650093,2.566718
4,4,4,4,Carl 'KC' King,2.116709,4.650093,2.533384
5,5,5,5,Instructor James,2.8833910000000005,4.650093,1.7667019999999996
6,6,6,6,Rasta,2.8833910000000005,4.650093,1.7667019999999996
7,7,7,7,nt1114782,3.83341,4.650093,0.8166829999999998
8,8,8,8,Ex-Con,3.850077,4.650093,0.8000159999999998
9,9,9,9,Colin Warner,4.650093,6.7001339999999985,2.0500409999999984
10,10,10,10,Antoinette,4.766762000000001,6.7001339999999985,1.9333719999999976
11,11,11,11,Detective Cassel,6.016787000000001,6.7001339999999985,0.6833469999999977
12,12,12,12,Stunt Detective,6.016787000000001,6.7001339999999985,0.6833469999999977
13,13,13,13,Detective Cassel,6.7168009999999985,8.83351,2.116709000000002
14,14,14,14,Colin Warner,6.7334679999999985,8.83351,2.100042000000002
15,15,15,15,D.A. Mengano,6.833470000000001,8.83351,2.0000400000000003
16,16,16,16,Carl 'KC' King,8.83351,11.533564000000002,2.700054000000001
17,17,17,17,Rasta,8.866844,11.533564000000002,2.666720000000001
18,18,18,18,Court Clerk,9.00018,11.533564000000002,2.5333840000000016
19,19,19,19,Colin Warner,9.316853,11.533564000000002,2.216711000000002
20,20,20,20,Charles,10.716881,11.533564000000002,0.8166830000000012
21,21,21,21,Marvin Grant,11.150223,11.533564000000002,0.3833410000000015
22,22,22,22,Clarence Lewis,11.266892,11.533564000000002,0.2666720000000016
23,23,23,23,Briana,11.600232000000002,13.716941000000002,2.116709
24,24,24,24,Carl 'KC' King,11.633566000000002,13.716941000000002,2.083375
25,25,25,25,Colin Warner,11.783569000000002,13.716941000000002,1.9333720000000003
26,26,26,26,Desk Officer,12.150243,13.716941000000002,1.5666980000000024
27,27,27,27,nt1303164,12.550251,13.716941000000002,1.166690000000003
28,28,28,28,nt1303167,12.683587,13.716941000000002,1.0333540000000028
29,29,29,29,Detective Cassel,12.766922000000001,13.716941000000002,0.9500190000000012
30,30,30,30,D.A. Mengano,12.766922000000001,13.716941000000002,0.9500190000000012
31,31,31,31,Charles,13.100262,13.716941000000002,0.6166790000000013
32,32,32,32,Colin Warner,13.866944000000002,15.616979,1.7500349999999991
33,33,33,33,Carl 'KC' King,14.016947000000002,15.616979,1.6000319999999988
34,34,34,34,Anthony Gibson,15.616979,17.550351000000006,1.9333720000000056
35,35,35,35,Colin Warner,15.616979,17.550351000000006,1.9333720000000056
36,36,36,36,D.A. Mengano,15.700314000000002,17.550351000000006,1.850037000000004
37,37,37,37,Instructor James,16.450329,17.550351000000006,1.1000220000000065
38,38,38,38,Carl 'KC' King,16.450329,17.550351000000006,1.1000220000000065
39,39,39,39,Rasta,16.450329,17.550351000000006,1.1000220000000065
40,40,40,40,Female Judge,17.067007999999998,17.550351000000006,0.4833430000000085
41,41,41,41,Clarence Lewis,17.633685999999994,22.16711,4.533424000000006
42,42,42,42,Chinese Restaurant Owner,18.250365,22.16711,3.9167450000000015
43,43,43,43,Bruce Regenstreich,18.350367000000002,22.16711,3.816742999999999
44,44,44,44,Colin Warner,18.50037,22.16711,3.6667400000000008
45,45,45,45,Barber,19.683727,22.16711,2.4833830000000003
46,46,46,46,D.A. Mengano,19.817063,22.16711,2.350047
47,47,47,47,Detective Cassel,19.983733,22.16711,2.183377
48,48,48,48,Judge Marcy,20.267072,22.16711,1.9000380000000021
49,49,49,49,Anthony's Public Defender,20.383741,22.16711,1.7833690000000004
50,50,50,50,Anthony Gibson,20.383741,22.16711,1.7833690000000004
51,51,51,51,nt0569864,21.617099000000003,22.16711,0.5500109999999978
52,52,52,52,Briana,22.033774,22.16711,0.1333359999999999
53,53,53,53,Carl 'KC' King,22.033774,22.16711,0.1333359999999999
54,54,54,54,Bruce Regenstreich,22.16711,26.200524,4.0334140000000005
55,55,55,55,Anthony Gibson,22.18377700000001,26.200524,4.016746999999992
56,56,56,56,Colin Warner,22.300446,26.200524,3.9000780000000006
57,57,57,57,Anthony's Public Defender,22.41711500000001,26.200524,3.783408999999992
58,58,58,58,Judge Marcy,22.50045,26.200524,3.7000740000000008
59,59,59,59,D.A. Mengano,23.267132000000004,26.200524,2.9333919999999982
60,60,60,60,Leon Grant,23.317133,26.200524,2.883391000000003
61,61,61,61,Jury Foreman,24.56715800000001,26.200524,1.6333659999999917
62,62,62,62,Grace,24.883831,26.200524,1.3166930000000008
63,63,63,63,Carl 'KC' King,24.883831,26.200524,1.3166930000000008
64,64,64,64,nt0193772,25.250505000000004,26.200524,0.9500189999999976
65,65,65,65,Colin Warner,26.267192,27.383881,1.1166889999999974
66,66,66,66,Colin Warner,27.383881,29.717261000000004,2.3333800000000053
67,67,67,67,Fernando,27.867224000000004,29.717261000000004,1.8500370000000004
68,68,68,68,Carl 'KC' King,28.150563000000002,29.717261000000004,1.5666980000000024
69,69,69,69,Grace,28.500570000000003,29.717261000000004,1.2166910000000009
70,70,70,70,Colin Warner,29.717261000000004,31.217291000000003,1.5000299999999989
71,71,71,71,Sampson,29.717261000000004,31.217291000000003,1.5000299999999989
72,72,72,72,nt0584789,30.217271000000004,31.217291000000003,1.0000199999999992
73,73,73,73,Bruce Regenstreich,30.800616,31.217291000000003,0.4166750000000015
74,74,74,74,Colin Warner,31.217291000000003,34.167350000000006,2.950059000000003
75,75,75,75,Rookie Guard,31.300626,34.167350000000006,2.866724000000005
76,76,76,76,Officer Duffy,31.600632000000004,34.167350000000006,2.5667180000000016
77,77,77,77,Sampson,32.017307,34.167350000000006,2.150043000000004
78,78,78,78,Latino Inmate 2,32.550651,34.167350000000006,1.616699000000004
79,79,79,79,Latino Inmate 1,32.550651,34.167350000000006,1.616699000000004
80,80,80,80,nt0911752,33.00066,34.167350000000006,1.166690000000003
81,81,81,81,Prisoner Dread,33.50067000000001,34.167350000000006,0.6666799999999995
82,82,82,82,Carl 'KC' King,34.33402,36.68406700000001,2.3500470000000107
83,83,83,83,Colin Warner,34.350687,36.68406700000001,2.3333800000000124
84,84,84,84,Briana,34.467356,36.68406700000001,2.2167110000000108
85,85,85,85,Bruce Regenstreich,35.150703,36.68406700000001,1.533364000000013
86,86,86,86,nt0861188,35.517377,36.68406700000001,1.1666900000000098
87,87,87,87,Antoinette,35.984053,36.68406700000001,0.7000140000000101
88,88,88,88,Sasha,36.067388,36.68406700000001,0.6166790000000121
89,89,89,89,Colin Warner,36.68406700000001,37.600752,0.9166849999999868
90,90,90,90,Carl 'KC' King,36.75073500000001,37.600752,0.8500169999999869
91,91,91,91,Antoinette,36.767402000000004,37.600752,0.8333499999999958
92,92,92,92,Grace,37.66742000000001,40.984153000000006,3.316733
