,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Rocky,3.3667339999999997,7.8334899999999985,4.466755999999998
1,1,1,1,Deepa Hegde,3.4334020000000005,7.8334899999999985,4.4000879999999984
2,2,2,2,News Channel Owner,3.616739,7.8334899999999985,4.216750999999999
3,3,3,3,Shyam,3.616739,7.8334899999999985,4.216750999999999
4,4,4,4,Anand Ingalagi,5.2001040000000005,7.8334899999999985,2.633385999999998
5,5,5,5,Office Assistant,5.433441999999999,7.8334899999999985,2.400048
6,6,6,6,Shyam,8.133496000000001,17.50035,9.366854
7,7,7,7,News Channel Owner,8.233497999999999,17.50035,9.266852000000002
8,8,8,8,Anand Ingalagi,8.533503999999999,17.50035,8.966846000000002
9,9,9,9,Deepa Hegde,8.533503999999999,17.50035,8.966846000000002
10,10,10,10,Rocky's Mother,9.700194000000002,17.50035,7.8001559999999985
11,11,11,11,Sooryavardhan,10.466876,17.50035,7.033474000000003
12,12,12,12,Young Rocky,11.850237000000002,17.50035,5.6501129999999975
13,13,13,13,Inayath Khalil,14.333620000000002,17.50035,3.1667299999999994
14,14,14,14,Shetty,14.366954000000002,17.50035,3.1333959999999994
15,15,15,15,Anand Ingalagi,17.533684,27.600552000000004,10.066868000000003
16,16,16,16,Sooryavardhan,17.850357000000006,27.600552000000004,9.750194999999998
17,17,17,17,Kamal,18.050361,27.600552000000004,9.550191000000003
18,18,18,18,Rajendra Desai,18.217031,27.600552000000004,9.383521000000004
19,19,19,19,Daya,18.267032,27.600552000000004,9.333520000000004
20,20,20,20,Andrews,18.267032,27.600552000000004,9.333520000000004
21,21,21,21,Guru Pandyan,18.350367,27.600552000000004,9.250185000000002
22,22,22,22,Garuda,18.617039,27.600552000000004,8.983513000000002
23,23,23,23,Inayath Khalil,19.017047,27.600552000000004,8.583505000000002
24,24,24,24,Dilawar,19.150382999999998,27.600552000000004,8.450169000000002
25,25,25,25,Shetty,19.517057,27.600552000000004,8.083495000000003
26,26,26,26,Rocky,20.483743,27.600552000000004,7.116809000000004
27,27,27,27,Rocky,27.750555,36.284059000000006,8.533504000000008
28,28,28,28,Shetty,27.883891,36.284059000000006,8.400168000000008
29,29,29,29,Anand Ingalagi,29.283919,36.284059000000006,7.0001400000000045
30,30,30,30,Rocky's Mother,30.017267000000004,36.284059000000006,6.266792000000002
31,31,31,31,Andrews,33.600671999999996,36.284059000000006,2.6833870000000037
32,32,32,32,Daya,34.017346999999994,36.284059000000006,2.2667120000000125
33,33,33,33,Rocky,36.317393,52.801056,16.483663
34,34,34,34,Andrews,36.867404,52.801056,15.933652000000002
35,35,35,35,Reena,37.634085999999996,52.801056,15.166970000000001
36,36,36,36,Daya,42.400847999999996,52.801056,10.400208000000001
37,37,37,37,Kamal,42.400847999999996,52.801056,10.400208000000001
38,38,38,38,Rocky's Mother,49.11764900000001,52.801056,3.683406999999995
39,39,39,39,Young Anand Ingalagi,52.81772300000001,74.884831,22.067108
40,40,40,40,Informer,52.81772300000001,74.884831,22.067108
41,41,41,41,Young Rocky,53.317733,74.884831,21.56709800000001
42,42,42,42,Rocky,53.75107500000001,74.884831,21.133756
43,43,43,43,Anand Ingalagi,55.88445100000001,74.884831,19.00038
44,44,44,44,Deepa Hegde,55.901118,74.884831,18.983713
45,45,45,45,News Channel Owner,55.984453,74.884831,18.900378000000003
46,46,46,46,Office Assistant,56.184456999999995,74.884831,18.700374000000004
47,47,47,47,Guru Pandyan,57.484483,74.884831,17.400348000000008
48,48,48,48,Andrews,57.567818,74.884831,17.317013000000006
49,49,49,49,John,58.351167,74.884831,16.533664
50,50,50,50,Lucy,58.684506999999996,74.884831,16.200324000000002
51,51,51,51,Reena,58.70117400000001,74.884831,16.183656999999997
52,52,52,52,Kamal,59.56785800000001,74.884831,15.316972999999996
53,53,53,53,Daya,65.484643,74.884831,9.400188
54,54,54,54,Rajendra Desai,65.484643,74.884831,9.400188
55,55,55,55,Garuda,69.618059,74.884831,5.266772000000003
56,56,56,56,Rocky's Mother,74.18481700000002,74.884831,0.7000139999999817
57,57,57,57,Rocky's Mother,74.901498,84.53502399999998,9.633525999999977
58,58,58,58,Young Rocky,74.901498,84.53502399999998,9.633525999999977
59,59,59,59,Rocky,75.21817100000001,84.53502399999998,9.316852999999966
60,60,60,60,Reena,75.25150500000002,84.53502399999998,9.283518999999957
61,61,61,61,Daya,75.63484600000002,84.53502399999998,8.900177999999954
62,62,62,62,Andrews,75.63484600000002,84.53502399999998,8.900177999999954
63,63,63,63,John,75.934852,84.53502399999998,8.600171999999972
64,64,64,64,Shetty,76.26819200000001,84.53502399999998,8.266831999999965
65,65,65,65,Kamal,76.45152900000002,84.53502399999998,8.083494999999957
66,66,66,66,Rajendra Desai,76.46819599999998,84.53502399999998,8.066828000000001
67,67,67,67,Anand Ingalagi,82.36831400000001,84.53502399999998,2.1667099999999664
68,68,68,68,Sooryavardhan,82.88499100000001,84.53502399999998,1.6500329999999652
69,69,69,69,Guru Pandyan,82.968326,84.53502399999998,1.5666979999999742
70,70,70,70,Garuda,83.05166100000002,84.53502399999998,1.4833629999999545
71,71,71,71,Rocky,84.56835799999998,89.585125,5.016767000000031
72,72,72,72,Shanti,84.80169599999998,89.585125,4.783429000000028
73,73,73,73,Anand Ingalagi,85.76838199999997,89.585125,3.816743000000031
74,74,74,74,Vanaram,86.21839100000004,89.585125,3.366733999999965
75,75,75,75,Sooryavardhan,86.86840400000001,89.585125,2.7167209999999926
