,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Basavatarakaram,1.8667040000000001,15.566978,13.700274
1,1,1,1,Nandamuri Harikrishna,1.8667040000000001,15.566978,13.700274
2,2,2,2,Nandamuri Taraka Ramarao,5.416775,15.566978,10.150203
3,3,3,3,Trivikrama Rao,6.2001240000000015,15.566978,9.366854
4,4,4,4,Nadendla Bhaskar Rao,6.3167930000000005,15.566978,9.250185
5,5,5,5,Daggubati Venkateswara Rao,7.3501470000000015,15.566978,8.216830999999999
6,6,6,6,Indira Gandhi,12.766922000000001,15.566978,2.800056
7,7,7,7,Indira Gandhi,15.566978,27.883891,12.316912999999998
8,8,8,8,PV Narasimha Rao,15.683647,27.883891,12.200243999999998
9,9,9,9,Nandamuri Taraka Ramarao,16.750335000000003,27.883891,11.133555999999995
10,10,10,10,Nandamuri Harikrishna,16.750335000000003,27.883891,11.133555999999995
11,11,11,11,Daggubati Venkateswara Rao,16.750335000000003,27.883891,11.133555999999995
12,12,12,12,Nadendla Bhaskar Rao,17.16701,27.883891,10.716880999999997
13,13,13,13,Jeevan Reddy,17.250345000000006,27.883891,10.633545999999992
14,14,14,14,Chandra Babu Naidu,17.950359000000006,27.883891,9.933531999999992
15,15,15,15,YSR,18.650373000000002,27.883891,9.233517999999997
16,16,16,16,Purandareswari,19.900398000000006,27.883891,7.983492999999991
17,17,17,17,Basavatarakaram,19.900398000000006,27.883891,7.983492999999991
18,18,18,18,Rukmangada Rao,20.467076000000002,27.883891,7.416814999999996
19,19,19,19,Nandamuri Taraka Ramarao,27.917225,37.21741100000001,9.300186000000012
20,20,20,20,Basavatarakaram,28.167230000000004,37.21741100000001,9.05018100000001
21,21,21,21,Lokeswari,28.633906000000003,37.21741100000001,8.58350500000001
22,22,22,22,Rukmangada Rao,28.633906000000003,37.21741100000001,8.58350500000001
23,23,23,23,Bhuvaneshwari,28.633906000000003,37.21741100000001,8.58350500000001
24,24,24,24,Nandamuri Harikrishna,28.833910000000003,37.21741100000001,8.38350100000001
25,25,25,25,Daggubati Venkateswara Rao,28.833910000000003,37.21741100000001,8.38350100000001
26,26,26,26,Nadendla Bhaskar Rao,31.88397100000001,37.21741100000001,5.333440000000003
27,27,27,27,Akkineni Nageswara Rao,34.184017000000004,37.21741100000001,3.0333940000000084
28,28,28,28,Chandra Babu Naidu,34.184017000000004,37.21741100000001,3.0333940000000084
29,29,29,29,YSR,36.567398,37.21741100000001,0.6500130000000155
30,30,30,30,Purandareswari,37.067408,37.21741100000001,0.15000300000001232
31,31,31,31,Nandamuri Taraka Ramarao,37.21741100000001,47.700954,10.48354299999999
32,32,32,32,Basavatarakaram,37.55075100000001,47.700954,10.15020299999999
33,33,33,33,Lokeswari,37.55075100000001,47.700954,10.15020299999999
34,34,34,34,Purandareswari,37.567418,47.700954,10.133536
35,35,35,35,Bhuvaneshwari,37.567418,47.700954,10.133536
36,36,36,36,Chandra Babu Naidu,37.95075900000001,47.700954,9.75019499999999
37,37,37,37,Daggubati Venkateswara Rao,38.517437,47.700954,9.183517000000002
38,38,38,38,Nadendla Bhaskar Rao,40.33414000000001,47.700954,7.366813999999992
