,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Lemony Snicket,1.816703,4.0334140000000005,2.2167110000000005
1,1,1,1,Violet,2.5333840000000003,4.0334140000000005,1.5000300000000002
2,2,2,2,Klaus,3.0333940000000004,4.0334140000000005,1.0000200000000001
3,3,3,3,Sunny,3.633406,4.0334140000000005,0.4000080000000006
4,4,4,4,Sunny,3.633406,4.0334140000000005,0.4000080000000006
5,5,5,5,Sunny,4.0334140000000005,4.850097000000001,0.8166830000000003
6,6,6,6,Sunny,4.0334140000000005,4.850097000000001,0.8166830000000003
7,7,7,7,Lemony Snicket,4.0334140000000005,4.850097000000001,0.8166830000000003
8,8,8,8,Mr. Poe,4.0834150000000005,4.850097000000001,0.7666820000000003
9,9,9,9,Klaus,4.16675,4.850097000000001,0.6833470000000004
10,10,10,10,Violet,4.16675,4.850097000000001,0.6833470000000004
11,11,11,11,Klaus,4.900098000000002,6.7168009999999985,1.8167029999999968
12,12,12,12,Violet,4.900098000000002,6.7168009999999985,1.8167029999999968
13,13,13,13,Sunny,4.916765000000002,6.7168009999999985,1.8000359999999969
14,14,14,14,Sunny,4.916765000000002,6.7168009999999985,1.8000359999999969
15,15,15,15,Lemony Snicket,5.0001000000000015,6.7168009999999985,1.7167009999999967
16,16,16,16,Mr. Poe,6.3334600000000005,6.7168009999999985,0.3833409999999979
17,17,17,17,Sunny,6.7168009999999985,8.733508,2.016707000000002
18,18,18,18,Sunny,6.7168009999999985,8.733508,2.016707000000002
19,19,19,19,Violet,6.7168009999999985,8.733508,2.016707000000002
20,20,20,20,Klaus,6.7168009999999985,8.733508,2.016707000000002
21,21,21,21,Lemony Snicket,6.7168009999999985,8.733508,2.016707000000002
22,22,22,22,Mr. Poe,6.783469,8.733508,1.9500390000000003
23,23,23,23,nt0313642,7.533484,8.733508,1.2000240000000009
24,24,24,24,Justice Strauss,7.750155,8.733508,0.983353
25,25,25,25,Mr. Poe,8.83351,12.783589,3.950078999999999
26,26,26,26,Violet,8.83351,12.783589,3.950078999999999
27,27,27,27,Sunny,8.83351,12.783589,3.950078999999999
28,28,28,28,Sunny,8.83351,12.783589,3.950078999999999
29,29,29,29,Klaus,8.850177,12.783589,3.933411999999999
30,30,30,30,Count Olaf,9.00018,12.783589,3.783408999999999
31,31,31,31,nt0052849,10.300206,12.783589,2.4833830000000003
32,32,32,32,Count Olaf,12.783589,14.300286000000002,1.5166970000000024
33,33,33,33,Klaus,13.133596,14.300286000000002,1.1666900000000011
34,34,34,34,Violet,13.133596,14.300286000000002,1.1666900000000011
35,35,35,35,Sunny,13.150263,14.300286000000002,1.1500230000000011
36,36,36,36,Sunny,13.150263,14.300286000000002,1.1500230000000011
37,37,37,37,nt0052797,14.083615000000002,14.300286000000002,0.21667099999999986
38,38,38,38,Lemony Snicket,14.200284000000002,14.300286000000002,0.10000199999999992
39,39,39,39,Klaus,14.300286000000002,15.933652000000002,1.6333660000000003
40,40,40,40,Lemony Snicket,14.300286000000002,15.933652000000002,1.6333660000000003
41,41,41,41,Sunny,14.483623000000001,15.933652000000002,1.450029000000001
42,42,42,42,Sunny,14.483623000000001,15.933652000000002,1.450029000000001
43,43,43,43,Violet,14.566957999999998,15.933652000000002,1.3666940000000043
44,44,44,44,Count Olaf,14.583625,15.933652000000002,1.3500270000000023
45,45,45,45,White Faced Woman,15.133636,15.933652000000002,0.800016000000003
46,46,46,46,White Faced Woman,15.133636,15.933652000000002,0.800016000000003
47,47,47,47,Person of Indeterminate Gender,15.133636,15.933652000000002,0.800016000000003
48,48,48,48,Bald Man,15.133636,15.933652000000002,0.800016000000003
49,49,49,49,Hook-Handed Man,15.133636,15.933652000000002,0.800016000000003
50,50,50,50,Violet,15.933652000000002,18.033694,2.1000419999999984
51,51,51,51,Klaus,16.033654000000002,18.033694,2.0000399999999985
52,52,52,52,Sunny,16.083655,18.033694,1.9500390000000003
53,53,53,53,Sunny,16.083655,18.033694,1.9500390000000003
54,54,54,54,Count Olaf,16.266992000000002,18.033694,1.7667019999999989
55,55,55,55,White Faced Woman,16.283659,18.033694,1.7500350000000005
56,56,56,56,White Faced Woman,16.283659,18.033694,1.7500350000000005
57,57,57,57,Person of Indeterminate Gender,16.283659,18.033694,1.7500350000000005
58,58,58,58,Bald Man,16.283659,18.033694,1.7500350000000005
59,59,59,59,Hook-Handed Man,16.283659,18.033694,1.7500350000000005
60,60,60,60,nt0832838,17.617019000000006,18.033694,0.4166749999999944
61,61,61,61,Violet,18.033694,20.383741,2.350047
62,62,62,62,Klaus,18.033694,20.383741,2.350047
63,63,63,63,Count Olaf,18.083695000000002,20.383741,2.3000459999999983
64,64,64,64,White Faced Woman,18.083695000000002,20.383741,2.3000459999999983
65,65,65,65,White Faced Woman,18.083695000000002,20.383741,2.3000459999999983
66,66,66,66,Person of Indeterminate Gender,18.083695000000002,20.383741,2.3000459999999983
67,67,67,67,Bald Man,18.083695000000002,20.383741,2.3000459999999983
68,68,68,68,Hook-Handed Man,18.083695000000002,20.383741,2.3000459999999983
69,69,69,69,Sunny,19.533724000000007,20.383741,0.850016999999994
70,70,70,70,Sunny,19.533724000000007,20.383741,0.850016999999994
71,71,71,71,Sunny,20.383741,22.867124,2.4833830000000003
72,72,72,72,Sunny,20.383741,22.867124,2.4833830000000003
73,73,73,73,Violet,20.383741,22.867124,2.4833830000000003
74,74,74,74,Klaus,20.383741,22.867124,2.4833830000000003
75,75,75,75,Count Olaf,20.383741,22.867124,2.4833830000000003
76,76,76,76,Lemony Snicket,22.41711500000001,22.867124,0.4500089999999908
77,77,77,77,Judge,22.867124,29.517257000000004,6.650133000000004
78,78,78,78,Count Olaf,22.933792,29.517257000000004,6.583465000000004
79,79,79,79,Klaus,23.017127,29.517257000000004,6.500130000000006
80,80,80,80,Violet,23.017127,29.517257000000004,6.500130000000006
81,81,81,81,Sunny,23.017127,29.517257000000004,6.500130000000006
82,82,82,82,Sunny,23.017127,29.517257000000004,6.500130000000006
83,83,83,83,Grocery Clerk,24.23381800000001,29.517257000000004,5.283438999999994
84,84,84,84,Mr. Poe,25.567178,29.517257000000004,3.9500790000000063
85,85,85,85,Lemony Snicket,29.417255000000004,29.517257000000004,0.10000199999999992
86,86,86,86,Violet,29.517257000000004,31.433962000000005,1.9167050000000003
87,87,87,87,Klaus,29.517257000000004,31.433962000000005,1.9167050000000003
88,88,88,88,Lemony Snicket,29.517257000000004,31.433962000000005,1.9167050000000003
89,89,89,89,Mr. Poe,29.967266,31.433962000000005,1.466696000000006
