,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Child Satish,1.2166910000000002,3.5000700000000005,2.283379
1,1,1,1,Savitri,1.33336,3.5000700000000005,2.1667099999999997
2,2,2,2,Doctor Bangalore,2.700054,3.5000700000000005,0.8000160000000003
3,3,3,3,Madhuravani Mother,3.816743,15.616979,11.800236
4,4,4,4,Madhuravani Father,3.816743,15.616979,11.800236
5,5,5,5,Madhura Vani,3.9000779999999997,15.616979,11.716901
6,6,6,6,Madhuravani Bamma,3.9000779999999997,15.616979,11.716901
7,7,7,7,Old Lady 2 in Bus,6.5834649999999995,15.616979,9.033514
8,8,8,8,Old Lady 1 in Bus,6.700133999999999,15.616979,8.916845000000002
9,9,9,9,Editor,7.666819999999999,15.616979,7.950159000000002
10,10,10,10,Vijay Anthony,9.283519,15.616979,6.3334600000000005
11,11,11,11,Gemini Ganesan,11.516897000000002,15.616979,4.100081999999999
12,12,12,12,Keshava,12.383581,15.616979,3.233398000000001
13,13,13,13,Keshava,15.633645999999999,23.183797,7.550150999999998
14,14,14,14,Singeetham Srinivasa Rao,15.683647,23.183797,7.500149999999998
15,15,15,15,K.V. Reddy,16.400328000000002,23.183797,6.7834689999999975
16,16,16,16,Savitri,17.033673999999998,23.183797,6.150123000000002
17,17,17,17,Madhura Vani,20.117069,23.183797,3.0667279999999977
18,18,18,18,Vijay Anthony,20.283739,23.183797,2.9000579999999982
19,19,19,19,Editor,21.500429999999998,23.183797,1.6833669999999967
20,20,20,20,Madhura Vani,23.217131,33.317333000000005,10.100202000000008
21,21,21,21,Child Satish,23.817142999999998,33.317333000000005,9.500190000000003
22,22,22,22,Chowdary's Wife,24.683826999999997,33.317333000000005,8.633506000000004
23,23,23,23,Savitri,25.117169000000004,33.317333000000005,8.200164000000001
24,24,24,24,K.V. Chowdary,25.700514,33.317333000000005,7.616819000000002
25,25,25,25,Savitri's Mother,25.700514,33.317333000000005,7.616819000000002
26,26,26,26,Child Savitri,25.967185999999998,33.317333000000005,7.350147000000002
27,27,27,27,Child Susheela,26.91720500000001,33.317333000000005,6.400127999999995
28,28,28,28,Dance Master,30.083935000000004,33.317333000000005,3.233398000000001
29,29,29,29,Savitri,33.334,39.284119,5.950118999999994
30,30,30,30,Susheela,33.384001000000005,39.284119,5.900117999999992
31,31,31,31,K.V. Chowdary,33.734008,39.284119,5.550110999999994
