,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Minister,1.616699,6.833470000000001,5.216771000000001
1,1,1,1,Businessman,1.7167010000000005,6.833470000000001,5.1167690000000015
2,2,2,2,IAS Officer,2.116709,6.833470000000001,4.716761000000001
3,3,3,3,Murthy,2.250045,6.833470000000001,4.583425000000001
4,4,4,4,Nayak Samudrala,2.750055,6.833470000000001,4.0834150000000005
5,5,5,5,Selvam,3.0333940000000004,6.833470000000001,3.8000760000000007
6,6,6,6,Ranjith,4.2667519999999985,6.833470000000001,2.5667180000000025
7,7,7,7,DK,4.616759,6.833470000000001,2.216711000000001
8,8,8,8,Nayak's Henchman,4.650093,6.833470000000001,2.183377000000001
9,9,9,9,Tharun,5.850117000000001,6.833470000000001,0.983353
10,10,10,10,Jayadev Sastry,5.850117000000001,6.833470000000001,0.983353
11,11,11,11,Arjun,7.4168150000000015,22.11710900000001,14.700294000000007
12,12,12,12,Seetha,9.800196000000001,22.11710900000001,12.316913000000007
13,13,13,13,Murali,9.800196000000001,22.11710900000001,12.316913000000007
14,14,14,14,Alex,11.850237000000002,22.11710900000001,10.266872000000008
15,15,15,15,Sekar,12.466916000000001,22.11710900000001,9.650193000000009
16,16,16,16,Anjali,13.550271,22.11710900000001,8.56683800000001
17,17,17,17,Arjun,22.233778,40.484143,18.250365
18,18,18,18,Seetha,22.66712,40.484143,17.817023000000006
19,19,19,19,Murali,22.66712,40.484143,17.817023000000006
20,20,20,20,Venkat Rao,24.76716200000001,40.484143,15.716980999999993
21,21,21,21,DK,28.200564000000004,40.484143,12.283579
22,22,22,22,Nayak's Henchman,28.417235,40.484143,12.066908000000002
23,23,23,23,Murthy,28.567238000000003,40.484143,11.916905
24,24,24,24,Nayak Samudrala,29.20058400000001,40.484143,11.283558999999993
25,25,25,25,Tharun,30.700614,40.484143,9.783529
26,26,26,26,Ranjith,30.700614,40.484143,9.783529
27,27,27,27,Jayadev Sastry,30.817283000000003,40.484143,9.66686
28,28,28,28,Selvam,31.233958,40.484143,9.250185000000002
29,29,29,29,Dhanu,34.100682000000006,40.484143,6.383460999999998
30,30,30,30,Radhika,34.100682000000006,40.484143,6.383460999999998
31,31,31,31,Anjali,35.76738200000001,40.484143,4.716760999999991
32,32,32,32,Arjun's Brother In Law,37.68408700000001,40.484143,2.8000559999999908
33,33,33,33,Alex,39.817463000000004,40.484143,0.6666799999999995
34,34,34,34,Alex,40.50081,55.567778000000004,15.066968000000005
35,35,35,35,Arjun,40.51747700000001,55.567778000000004,15.050300999999996
36,36,36,36,Anjali,40.51747700000001,55.567778000000004,15.050300999999996
37,37,37,37,Seetha,40.60081200000001,55.567778000000004,14.966965999999992
38,38,38,38,Murali,40.60081200000001,55.567778000000004,14.966965999999992
39,39,39,39,Dhanu,41.234158,55.567778000000004,14.333620000000005
40,40,40,40,Radhika,41.234158,55.567778000000004,14.333620000000005
41,41,41,41,Arjun's Brother In Law,44.917565,55.567778000000004,10.650213
42,42,42,42,Sekar,45.134236,55.567778000000004,10.433542000000003
43,43,43,43,Venkat Rao,47.88429100000001,55.567778000000004,7.683486999999991
44,44,44,44,Seetha,55.60111200000001,64.90129800000001,9.300186000000004
45,45,45,45,Murali,55.60111200000001,64.90129800000001,9.300186000000004
46,46,46,46,Arjun,55.717781,64.90129800000001,9.183517000000009
47,47,47,47,Sekar,56.384461,64.90129800000001,8.51683700000001
48,48,48,48,Anjali,56.81780300000001,64.90129800000001,8.083495
49,49,49,49,Dhanu,58.034494,64.90129800000001,6.866804000000008
50,50,50,50,Radhika,58.034494,64.90129800000001,6.866804000000008
51,51,51,51,Alex,58.034494,64.90129800000001,6.866804000000008
52,52,52,52,Arjun's Brother In Law,58.284499,64.90129800000001,6.6167990000000145
53,53,53,53,Venkat Rao,64.684627,64.90129800000001,0.2166710000000052
54,54,54,54,Tharun,65.01796700000001,75.551511,10.533543999999992
55,55,55,55,Jayadev Sastry,65.01796700000001,75.551511,10.533543999999992
56,56,56,56,Ranjith,65.01796700000001,75.551511,10.533543999999992
57,57,57,57,Sekar,66.051321,75.551511,9.500190000000003
58,58,58,58,Arjun's Brother In Law,66.16799,75.551511,9.383521000000002
59,59,59,59,Radhika,66.16799,75.551511,9.383521000000002
60,60,60,60,Minister,66.90133800000001,75.551511,8.650172999999995
61,61,61,61,IAS Officer,66.90133800000001,75.551511,8.650172999999995
62,62,62,62,Businessman,66.951339,75.551511,8.600172
63,63,63,63,Murthy,67.101342,75.551511,8.450169000000002
64,64,64,64,Nayak Samudrala,67.384681,75.551511,8.166830000000003
65,65,65,65,Nayak's Henchman,68.73470800000001,75.551511,6.816802999999991
66,66,66,66,Dhanu,69.56805800000001,75.551511,5.983452999999997
67,67,67,67,Arjun,69.601392,75.551511,5.950119000000001
68,68,68,68,Anjali,69.601392,75.551511,5.950119000000001
69,69,69,69,Arjun,75.568178,92.951859,17.383680999999996
70,70,70,70,Anjali,75.568178,92.951859,17.383680999999996
71,71,71,71,Alex,76.18485700000002,92.951859,16.767001999999973
72,72,72,72,Seetha,78.368234,92.951859,14.583624999999998
73,73,73,73,Murali,78.368234,92.951859,14.583624999999998
74,74,74,74,Dhanu,78.51823700000001,92.951859,14.433621999999984
