,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Balakrishnan,1.9667060000000005,13.583604999999999,11.616899
1,1,1,1,Viji,2.266712,13.583604999999999,11.316892999999999
2,2,2,2,Viji's Father,7.683486999999999,13.583604999999999,5.900118000000003
3,3,3,3,Viji's Twin Sister,7.683486999999999,13.583604999999999,5.900118000000003
4,4,4,4,Viji's Twin Sister,7.683486999999999,13.583604999999999,5.900118000000003
5,5,5,5,Neelakandan,10.866883999999999,13.583604999999999,2.716721
6,6,6,6,Moorthy,11.400228,13.583604999999999,2.183377
7,7,7,7,Balakrishnan,13.650273000000002,24.70049400000001,11.050221000000008
8,8,8,8,Viji,13.733608000000002,24.70049400000001,10.966886000000008
9,9,9,9,RJ Anjali,17.600351999999994,24.70049400000001,7.100142000000018
10,10,10,10,Departmental Store Owner,20.767082,24.70049400000001,3.933412000000008
11,11,11,11,Maamy,24.73382800000001,36.250725,11.516896999999993
12,12,12,12,Moorthy,25.16717,36.250725,11.083555
13,13,13,13,Viji,25.400508,36.250725,10.850217000000004
14,14,14,14,RJ Anjali,27.567218000000004,36.250725,8.683506999999999
15,15,15,15,Balakrishnan,29.900598,36.250725,6.350127000000002
16,16,16,16,Kumakarai Krishnamurthy,31.55063100000001,36.250725,4.700093999999994
17,17,17,17,Maria,36.267392,47.75095500000001,11.483563000000007
18,18,18,18,Kumakarai Krishnamurthy,36.367394,47.75095500000001,11.383561000000016
19,19,19,19,Viji,37.067408,47.75095500000001,10.683547000000011
20,20,20,20,RJ Anjali,37.067408,47.75095500000001,10.683547000000011
21,21,21,21,Departmental Store Owner,43.83421000000001,47.75095500000001,3.916744999999999
22,22,22,22,Moorthy,45.534244,47.75095500000001,2.2167110000000108
23,23,23,23,Balakrishnan,47.75095500000001,59.951199,12.20024399999999
24,24,24,24,Viji,47.917625,59.951199,12.033574000000002
25,25,25,25,Maamy,52.984393,59.951199,6.966805999999997
26,26,26,26,Maria,55.117768999999996,59.951199,4.83343
27,27,27,27,Kumakarai Krishnamurthy,55.117768999999996,59.951199,4.83343
28,28,28,28,Moorthy,58.78450900000001,59.951199,1.1666899999999956
29,29,29,29,Neelakandan,59.084515,59.951199,0.8666839999999993
30,30,30,30,Balakrishnan,59.984533000000006,73.50147000000003,13.516937000000016
31,31,31,31,Sandeep,60.0012,73.50147000000003,13.500270000000027
32,32,32,32,Maamy,61.55123100000001,73.50147000000003,11.950239000000016
33,33,33,33,Viji,61.56789800000001,73.50147000000003,11.93357200000002
34,34,34,34,Kumakarai Krishnamurthy,64.00128000000001,73.50147000000003,9.500190000000018
35,35,35,35,Maria,64.034614,73.50147000000003,9.46685600000002
36,36,36,36,Viji,73.568138,91.868504,18.300366
37,37,37,37,Balakrishnan,73.568138,91.868504,18.300366
38,38,38,38,Maria,76.28485900000003,91.868504,15.583644999999974
39,39,39,39,Kumakarai Krishnamurthy,76.28485900000003,91.868504,15.583644999999974
40,40,40,40,RJ Anjali,77.76822200000002,91.868504,14.10028199999998
41,41,41,41,Viji's Twin Sister,80.28493900000002,91.868504,11.58356499999998
42,42,42,42,Viji's Twin Sister,80.28493900000002,91.868504,11.58356499999998
43,43,43,43,Viji's Father,80.33494,91.868504,11.533563999999998
44,44,44,44,Mahesh Babu,88.26843199999998,91.868504,3.6000720000000257
45,45,45,45,Viji,91.868504,101.218691,9.350187000000004
46,46,46,46,Balakrishnan,91.935172,101.218691,9.283519000000013
47,47,47,47,Viji's Twin Sister,95.13523599999999,101.218691,6.0834550000000025
48,48,48,48,Viji's Twin Sister,95.13523599999999,101.218691,6.0834550000000025
49,49,49,49,Viji's Father,95.151903,101.218691,6.0667880000000025
50,50,50,50,Maria,97.751955,101.218691,3.4667359999999974
51,51,51,51,Kumakarai Krishnamurthy,97.751955,101.218691,3.4667359999999974
52,52,52,52,RJ Anjali,97.751955,101.218691,3.4667359999999974
53,53,53,53,Sandeep,100.50201,101.218691,0.7166810000000083
54,54,54,54,Viji,101.252025,112.935592,11.683566999999984
55,55,55,55,Kumakarai Krishnamurthy,101.252025,112.935592,11.683566999999984
56,56,56,56,Mahesh Babu,101.285359,112.935592,11.650232999999984
57,57,57,57,Balakrishnan,103.935412,112.935592,9.000179999999986
