,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Merit,2.9000580000000005,12.000240000000002,9.100182
1,1,1,1,Rosamani,3.4667360000000005,12.000240000000002,8.533503999999999
2,2,2,2,Thookudurai's Rival #1,3.5500710000000004,12.000240000000002,8.450169
3,3,3,3,Thookudurai's Rival #2,3.5500710000000004,12.000240000000002,8.450169
4,4,4,4,Thookudurai,4.616759,12.000240000000002,7.3834810000000015
5,5,5,5,Pechiammal,10.066868,12.000240000000002,1.933372000000002
6,6,6,6,Thookudurai's Cousin,10.066868,12.000240000000002,1.933372000000002
7,7,7,7,Thookudurai's Grandmother,10.250205,12.000240000000002,1.7500350000000005
8,8,8,8,Rosamani,12.033574000000002,24.717160999999997,12.683587
9,9,9,9,Merit,12.050241000000002,24.717160999999997,12.66692
10,10,10,10,Thookudurai,12.133576,24.717160999999997,12.583585
11,11,11,11,Niranjana,16.900338,24.717160999999997,7.8168229999999985
12,12,12,12,Priya,16.967006,24.717160999999997,7.750154999999999
13,13,13,13,Velu,16.967006,24.717160999999997,7.750154999999999
14,14,14,14,Niranjana's Colleague,16.967006,24.717160999999997,7.750154999999999
15,15,15,15,Niranjana's Colleague,16.967006,24.717160999999997,7.750154999999999
16,16,16,16,Niranjana's Colleague,16.967006,24.717160999999997,7.750154999999999
17,17,17,17,Thookudurai's Friend,19.767062000000006,24.717160999999997,4.9500989999999945
18,18,18,18,Police Inspector,21.233757999999998,24.717160999999997,3.4834029999999987
19,19,19,19,Niranjana,24.76716200000001,36.150723000000006,11.383560999999995
20,20,20,20,Priya,24.76716200000001,36.150723000000006,11.383560999999995
21,21,21,21,Niranjana's Colleague,24.967166,36.150723000000006,11.183557000000008
22,22,22,22,Niranjana's Colleague,24.983832999999997,36.150723000000006,11.166890000000004
23,23,23,23,Velu,25.033834,36.150723000000006,11.116889000000008
24,24,24,24,Thookudurai,27.08387500000001,36.150723000000006,9.066847999999997
25,25,25,25,Rosamani,27.08387500000001,36.150723000000006,9.066847999999997
26,26,26,26,Merit,27.08387500000001,36.150723000000006,9.066847999999997
27,27,27,27,Thookudurai's Friend,27.08387500000001,36.150723000000006,9.066847999999997
28,28,28,28,Niranjana's Colleague,27.467216000000004,36.150723000000006,8.683507000000002
29,29,29,29,Police Inspector,28.233898000000003,36.150723000000006,7.916825000000002
30,30,30,30,Thookudurai,36.150723000000006,47.33428000000001,11.183557
31,31,31,31,Rosamani,36.184057,47.33428000000001,11.150223000000004
32,32,32,32,Niranjana,36.550731000000006,47.33428000000001,10.783549
33,33,33,33,Thookudurai's Aunt,36.650733,47.33428000000001,10.683547000000004
34,34,34,34,Thookudurai's Cousin,36.83407,47.33428000000001,10.500210000000003
35,35,35,35,Pechiammal,36.967406,47.33428000000001,10.36687400000001
36,36,36,36,Niranjana's Colleague,38.08409500000001,47.33428000000001,9.250184999999997
37,37,37,37,Velu,38.184096999999994,47.33428000000001,9.150183000000006
38,38,38,38,Niranjana's Colleague,38.767441999999996,47.33428000000001,8.566838000000004
39,39,39,39,Niranjana's Colleague,38.767441999999996,47.33428000000001,8.566838000000004
40,40,40,40,Merit,39.250785,47.33428000000001,8.083495000000006
41,41,41,41,Priya,43.067528,47.33428000000001,4.266752000000004
42,42,42,42,Thookudurai,47.384281,61.31789300000001,13.933612000000007
43,43,43,43,Rosamani,47.384281,61.31789300000001,13.933612000000007
44,44,44,44,Pechiammal,47.66762000000001,61.31789300000001,13.650273000000006
45,45,45,45,Niranjana,47.66762000000001,61.31789300000001,13.650273000000006
46,46,46,46,Merit,47.66762000000001,61.31789300000001,13.650273000000006
47,47,47,47,Thookudurai's Cousin,47.66762000000001,61.31789300000001,13.650273000000006
48,48,48,48,Thookudurai's Aunt,47.66762000000001,61.31789300000001,13.650273000000006
49,49,49,49,Niranjana's Colleague,52.75105500000001,61.31789300000001,8.566838000000004
50,50,50,50,Thookudurai,61.36789400000001,78.50157,17.133675999999994
51,51,51,51,Rosamani,61.36789400000001,78.50157,17.133675999999994
52,52,52,52,Niranjana,61.401228,78.50157,17.100341999999998
53,53,53,53,Merit,68.284699,78.50157,10.216870999999998
54,54,54,54,Swetha,68.48470300000001,78.50157,10.01686699999999
55,55,55,55,Gautham Veer,77.50155000000002,78.50157,1.0000199999999781
56,56,56,56,Swetha,78.51823700000001,98.268632,19.750394999999983
57,57,57,57,Thookudurai,78.584905,98.268632,19.683726999999987
58,58,58,58,Niranjana,78.584905,98.268632,19.683726999999987
59,59,59,59,Swetha's Coach,78.584905,98.268632,19.683726999999987
60,60,60,60,Rosamani,78.584905,98.268632,19.683726999999987
61,61,61,61,Merit,78.584905,98.268632,19.683726999999987
