,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Iron Man,0.7833490000000001,3.1167290000000003,2.33338
1,1,1,1,Hulk,0.83335,3.1167290000000003,2.283379
2,2,2,2,Hulk,4.766762000000001,7.2334780000000025,2.4667160000000017
3,3,3,3,Miek,7.2501450000000025,9.616859000000002,2.366713999999999
4,4,4,4,Korg,7.3668140000000015,9.616859000000002,2.250045
5,5,5,5,Hulk,7.666819999999999,9.616859000000002,1.9500390000000032
6,6,6,6,Lavin Skee,7.733488,9.616859000000002,1.8833710000000008
7,7,7,7,Android,8.3335,9.616859000000002,1.2833590000000008
8,8,8,8,Hiroim,8.3335,9.616859000000002,1.2833590000000008
9,9,9,9,Elloe Kaifi,8.3335,9.616859000000002,1.2833590000000008
10,10,10,10,Primus Vand,9.666860000000002,14.750295000000001,5.083435
11,11,11,11,Miek,9.816863,14.750295000000001,4.933432000000002
12,12,12,12,Lavin Skee,9.816863,14.750295000000001,4.933432000000002
13,13,13,13,Korg,9.816863,14.750295000000001,4.933432000000002
14,14,14,14,Android,9.816863,14.750295000000001,4.933432000000002
15,15,15,15,Hiroim,9.816863,14.750295000000001,4.933432000000002
16,16,16,16,Hulk,9.816863,14.750295000000001,4.933432000000002
17,17,17,17,Elloe Kaifi,9.816863,14.750295000000001,4.933432000000002
18,18,18,18,Primus Vand,14.750295000000001,19.733728000000006,4.983433000000005
19,19,19,19,Red King,14.750295000000001,19.733728000000006,4.983433000000005
20,20,20,20,Caiera,14.750295000000001,19.733728000000006,4.983433000000005
21,21,21,21,Miek,14.816963000000001,19.733728000000006,4.916765000000005
22,22,22,22,Hulk,14.816963000000001,19.733728000000006,4.916765000000005
23,23,23,23,Lavin Skee,14.966966000000001,19.733728000000006,4.766762000000004
24,24,24,24,Korg,14.966966000000001,19.733728000000006,4.766762000000004
25,25,25,25,Android,14.966966000000001,19.733728000000006,4.766762000000004
26,26,26,26,Hiroim,14.966966000000001,19.733728000000006,4.766762000000004
27,27,27,27,Elloe Kaifi,14.966966000000001,19.733728000000006,4.766762000000004
28,28,28,28,Hulk,19.800396000000006,21.683767000000003,1.8833709999999968
29,29,29,29,Miek,19.933732000000006,21.683767000000003,1.750034999999997
30,30,30,30,Lavin Skee,19.933732000000006,21.683767000000003,1.750034999999997
31,31,31,31,Korg,19.933732000000006,21.683767000000003,1.750034999999997
32,32,32,32,Hiroim,19.933732000000006,21.683767000000003,1.750034999999997
33,33,33,33,Elloe Kaifi,19.933732000000006,21.683767000000003,1.750034999999997
34,34,34,34,Elloe Kaifi,21.683767000000003,25.583845000000004,3.9000780000000006
35,35,35,35,Hulk,21.683767000000003,25.583845000000004,3.9000780000000006
36,36,36,36,Hiroim,21.683767000000003,25.583845000000004,3.9000780000000006
37,37,37,37,Korg,21.683767000000003,25.583845000000004,3.9000780000000006
38,38,38,38,Lavin Skee,21.683767000000003,25.583845000000004,3.9000780000000006
39,39,39,39,Miek,21.683767000000003,25.583845000000004,3.9000780000000006
40,40,40,40,Elloe Kaifi,25.583845000000004,31.033954,5.450108999999998
41,41,41,41,Hulk,25.583845000000004,31.033954,5.450108999999998
42,42,42,42,Hiroim,25.583845000000004,31.033954,5.450108999999998
43,43,43,43,Korg,25.583845000000004,31.033954,5.450108999999998
44,44,44,44,Miek,25.583845000000004,31.033954,5.450108999999998
45,45,45,45,Caiera,26.133856,31.033954,4.900098000000002
46,46,46,46,Red King,26.133856,31.033954,4.900098000000002
47,47,47,47,Primus Vand,26.317193000000003,31.033954,4.716760999999998
48,48,48,48,Caiera,31.217291000000003,41.050821000000006,9.833530000000003
49,49,49,49,Hulk,41.050821000000006,43.650873,2.600051999999991
50,50,50,50,Hiroim,41.050821000000006,43.650873,2.600051999999991
51,51,51,51,Korg,41.050821000000006,43.650873,2.600051999999991
52,52,52,52,Miek,41.050821000000006,43.650873,2.600051999999991
53,53,53,53,Red King,41.050821000000006,43.650873,2.600051999999991
54,54,54,54,Beta Ray Bill,41.050821000000006,43.650873,2.600051999999991
55,55,55,55,Caiera,41.050821000000006,43.650873,2.600051999999991
56,56,56,56,Primus Vand,43.650873,46.850937,3.2000640000000047
57,57,57,57,Beta Ray Bill,43.734208,46.850937,3.1167289999999994
58,58,58,58,Miek,43.734208,46.850937,3.1167289999999994
59,59,59,59,Korg,43.734208,46.850937,3.1167289999999994
60,60,60,60,Hiroim,43.734208,46.850937,3.1167289999999994
61,61,61,61,Hulk,43.734208,46.850937,3.1167289999999994
62,62,62,62,Caiera,43.917545000000004,46.850937,2.9333919999999982
63,63,63,63,Red King,43.917545000000004,46.850937,2.9333919999999982
64,64,64,64,Elloe Kaifi,44.30088600000001,46.850937,2.550050999999989
65,65,65,65,Miek,46.88427100000001,48.100962,1.2166909999999902
66,66,66,66,Korg,46.88427100000001,48.100962,1.2166909999999902
67,67,67,67,Hiroim,46.88427100000001,48.100962,1.2166909999999902
68,68,68,68,Hulk,46.88427100000001,48.100962,1.2166909999999902
69,69,69,69,Elloe Kaifi,46.88427100000001,48.100962,1.2166909999999902
70,70,70,70,Red King,48.100962,49.350987,1.2500250000000008
71,71,71,71,Caiera,48.18429700000001,49.350987,1.1666899999999956
72,72,72,72,Elloe Kaifi,48.58430500000001,49.350987,0.7666819999999959
73,73,73,73,Governor Churik,48.66764000000001,49.350987,0.6833469999999906
74,74,74,74,Miek,48.66764000000001,49.350987,0.6833469999999906
75,75,75,75,Korg,48.66764000000001,49.350987,0.6833469999999906
76,76,76,76,Hiroim,48.66764000000001,49.350987,0.6833469999999906
77,77,77,77,Hulk,49.484323,50.934352000000004,1.450029000000001
78,78,78,78,Caiera,50.184337000000006,50.934352000000004,0.7500149999999977
79,79,79,79,Elloe Kaifi,50.217671,50.934352000000004,0.7166810000000012
80,80,80,80,Korg,50.284339,50.934352000000004,0.6500130000000013
81,81,81,81,Hiroim,50.351007,50.934352000000004,0.5833450000000013
82,82,82,82,Miek,50.384341000000006,50.934352000000004,0.5500109999999978
83,83,83,83,Governor Churik,50.934352000000004,52.217711,1.2833589999999973
84,84,84,84,Red King,51.10102200000001,52.217711,1.1166889999999938
85,85,85,85,Miek,51.18435700000001,52.217711,1.0333539999999886
86,86,86,86,Hulk,52.217711,54.60109200000001,2.3833810000000057
87,87,87,87,Caiera,52.284379,54.60109200000001,2.3167130000000067
88,88,88,88,Elloe Kaifi,53.48440300000001,54.60109200000001,1.1166890000000012
89,89,89,89,Miek,53.56773800000001,54.60109200000001,1.0333539999999957
