,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Hunny,3.650073,5.616779,1.966706
1,1,1,1,Choocha,3.9167449999999997,5.616779,1.700034
2,2,2,2,Lali,5.700114,19.150382999999998,13.450269000000002
3,3,3,3,Young boy in Gurudwara,6.0667880000000025,19.150382999999998,13.083595
4,4,4,4,Hunny,7.133476000000001,19.150382999999998,12.016907000000002
5,5,5,5,Choocha,7.133476000000001,19.150382999999998,12.016907000000002
6,6,6,6,Priya,7.766822,19.150382999999998,11.383561
7,7,7,7,Addict,8.733508,19.150382999999998,10.416875
8,8,8,8,Neetu,11.483563,19.150382999999998,7.666820000000001
9,9,9,9,Shalu,11.483563,19.150382999999998,7.666820000000001
10,10,10,10,Panditji,12.466916,19.150382999999998,6.683467
11,11,11,11,Zafar,15.250304999999999,19.150382999999998,3.9000780000000006
12,12,12,12,nt1306392,17.233678,19.150382999999998,1.9167050000000003
13,13,13,13,nt1319229,18.217031,19.150382999999998,0.9333520000000028
14,14,14,14,Choocha,19.150382999999998,25.50051,6.3501270000000005
15,15,15,15,Zafar,19.150382999999998,25.50051,6.3501270000000005
16,16,16,16,Hunny,19.217051,25.50051,6.2834590000000015
17,17,17,17,Panditji,19.517057,25.50051,5.983453000000001
18,18,18,18,Lottery Seller 2,23.933812000000003,25.50051,1.5666979999999988
19,19,19,19,Zafar,25.50051,31.050621000000003,5.550111000000001
20,20,20,20,Composer,25.533844,31.050621000000003,5.516777000000001
21,21,21,21,Lali,26.61719900000001,31.050621000000003,4.433421999999993
22,22,22,22,Bicycle Thief,27.333880000000004,31.050621000000003,3.716740999999999
23,23,23,23,Monty,27.817223,31.050621000000003,3.2333980000000047
24,24,24,24,Neetu,27.817223,31.050621000000003,3.2333980000000047
25,25,25,25,Shalu,27.817223,31.050621000000003,3.2333980000000047
26,26,26,26,nt1306394,28.567238000000003,31.050621000000003,2.4833830000000003
27,27,27,27,Fat woman on bus,29.26725200000001,31.050621000000003,1.783368999999993
28,28,28,28,Hunny,31.050621000000003,37.984093,6.933471999999997
29,29,29,29,Honey's Teacher in School,31.150623000000003,37.984093,6.8334699999999975
