,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Cypher,0.8000160000000001,3.4334020000000005,2.6333860000000007
1,1,1,1,Trinity,0.816683,3.4334020000000005,2.6167190000000007
2,2,2,2,Big Cop,1.883371,3.4334020000000005,1.5500310000000006
3,3,3,3,Agent Jones,2.266712,3.4334020000000005,1.1666900000000004
4,4,4,4,Agent Brown,2.283379,3.4334020000000005,1.1500230000000005
5,5,5,5,Agent Smith,2.283379,3.4334020000000005,1.1500230000000005
6,6,6,6,Lieutenant,2.3667140000000004,3.4334020000000005,1.066688
7,7,7,7,Trinity,3.4334020000000005,6.600132,3.16673
8,8,8,8,Morpheus,3.4834030000000005,6.600132,3.1167290000000003
9,9,9,9,Agent Brown,3.750075,6.600132,2.8500570000000005
10,10,10,10,Agent Smith,3.916745,6.600132,2.683387
11,11,11,11,Agent Jones,6.1834570000000015,6.600132,0.4166749999999988
12,12,12,12,Neo,6.766802,9.716861000000002,2.9500590000000013
13,13,13,13,Morpheus,6.850137000000001,9.716861000000002,2.8667240000000005
14,14,14,14,Choi,7.933492000000001,9.716861000000002,1.7833690000000004
15,15,15,15,Dujour (White Rabbit Girl),8.150163000000001,9.716861000000002,1.5666980000000006
16,16,16,16,Choi,9.866864,11.966906000000002,2.100042000000002
17,17,17,17,Dujour (White Rabbit Girl),9.866864,11.966906000000002,2.100042000000002
18,18,18,18,Neo,9.933532000000001,11.966906000000002,2.0333740000000002
19,19,19,19,Trinity,10.133536,11.966906000000002,1.8333700000000024
20,20,20,20,Neo,12.000240000000002,12.933592,0.9333519999999992
21,21,21,21,Rhineheart,12.066908000000002,12.933592,0.8666839999999993
22,22,22,22,Neo,12.966926,16.800335999999998,3.833409999999997
23,23,23,23,FedEx Man,13.050261,16.800335999999998,3.750074999999997
24,24,24,24,Morpheus,13.616939000000002,16.800335999999998,3.183396999999996
25,25,25,25,Agent Brown,14.183617000000002,16.800335999999998,2.6167189999999962
26,26,26,26,Agent Jones,14.183617000000002,16.800335999999998,2.6167189999999962
27,27,27,27,Agent Smith,14.183617000000002,16.800335999999998,2.6167189999999962
28,28,28,28,Cop,14.733628,16.800335999999998,2.0667079999999984
29,29,29,29,Agent Smith,16.800335999999998,21.550431000000003,4.750095000000004
30,30,30,30,Agent Jones,16.800335999999998,21.550431000000003,4.750095000000004
31,31,31,31,Agent Brown,16.800335999999998,21.550431000000003,4.750095000000004
32,32,32,32,Neo,16.800335999999998,21.550431000000003,4.750095000000004
33,33,33,33,Trinity,16.83367,21.550431000000003,4.716761000000002
34,34,34,34,Neo,21.550431000000003,22.600452,1.0500209999999974
35,35,35,35,Morpheus,22.01710700000001,22.600452,0.5833449999999907
36,36,36,36,Neo,22.600452,25.067168,2.466715999999998
37,37,37,37,Trinity,22.750455,25.067168,2.316713
38,38,38,38,Apoc,22.750455,25.067168,2.316713
39,39,39,39,Switch,22.750455,25.067168,2.316713
40,40,40,40,Trinity,25.200504000000002,32.417315,7.216811
41,41,41,41,Neo,25.250505000000004,32.417315,7.166809999999997
42,42,42,42,Morpheus,25.733848000000002,32.417315,6.683467
43,43,43,43,Cypher,29.900598,32.417315,2.5167170000000034
44,44,44,44,Apoc,29.967266,32.417315,2.4500490000000035
45,45,45,45,Switch,30.0006,32.417315,2.4167150000000035
46,46,46,46,Neo,32.417315,35.36737400000001,2.9500590000000098
47,47,47,47,Trinity,35.117369000000004,35.36737400000001,0.2500050000000087
48,48,48,48,Morpheus,35.150703,35.36737400000001,0.21667100000001227
49,49,49,49,Mouse,35.167370000000005,35.36737400000001,0.20000400000000693
50,50,50,50,Tank,35.217371,35.36737400000001,0.15000300000001232
51,51,51,51,Dozer,35.217371,35.36737400000001,0.15000300000001232
52,52,52,52,Morpheus,35.36737400000001,36.650733,1.28335899999999
53,53,53,53,Trinity,35.43404200000001,36.650733,1.2166909999999902
54,54,54,54,Neo,35.534044,36.650733,1.1166890000000012
55,55,55,55,Dozer,35.867384,36.650733,0.7833490000000012
56,56,56,56,Neo,36.650733,39.417455,2.7667219999999944
57,57,57,57,Morpheus,37.41741500000001,39.417455,2.0000399999999843
58,58,58,58,Mouse,38.050761,39.417455,1.3666939999999954
59,59,59,59,Switch,38.26743200000001,39.417455,1.1500229999999902
60,60,60,60,Trinity,38.367434,39.417455,1.050020999999994
61,61,61,61,Apoc,38.434102,39.417455,0.983352999999994
62,62,62,62,Cypher,38.467436000000006,39.417455,0.9500189999999904
63,63,63,63,Dozer,38.534104000000006,39.417455,0.8833509999999904
64,64,64,64,Tank,38.55077100000001,39.417455,0.8666839999999851
65,65,65,65,Neo,39.417455,44.400888,4.983433000000005
66,66,66,66,Morpheus,39.50079,44.400888,4.900098000000002
67,67,67,67,Trinity,43.95087900000001,44.400888,0.4500089999999943
68,68,68,68,Dozer,43.96754600000001,44.400888,0.43334199999998907
69,69,69,69,Cypher,44.16755000000001,44.400888,0.2333379999999892
70,70,70,70,Apoc,44.16755000000001,44.400888,0.2333379999999892
71,71,71,71,Tank,44.16755000000001,44.400888,0.2333379999999892
72,72,72,72,Mouse,44.16755000000001,44.400888,0.2333379999999892
73,73,73,73,Switch,44.16755000000001,44.400888,0.2333379999999892
74,74,74,74,Neo,44.400888,46.60093200000001,2.2000440000000046
75,75,75,75,Morpheus,44.63422600000001,46.60093200000001,1.9667059999999952
76,76,76,76,Neo,46.68426700000001,49.217651000000004,2.533383999999991
77,77,77,77,Tank,46.784269,49.217651000000004,2.4333820000000017
