,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Suri,3.7334080000000003,21.16709,17.433682
1,1,1,1,Nikki,4.0667480000000005,21.16709,17.100342
2,2,2,2,Young Suri,5.0001000000000015,21.16709,16.16699
3,3,3,3,Savithri,5.0501010000000015,21.16709,16.116989
4,4,4,4,Suri's Father,5.0501010000000015,21.16709,16.116989
5,5,5,5,Dappu Thatha,5.866784000000001,21.16709,15.300306
6,6,6,6,Ramya,7.166810000000001,21.16709,14.000279999999998
7,7,7,7,Satti,10.550211000000001,21.16709,10.616879
8,8,8,8,Ramya's Father,19.183717,21.16709,1.9833730000000005
9,9,9,9,Ramya's Mother,19.183717,21.16709,1.9833730000000005
10,10,10,10,Ramya's Father,21.183757000000004,35.26737199999999,14.083614999999984
11,11,11,11,Ramya's Mother,21.233758,35.26737199999999,14.033613999999984
12,12,12,12,Suri,21.267092,35.26737199999999,14.000279999999984
13,13,13,13,Ramya,21.300426,35.26737199999999,13.966945999999984
14,14,14,14,Nikki,22.00044,35.26737199999999,13.266931999999983
15,15,15,15,Satti,22.00044,35.26737199999999,13.266931999999983
16,16,16,16,Savithri,26.85053700000001,35.26737199999999,8.416834999999978
17,17,17,17,Ramesh,33.967346000000006,35.26737199999999,1.3000259999999813
18,18,18,18,Dappu Thatha,34.600691999999995,35.26737199999999,0.6666799999999924
19,19,19,19,Suri,35.284039,50.934352000000004,15.650313000000004
20,20,20,20,Ramesh,35.75071500000001,50.934352000000004,15.183636999999996
21,21,21,21,Nikki,37.100742,50.934352000000004,13.833610000000007
22,22,22,22,Satti,37.100742,50.934352000000004,13.833610000000007
23,23,23,23,Savithri,37.200744,50.934352000000004,13.733608000000006
24,24,24,24,Tita President,38.650773,50.934352000000004,12.283579000000005
25,25,25,25,DULA President,38.650773,50.934352000000004,12.283579000000005
26,26,26,26,Paparao,38.650773,50.934352000000004,12.283579000000005
27,27,27,27,Kaushik,48.567638,50.934352000000004,2.3667140000000018
28,28,28,28,Suri,51.067688000000004,69.80139600000001,18.733708000000007
29,29,29,29,Savithri,52.11770900000001,69.80139600000001,17.683687
30,30,30,30,Satti,52.11770900000001,69.80139600000001,17.683687
31,31,31,31,Nikki,52.217711,69.80139600000001,17.58368500000001
32,32,32,32,Attorney,53.70107400000001,69.80139600000001,16.100322
33,33,33,33,Isabella,54.96776600000001,69.80139600000001,14.83363
34,34,34,34,Kaushik,56.117789,69.80139600000001,13.68360700000001
35,35,35,35,Ramya,56.93447200000001,69.80139600000001,12.866924000000004
36,36,36,36,John,58.60117200000001,69.80139600000001,11.200224
37,37,37,37,Chinese Mom,59.73452800000001,69.80139600000001,10.066868
38,38,38,38,Chinese Daughter,59.73452800000001,69.80139600000001,10.066868
39,39,39,39,Azhar,61.71790100000001,69.80139600000001,8.083495
40,40,40,40,Saleem,63.651273,69.80139600000001,6.150123000000009
41,41,41,41,Zara,63.73460800000001,69.80139600000001,6.0667880000000025
42,42,42,42,Basheer,64.201284,69.80139600000001,5.60011200000001
43,43,43,43,Ramesh,65.101302,69.80139600000001,4.700094000000006
44,44,44,44,Jyo,68.018027,69.80139600000001,1.7833690000000075
45,45,45,45,Suri,69.81806300000001,78.851577,9.033513999999997
46,46,46,46,Zara,69.85139699999999,78.851577,9.000180000000016
47,47,47,47,Basheer,70.818083,78.851577,8.033494000000005
48,48,48,48,Saleem,70.818083,78.851577,8.033494000000005
49,49,49,49,Kaushik,72.234778,78.851577,6.616799
50,50,50,50,Jyo,75.26817199999998,78.851577,3.5834050000000275
51,51,51,51,John,77.434882,78.851577,1.4166950000000045
52,52,52,52,Savithri,77.86822400000001,78.851577,0.983352999999994
53,53,53,53,Jyo,78.91824500000001,94.05188100000001,15.133635999999996
54,54,54,54,Suri,78.95157900000002,94.05188100000001,15.100301999999983
55,55,55,55,Isabella,79.784929,94.05188100000001,14.266952000000005
56,56,56,56,Ramya,80.63494600000001,94.05188100000001,13.416934999999995
57,57,57,57,Justin,83.98501300000002,94.05188100000001,10.066867999999985
58,58,58,58,Savithri,85.235038,94.05188100000001,8.816843000000006
59,59,59,59,Azhar,86.701734,94.05188100000001,7.350147000000009
60,60,60,60,Chinese Mom,89.13511600000002,94.05188100000001,4.916764999999983
61,61,61,61,Chinese Daughter,89.25178500000001,94.05188100000001,4.800095999999996
62,62,62,62,Nikki,89.93513200000002,94.05188100000001,4.116748999999984
63,63,63,63,Saleem,91.50183,94.05188100000001,2.5500510000000105
64,64,64,64,John,92.818523,94.05188100000001,1.2333580000000095
65,65,65,65,Suri,94.101882,112.318913,18.217030999999988
66,66,66,66,Isabella,94.101882,112.318913,18.217030999999988
67,67,67,67,Kaushik,97.935292,112.318913,14.38362099999999
68,68,68,68,Savithri,99.41865500000002,112.318913,12.900257999999981
69,69,69,69,Basheer,100.83535,112.318913,11.483562999999993
70,70,70,70,John,100.902018,112.318913,11.416894999999995
71,71,71,71,Saleem,101.13535600000002,112.318913,11.18355699999998
72,72,72,72,Zara,101.552031,112.318913,10.766881999999995
73,73,73,73,Jyo,104.852097,112.318913,7.466815999999994
74,74,74,74,Ramya,106.535464,112.318913,5.78344899999999
75,75,75,75,Dileep Madisetty,107.968826,112.318913,4.350086999999988
76,76,76,76,Suri,112.402248,129.38592100000002,16.983673000000028
77,77,77,77,Ramya,112.485583,129.38592100000002,16.90033800000002
78,78,78,78,Kaushik,112.50225,129.38592100000002,16.883671000000017
79,79,79,79,Savithri,113.45226900000002,129.38592100000002,15.93365200000001
80,80,80,80,Manager,122.819123,129.38592100000002,6.566798000000019
81,81,81,81,Justin,127.652553,129.38592100000002,1.7333680000000269
82,82,82,82,Kaushik,129.53592400000002,138.16943,8.633505999999983
83,83,83,83,Suri,129.53592400000002,138.16943,8.633505999999983
84,84,84,84,Azhar,129.95259900000002,138.16943,8.216830999999985
85,85,85,85,Basheer,129.969266,138.16943,8.200164000000001
86,86,86,86,Saleem,129.969266,138.16943,8.200164000000001
87,87,87,87,John,130.085935,138.16943,8.083495
88,88,88,88,Savithri,130.10260200000002,138.16943,8.066827999999987
89,89,89,89,Nikki,130.10260200000002,138.16943,8.066827999999987
90,90,90,90,Ramya,131.202624,138.16943,6.966806000000019
91,91,91,91,Isabella,132.01930700000003,138.16943,6.1501229999999785
92,92,92,92,Kaushik's Dad,137.36941399999998,138.16943,0.8000160000000278
