,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Blobby,1.7833690000000002,5.766782000000001,3.983413000000001
1,1,1,1,Dracula,1.8667040000000001,5.766782000000001,3.9000780000000006
2,2,2,2,Grandma Linda,1.9833730000000005,5.766782000000001,3.7834090000000007
3,3,3,3,Grandpa Mike,1.9833730000000005,5.766782000000001,3.7834090000000007
4,4,4,4,Jonathan,2.133376,5.766782000000001,3.633406000000001
5,5,5,5,Mavis,2.266712,5.766782000000001,3.5000700000000013
6,6,6,6,Wayne,2.4333820000000004,5.766782000000001,3.3334000000000006
7,7,7,7,Eunice,2.4333820000000004,5.766782000000001,3.3334000000000006
8,8,8,8,Griffin,2.4333820000000004,5.766782000000001,3.3334000000000006
9,9,9,9,Frankenstein,2.4333820000000004,5.766782000000001,3.3334000000000006
10,10,10,10,Wanda,2.4333820000000004,5.766782000000001,3.3334000000000006
11,11,11,11,Murray,2.4333820000000004,5.766782000000001,3.3334000000000006
12,12,12,12,Marty,3.866744,5.766782000000001,1.9000380000000008
13,13,13,13,Dracula,5.816783000000001,8.083495000000001,2.266712
14,14,14,14,Mavis,5.900118000000001,8.083495000000001,2.183377
15,15,15,15,Jonathan,5.916785000000001,8.083495000000001,2.16671
16,16,16,16,Jonathan,8.083495000000001,10.250205000000001,2.16671
17,17,17,17,Mavis,8.083495000000001,10.250205000000001,2.16671
18,18,18,18,Dracula,8.266832,10.250205000000001,1.9833730000000005
19,19,19,19,Baby Dennis,9.683527000000002,10.250205000000001,0.5666779999999996
20,20,20,20,Baby Dennis,10.250205000000001,13.150263,2.900058
21,21,21,21,Mavis,10.250205000000001,13.150263,2.900058
22,22,22,22,Candle Cake Monster,10.250205000000001,13.150263,2.900058
23,23,23,23,Dracula,10.300206,13.150263,2.8500570000000014
24,24,24,24,Grandma Linda,10.300206,13.150263,2.8500570000000014
25,25,25,25,Frankenstein,10.300206,13.150263,2.8500570000000014
26,26,26,26,Grandpa Mike,10.300206,13.150263,2.8500570000000014
27,27,27,27,Jonathan,10.300206,13.150263,2.8500570000000014
28,28,28,28,Murray,10.550211000000001,13.150263,2.6000520000000003
29,29,29,29,Wayne,10.566878,13.150263,2.583385
30,30,30,30,Eunice,11.466896,13.150263,1.6833670000000005
31,31,31,31,Fly,13.250265,15.850317000000002,2.6000520000000016
32,32,32,32,Dracula,13.383601,15.850317000000002,2.4667160000000017
33,33,33,33,Jonathan,13.666940000000002,15.850317000000002,2.183377
34,34,34,34,Harry Three-Eye,14.166950000000002,15.850317000000002,1.6833670000000005
