,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Maninder,2.9667260000000004,3.650073,0.6833469999999999
1,1,1,1,Dalbir Kaur,3.216731,3.650073,0.4333420000000001
2,2,2,2,Dalbir Kaur,3.650073,5.1834370000000005,1.5333640000000002
3,3,3,3,Sarabjit Singh,3.650073,5.1834370000000005,1.5333640000000002
4,4,4,4,Maninder,3.683407,5.1834370000000005,1.5000300000000006
5,5,5,5,Sukhpreet Kaur,4.266751999999999,5.1834370000000005,0.9166850000000021
6,6,6,6,Sarpanch,4.266751999999999,5.1834370000000005,0.9166850000000021
7,7,7,7,Darji,4.266751999999999,5.1834370000000005,0.9166850000000021
8,8,8,8,Swapan 5yrs,4.266751999999999,5.1834370000000005,0.9166850000000021
9,9,9,9,Dalbir Kaur,5.2001040000000005,8.666839999999999,3.4667359999999983
10,10,10,10,Mandev - Dalbir's husband,5.2001040000000005,8.666839999999999,3.4667359999999983
11,11,11,11,Darji,5.2001040000000005,8.666839999999999,3.4667359999999983
12,12,12,12,Sarabjit Singh,5.683447,8.666839999999999,2.983392999999998
13,13,13,13,Sukhpreet Kaur,6.3001260000000014,8.666839999999999,2.3667139999999973
14,14,14,14,Darji,8.666839999999999,10.516877,1.8500370000000024
15,15,15,15,Sarabjit Singh,8.666839999999999,10.516877,1.8500370000000024
16,16,16,16,Dalbir Kaur,8.950178999999997,10.516877,1.566698000000004
17,17,17,17,Mandev - Dalbir's husband,8.950178999999997,10.516877,1.566698000000004
18,18,18,18,Dalbir Kaur,10.533544,11.266892,0.7333479999999994
19,19,19,19,Mandev - Dalbir's husband,10.550211,11.266892,0.7166809999999995
20,20,20,20,Dalbir Kaur,11.266892,13.633606000000002,2.3667140000000018
21,21,21,21,Sukhpreet Kaur,12.516917,13.633606000000002,1.1166890000000027
22,22,22,22,Sarabjit Singh,12.716921,13.633606000000002,0.9166850000000012
23,23,23,23,Swapan 5yrs,12.716921,13.633606000000002,0.9166850000000012
24,24,24,24,Poonam 1yr,12.716921,13.633606000000002,0.9166850000000012
25,25,25,25,Dalbir Kaur,13.683607000000002,16.516997,2.8333899999999983
26,26,26,26,Sukhpreet Kaur,13.683607000000002,16.516997,2.8333899999999983
27,27,27,27,Darji,13.683607000000002,16.516997,2.8333899999999983
28,28,28,28,Postman,14.166950000000002,16.516997,2.3500469999999978
29,29,29,29,Sarabjit Singh,14.883631,16.516997,1.6333660000000003
30,30,30,30,Swapan 5yrs,16.516997,21.117089000000004,4.6000920000000045
