,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Angelina Jolie Look-a-Like,1.366694,4.800096000000001,3.4334020000000014
1,1,1,1,Brad Pitt Look-a-Like,1.383361,4.800096000000001,3.4167350000000014
2,2,2,2,Spartan Woman,1.700034,4.800096000000001,3.1000620000000008
3,3,3,3,10-Year-Old Leonidas,1.700034,4.800096000000001,3.1000620000000008
4,4,4,4,Leonidas,1.9667060000000005,4.800096000000001,2.8333900000000005
5,5,5,5,Bond Villain,2.0333740000000002,4.800096000000001,2.766722000000001
6,6,6,6,Leonidas,4.816763000000001,8.000160000000001,3.1833970000000003
7,7,7,7,Queen Margo,5.283439,8.000160000000001,2.7167210000000006
8,8,8,8,Leo Jr.,6.7334679999999985,8.000160000000001,1.2666920000000026
9,9,9,9,Captain,7.4168150000000015,8.000160000000001,0.5833449999999996
10,10,10,10,Messenger,8.000160000000001,14.016947000000002,6.016787000000001
11,11,11,11,Queen Margo,8.016827000000001,14.016947000000002,6.000120000000001
12,12,12,12,Captain,8.016827000000001,14.016947000000002,6.000120000000001
13,13,13,13,Leonidas,8.016827000000001,14.016947000000002,6.000120000000001
14,14,14,14,Traitoro,9.683527000000002,14.016947000000002,4.3334199999999985
15,15,15,15,Britney Spears Look-A-Like,11.583565000000002,14.016947000000002,2.433382
16,16,16,16,K-Fed Look-a-Like,12.433582000000001,14.016947000000002,1.5833650000000006
17,17,17,17,Sanjaya Look-a-Like,12.550251,14.016947000000002,1.4666960000000024
18,18,18,18,Ryan Seacrest Look-a-Like,12.883591000000001,14.016947000000002,1.1333560000000011
19,19,19,19,Randy Look-a-Like,12.966926,14.016947000000002,1.050021000000001
20,20,20,20,Paula Abdul Look-a-Like,13.066928,14.016947000000002,0.9500190000000012
21,21,21,21,Simon Cowell Look-a-Like,13.233598,14.016947000000002,0.7833490000000012
22,22,22,22,Prophet,14.083615000000002,17.133676,3.0500609999999995
23,23,23,23,Leonidas,14.083615000000002,17.133676,3.0500609999999995
24,24,24,24,Ugly Betty Look-a-Like,15.383641,17.133676,1.7500350000000005
25,25,25,25,Leonidas,17.133676,19.950399,2.816723
26,26,26,26,Queen Margo,17.783689000000006,19.950399,2.1667099999999957
27,27,27,27,Captain,20.000400000000006,24.83383000000001,4.8334300000000034
28,28,28,28,Leonidas,20.000400000000006,24.83383000000001,4.8334300000000034
29,29,29,29,Dilio,20.183737,24.83383000000001,4.650093000000009
30,30,30,30,Sonio,21.417095000000003,24.83383000000001,3.4167350000000063
31,31,31,31,Twiggy Look-a-Like,21.967106,24.83383000000001,2.8667240000000085
32,32,32,32,Ms. Jay Look-a-Like,21.967106,24.83383000000001,2.8667240000000085
33,33,33,33,Tyra Banks Look-a-Like,21.967106,24.83383000000001,2.8667240000000085
34,34,34,34,Queen Margo,22.650453,24.83383000000001,2.1833770000000112
35,35,35,35,Wrong Leo - Jr.,22.733788,24.83383000000001,2.100042000000009
36,36,36,36,Leo Jr.,23.150463000000002,24.83383000000001,1.6833670000000076
