,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Rehan,1.883371,1.900038,0.01666700000000021
1,1,1,1,Rehan,1.933372,8.900178,6.966806
2,2,2,2,Shaina,2.6833869999999997,8.900178,6.2167910000000015
3,3,3,3,Shaina,8.900178,16.366994000000002,7.4668160000000015
4,4,4,4,Rehan,9.116849,16.366994000000002,7.2501450000000025
5,5,5,5,Rehan,16.733667999999998,21.533764,4.800096000000004
6,6,6,6,Shaina,17.250345000000006,21.533764,4.283418999999995
7,7,7,7,Rehan,21.617099000000003,24.50049000000001,2.8833910000000067
8,8,8,8,Shaina,23.683807,24.50049000000001,0.8166830000000083
9,9,9,9,Rehan's friend,24.50049000000001,27.367214000000004,2.8667239999999943
10,10,10,10,Rehan,24.50049000000001,27.367214000000004,2.8667239999999943
11,11,11,11,Shreya,24.50049000000001,27.367214000000004,2.8667239999999943
12,12,12,12,Shaina,24.50049000000001,27.367214000000004,2.8667239999999943
13,13,13,13,Rehan,27.367214000000004,30.483943000000004,3.1167289999999994
14,14,14,14,Anton,27.800556000000004,30.483943000000004,2.683387
15,15,15,15,Anton,27.800556000000004,30.483943000000004,2.683387
16,16,16,16,Shaina,29.66726,30.483943000000004,0.8166830000000047
17,17,17,17,Shaina,30.783949000000003,35.517377,4.733428
18,18,18,18,Rehan,31.100621999999998,35.517377,4.416755000000002
19,19,19,19,Shreya,31.967306000000004,35.517377,3.550070999999998
20,20,20,20,Rehan's friend,31.967306000000004,35.517377,3.550070999999998
21,21,21,21,Rehan's friend,35.517377,36.600732,1.0833549999999974
22,22,22,22,Rehan,35.517377,36.600732,1.0833549999999974
23,23,23,23,Trilok Shastry,35.517377,36.600732,1.0833549999999974
24,24,24,24,Shaina,36.184057,36.600732,0.4166749999999979
25,25,25,25,Shaina,36.767402,41.51749700000001,4.750095000000009
26,26,26,26,Trilok Shastry,36.81740300000001,41.51749700000001,4.700094
27,27,27,27,Rehan,36.81740300000001,41.51749700000001,4.700094
28,28,28,28,Shreya,37.134076,41.51749700000001,4.383421000000014
29,29,29,29,Rehan's friend,37.28407900000001,41.51749700000001,4.233418
30,30,30,30,Trilok Shastry,41.51749700000001,42.067508,0.5500109999999907
31,31,31,31,Rehan,41.65083300000001,42.067508,0.4166749999999908
32,32,32,32,Shaina,41.6675,42.067508,0.4000080000000068
33,33,33,33,Rehan's friend,41.700834,42.067508,0.3666740000000033
34,34,34,34,Shreya,41.91750500000001,42.067508,0.150002999999991
35,35,35,35,Shaina,42.067508,49.78432900000001,7.716821000000002
36,36,36,36,Aditya,46.100922,49.78432900000001,3.6834070000000096
37,37,37,37,Shaina,50.13433600000001,52.634386000000006,2.5000499999999946
38,38,38,38,Rehan,50.484343,52.634386000000006,2.150043000000004
39,39,39,39,Aditya,52.217711,52.634386000000006,0.416675000000005
40,40,40,40,Aditya,52.701054000000006,60.68454700000001,7.983493000000002
41,41,41,41,Shaina,52.95105900000001,60.68454700000001,7.733488000000001
42,42,42,42,Rehan,55.61777900000001,60.68454700000001,5.066767999999996
43,43,43,43,Shreya,57.31781300000001,60.68454700000001,3.366734000000001
44,44,44,44,Aditya,60.68454700000001,64.867964,4.183416999999992
45,45,45,45,Shaina,60.734548,64.867964,4.133416000000004
46,46,46,46,Rehan,62.95125900000001,64.867964,1.9167049999999928
47,47,47,47,Shaina,64.967966,78.634906,13.666939999999995
48,48,48,48,Rehan,65.41797500000001,78.634906,13.216930999999988
49,49,49,49,Aditya,66.93467199999999,78.634906,11.700234000000007
50,50,50,50,Gipsy Woman,68.23469800000001,78.634906,10.400207999999992
51,51,51,51,Shaina,78.634906,80.91828500000003,2.283379000000025
52,52,52,52,Aditya,78.86824399999998,80.91828500000003,2.05004100000005
53,53,53,53,Rehan,80.93495200000002,84.00168000000002,3.0667279999999977
54,54,54,54,Rehan's friend,81.05162100000003,84.00168000000002,2.950058999999996
55,55,55,55,Trilok Shastry,81.06828800000002,84.00168000000002,2.9333919999999982
56,56,56,56,Shreya,81.08495500000002,84.00168000000002,2.916725
57,57,57,57,Shaina,83.118329,84.00168000000002,0.8833510000000189
58,58,58,58,Trilok Shastry,84.40168800000002,93.751875,9.350186999999977
59,59,59,59,Rehan,84.40168800000002,93.751875,9.350186999999977
60,60,60,60,Rehan's friend,85.101702,93.751875,8.650172999999995
61,61,61,61,Shreya,85.13503600000001,93.751875,8.616838999999986
62,62,62,62,Shaina,85.56837800000002,93.751875,8.183496999999974
63,63,63,63,Rehan's friend,93.751875,96.035254,2.2833790000000107
64,64,64,64,Rehan,93.751875,96.035254,2.2833790000000107
65,65,65,65,Shreya,93.751875,96.035254,2.2833790000000107
66,66,66,66,Trilok Shastry,93.751875,96.035254,2.2833790000000107
67,67,67,67,Shaina,94.10188199999999,96.035254,1.9333720000000056
68,68,68,68,Rehan's Mother,94.10188199999999,96.035254,1.9333720000000056
69,69,69,69,Aditya,95.26857199999999,96.035254,0.766682000000003
70,70,70,70,Rehan,96.035254,110.368874,14.333619999999994
71,71,71,71,Aditya,96.051921,110.368874,14.316953000000012
72,72,72,72,Shaina,96.98527299999999,110.368874,13.383601
73,73,73,73,Rehan's friend,102.01870699999999,110.368874,8.350166999999999
74,74,74,74,Shreya,102.052041,110.368874,8.316833000000003
75,75,75,75,Trilok Shastry,102.118709,110.368874,8.25016500000001
76,76,76,76,Gipsy Woman,102.95205899999999,110.368874,7.416815
77,77,77,77,Rehan's friend,110.368874,124.55249100000002,14.183617000000012
78,78,78,78,Rehan,110.368874,124.55249100000002,14.183617000000012
79,79,79,79,Shreya,110.368874,124.55249100000002,14.183617000000012
80,80,80,80,Trilok Shastry,110.368874,124.55249100000002,14.183617000000012
81,81,81,81,Shaina,110.685547,124.55249100000002,13.866944000000016
82,82,82,82,Aditya,112.035574,124.55249100000002,12.516917000000019
83,83,83,83,Rehan,124.55249100000002,125.36917400000002,0.8166829999999976
84,84,84,84,Shaina,124.55249100000002,125.36917400000002,0.8166829999999976
