,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Katara,1.3166930000000001,2.100042,0.7833490000000001
1,1,1,1,nt0500122,1.616699,2.100042,0.4833430000000001
2,2,2,2,Katara,2.266712,5.5167769999999985,3.2500649999999984
3,3,3,3,Sokka,2.5500510000000003,5.5167769999999985,2.966725999999998
4,4,4,4,nt0562752,4.50009,5.5167769999999985,1.0166869999999983
5,5,5,5,Prince Zuko,5.466776,5.5167769999999985,0.05000099999999818
6,6,6,6,Katara,5.5167769999999985,7.550151,2.0333740000000007
7,7,7,7,Sokka,5.5167769999999985,7.550151,2.0333740000000007
8,8,8,8,Appa,5.633446,7.550151,1.916705
9,9,9,9,Aang,5.866784000000001,7.550151,1.6833669999999987
10,10,10,10,Sokka,7.700153999999999,10.583545,2.8833910000000023
11,11,11,11,Katara,7.8168229999999985,10.583545,2.7667220000000023
12,12,12,12,Aang,7.8168229999999985,10.583545,2.7667220000000023
13,13,13,13,Prince Zuko,8.316833,10.583545,2.266712
14,14,14,14,Katara's Grandma,9.016847,10.583545,1.5666980000000006
15,15,15,15,nt0153587,9.083515,10.583545,1.5000300000000006
16,16,16,16,Kicking Firebender,10.450209,10.583545,0.13333600000000168
17,17,17,17,Sokka,10.583545,11.766902000000002,1.1833570000000009
18,18,18,18,Katara,10.600212,11.766902000000002,1.1666900000000011
19,19,19,19,nt0529234,11.016887,11.766902000000002,0.7500150000000012
20,20,20,20,Appa,11.400228,11.766902000000002,0.3666740000000015
21,21,21,21,Uncle Iroh,11.866904000000002,14.783629000000001,2.916725
22,22,22,22,Prince Zuko,11.866904000000002,14.783629000000001,2.916725
23,23,23,23,Aang,12.000240000000002,14.783629000000001,2.783389
24,24,24,24,Katara,12.566918,14.783629000000001,2.216711000000002
25,25,25,25,Katara's Grandma,12.600252000000001,14.783629000000001,2.183377
26,26,26,26,Sokka,12.600252000000001,14.783629000000001,2.183377
27,27,27,27,nt0153591,13.150263,14.783629000000001,1.6333660000000003
28,28,28,28,nt0153585,13.483603,14.783629000000001,1.3000260000000008
29,29,29,29,Uncle Iroh,14.783629000000001,18.133696,3.3500669999999992
30,30,30,30,Prince Zuko,14.850297,18.133696,3.283399000000001
31,31,31,31,Aang,14.916965,18.133696,3.216731000000001
32,32,32,32,Appa,16.950339000000003,18.133696,1.183356999999997
33,33,33,33,Sokka,17.617019000000006,18.133696,0.5166769999999943
34,34,34,34,Katara,17.617019000000006,18.133696,0.5166769999999943
35,35,35,35,Aang,18.133696,21.233758,3.100062000000001
36,36,36,36,Katara,18.133696,21.233758,3.100062000000001
37,37,37,37,Sokka,18.133696,21.233758,3.100062000000001
38,38,38,38,Appa,18.133696,21.233758,3.100062000000001
39,39,39,39,Momo,18.967046000000003,21.233758,2.2667119999999983
40,40,40,40,Monk Gyatso,20.517077,21.233758,0.7166810000000012
41,41,41,41,Aang,21.233758,22.567118,1.333359999999999
42,42,42,42,Katara,21.33376,22.567118,1.233357999999999
43,43,43,43,The Dragon Spirit,21.517097000000003,22.567118,1.0500209999999974
44,44,44,44,nt0833631,21.683767000000003,22.567118,0.8833509999999976
45,45,45,45,Sokka,22.21711100000001,22.567118,0.35000699999999085
46,46,46,46,Prince Zuko,22.633786,25.0005,2.3667139999999978
47,47,47,47,Commander Zhao,22.700454,25.0005,2.3000459999999983
48,48,48,48,Zhao's Assistant,22.700454,25.0005,2.3000459999999983
49,49,49,49,Uncle Iroh,22.983793,25.0005,2.016707
50,50,50,50,nt0531311,23.783809,25.0005,1.2166909999999973
51,51,51,51,Appa,25.117169000000004,26.58386500000001,1.466696000000006
52,52,52,52,Momo,25.117169000000004,26.58386500000001,1.466696000000006
53,53,53,53,Sokka,25.117169000000004,26.58386500000001,1.466696000000006
54,54,54,54,Katara,25.117169000000004,26.58386500000001,1.466696000000006
55,55,55,55,Aang,25.117169000000004,26.58386500000001,1.466696000000006
56,56,56,56,Earthbending Boy,25.783849000000004,26.58386500000001,0.8000160000000065
57,57,57,57,Lead Fire Nation Soldier,25.950519000000003,26.58386500000001,0.6333460000000066
58,58,58,58,Lead Fire Nation Soldier,26.600532,30.367274,3.766741999999997
