,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Darcy Tirrel,2.4667160000000004,3.5667380000000004,1.1000219999999998
1,1,1,1,Arctic Site Foreman,2.5167170000000003,3.5667380000000004,1.050021
2,2,2,2,Arctic Site Guard,2.83339,3.5667380000000004,0.7333480000000003
3,3,3,3,Cade Yeager,3.866744,6.850137000000001,2.9833930000000013
4,4,4,4,Lucas Flannery,4.316753,6.850137000000001,2.5333840000000007
5,5,5,5,Landlord's Grandson,4.850097000000001,6.850137000000001,2.0000400000000003
6,6,6,6,Theater Landlord,4.850097000000001,6.850137000000001,2.0000400000000003
7,7,7,7,Tessa Yeager,7.000140000000001,8.133496000000001,1.133356
8,8,8,8,Optimus Prime,8.233497999999999,9.383521,1.1500230000000011
9,9,9,9,Harold Attinger,8.466836,9.383521,0.9166849999999992
10,10,10,10,Robot Thief,8.966846,9.383521,0.4166749999999997
11,11,11,11,Tessa Yeager,9.700194000000002,14.550291,4.850096999999998
12,12,12,12,Shane Dyson,9.716861000000002,14.550291,4.833429999999998
13,13,13,13,Cade Yeager,9.783529,14.550291,4.766762
14,14,14,14,Lucas Flannery,10.100202000000001,14.550291,4.450088999999998
15,15,15,15,Realtor,12.566918,14.550291,1.9833730000000005
16,16,16,16,Realtor Client,12.566918,14.550291,1.9833730000000005
17,17,17,17,Lockdown,14.633626000000001,19.533724000000007,4.900098000000005
18,18,18,18,James Savoy,15.083635000000001,19.533724000000007,4.4500890000000055
19,19,19,19,Cemetery Wind Team,15.166970000000001,19.533724000000007,4.366754000000007
20,20,20,20,Cemetery Wind Team,15.166970000000001,19.533724000000007,4.366754000000007
21,21,21,21,Ratchet,16.700333999999998,19.533724000000007,2.8333900000000085
22,22,22,22,Optimus Prime,17.733688,19.533724000000007,1.8000360000000055
23,23,23,23,CIA Director,19.533724000000007,21.617099000000003,2.0833749999999966
24,24,24,24,Chief of Staff,19.533724000000007,21.617099000000003,2.0833749999999966
25,25,25,25,Harold Attinger,19.533724000000007,21.617099000000003,2.0833749999999966
26,26,26,26,Cade Yeager,21.617099000000003,24.867164000000002,3.250065
27,27,27,27,Tessa Yeager,21.683767000000003,24.867164000000002,3.1833970000000003
28,28,28,28,Lucas Flannery,25.0005,30.217271000000004,5.216771000000005
29,29,29,29,Tessa Yeager,25.050501,30.217271000000004,5.166770000000003
30,30,30,30,Cade Yeager,25.33384,30.217271000000004,4.883431000000005
31,31,31,31,Optimus Prime,25.850517000000004,30.217271000000004,4.366754
32,32,32,32,Lockdown,30.467276000000002,31.51729700000001,1.050021000000008
33,33,33,33,Harold Attinger,30.617279000000003,31.51729700000001,0.9000180000000064
34,34,34,34,Lucas Flannery,31.51729700000001,46.13425600000001,14.616958999999998
35,35,35,35,Cade Yeager,31.51729700000001,46.13425600000001,14.616958999999998
36,36,36,36,Harold Attinger,31.950639000000002,46.13425600000001,14.183617000000005
37,37,37,37,CIA Analyst,32.05064100000001,46.13425600000001,14.083614999999995
38,38,38,38,Optimus Prime,32.11730900000001,46.13425600000001,14.016946999999995
39,39,39,39,James Savoy,32.750655,46.13425600000001,13.383601000000004
40,40,40,40,Tessa Yeager,33.384001000000005,46.13425600000001,12.750255000000005
41,41,41,41,Lockdown,33.584005000000005,46.13425600000001,12.550251000000005
42,42,42,42,Cemetery Wind Team,35.150703,46.13425600000001,10.983553000000008
43,43,43,43,Cemetery Wind Team,36.267392,46.13425600000001,9.866864000000009
44,44,44,44,Shane Dyson,39.684127000000004,46.13425600000001,6.450129000000004
45,45,45,45,Cemetery Wind Team,41.934172,46.13425600000001,4.200084000000011
46,46,46,46,Optimus Prime,46.13425600000001,47.300946,1.1666899999999956
47,47,47,47,Cade Yeager,46.184257,47.300946,1.1166890000000012
48,48,48,48,Tessa Yeager,46.184257,47.300946,1.1166890000000012
49,49,49,49,Shane Dyson,46.300926000000004,47.300946,1.0000199999999992
50,50,50,50,Harold Attinger,47.300946,47.717621,0.4166749999999979
51,51,51,51,James Savoy,47.317613,47.717621,0.4000079999999997
52,52,52,52,Cemetery Wind Team,47.384281,47.717621,0.3333399999999997
53,53,53,53,Cemetery Wind Team,47.384281,47.717621,0.3333399999999997
54,54,54,54,Cade Yeager,47.717621,49.93433200000001,2.2167110000000108
55,55,55,55,Shane Dyson,47.767622,49.93433200000001,2.166710000000009
56,56,56,56,Tessa Yeager,47.81762300000001,49.93433200000001,2.116709
57,57,57,57,Tessa Yeager,49.967666,54.66776000000001,4.700094000000006
58,58,58,58,Cade Yeager,50.00100000000001,54.66776000000001,4.6667599999999965
59,59,59,59,Shane Dyson,50.00100000000001,54.66776000000001,4.6667599999999965
60,60,60,60,Optimus Prime,50.56767800000001,54.66776000000001,4.100082
61,61,61,61,Harold Attinger,51.18435700000001,54.66776000000001,3.483402999999996
62,62,62,62,James Savoy,51.18435700000001,54.66776000000001,3.483402999999996
63,63,63,63,Crosshairs,52.43438200000001,54.66776000000001,2.2333780000000023
64,64,64,64,Drift,52.43438200000001,54.66776000000001,2.2333780000000023
65,65,65,65,Hound,52.601052,54.66776000000001,2.0667080000000047
66,66,66,66,Optimus Prime,54.68442700000001,56.85113700000001,2.166710000000002
67,67,67,67,Hound,54.717761,56.85113700000001,2.1333760000000046
68,68,68,68,Drift,54.717761,56.85113700000001,2.1333760000000046
69,69,69,69,Crosshairs,54.75109500000001,56.85113700000001,2.100042000000002
70,70,70,70,Cade Yeager,54.851097,56.85113700000001,2.0000400000000056
71,71,71,71,Tessa Yeager,54.851097,56.85113700000001,2.0000400000000056
72,72,72,72,Shane Dyson,54.851097,56.85113700000001,2.0000400000000056
73,73,73,73,Ratchet,55.967786,56.85113700000001,0.8833510000000118
74,74,74,74,Hound,56.85113700000001,61.16789000000001,4.3167529999999985
75,75,75,75,Drift,56.91780500000001,61.16789000000001,4.250084999999999
76,76,76,76,Optimus Prime,56.967806,61.16789000000001,4.200084000000004
77,77,77,77,Cade Yeager,57.08447500000001,61.16789000000001,4.083414999999995
78,78,78,78,Tessa Yeager,57.16781,61.16789000000001,4.000080000000004
79,79,79,79,Shane Dyson,57.16781,61.16789000000001,4.000080000000004
80,80,80,80,Joshua Joyce,57.567818,61.16789000000001,3.6000720000000044
81,81,81,81,Joshua's Assistant,57.634486,61.16789000000001,3.5334040000000044
82,82,82,82,Joshua's Assistant,57.634486,61.16789000000001,3.5334040000000044
83,83,83,83,Joshua's Assistant,57.634486,61.16789000000001,3.5334040000000044
84,84,84,84,Joshua's Assistant,57.634486,61.16789000000001,3.5334040000000044
85,85,85,85,Darcy Tirrel,58.351167000000004,61.16789000000001,2.816723000000003
86,86,86,86,Gill Wembley,59.417855,61.16789000000001,1.7500350000000042
87,87,87,87,Crosshairs,61.16789000000001,61.75123500000001,0.5833450000000013
88,88,88,88,Drift,61.18455700000001,61.75123500000001,0.566677999999996
89,89,89,89,Cade Yeager,61.23455800000001,61.75123500000001,0.5166770000000014
90,90,90,90,Tessa Yeager,61.25122500000001,61.75123500000001,0.5000099999999961
91,91,91,91,Shane Dyson,61.25122500000001,61.75123500000001,0.5000099999999961
92,92,92,92,Darcy Tirrel,61.75123500000001,63.317933,1.5666979999999882
93,93,93,93,Joshua Joyce,61.75123500000001,63.317933,1.5666979999999882
94,94,94,94,Galvatron,61.95123900000001,63.317933,1.3666939999999883
95,95,95,95,Brains,62.63458600000001,63.317933,0.6833469999999835
96,96,96,96,Optimus Prime,63.317933,75.23483800000002,11.916905000000027
97,97,97,97,Cade Yeager,63.384601,75.23483800000002,11.85023700000002
98,98,98,98,Drift,63.717941,75.23483800000002,11.51689700000002
99,99,99,99,Hound,63.88461100000001,75.23483800000002,11.350227000000016
100,100,100,100,Crosshairs,63.88461100000001,75.23483800000002,11.350227000000016
101,101,101,101,Tessa Yeager,63.88461100000001,75.23483800000002,11.350227000000016
102,102,102,102,Shane Dyson,63.88461100000001,75.23483800000002,11.350227000000016
103,103,103,103,Su Yueming,66.08465500000001,75.23483800000002,9.150183000000013
104,104,104,104,KSI Executive,67.61801899999999,75.23483800000002,7.616819000000034
105,105,105,105,Harold Attinger,68.03469399999999,75.23483800000002,7.200144000000037
106,106,106,106,Darcy Tirrel,69.65139300000001,75.23483800000002,5.583445000000012
107,107,107,107,KSI Security Chief,70.16807,75.23483800000002,5.0667680000000255
