,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Lorraine Warren,0.7833490000000001,6.766802,5.983453
1,1,1,1,Ed Warren,0.83335,6.766802,5.933452
2,2,2,2,Sister Irene,0.983353,6.766802,5.783449
3,3,3,3,Demon Nun,1.0000200000000001,6.766802,5.766782
4,4,4,4,Sister Victoria,1.8333700000000002,6.766802,4.933432
5,5,5,5,Frenchie,6.466796,6.766802,0.3000059999999998
6,6,6,6,Father Burke,6.983473000000001,20.233738,13.250264999999999
7,7,7,7,Bishop Pasquale,7.066808000000001,20.233738,13.166929999999995
8,8,8,8,Cardinal Conroy,7.2668120000000025,20.233738,12.966925999999996
9,9,9,9,Sister Irene,8.733508,20.233738,11.500229999999998
10,10,10,10,Scarlett,8.983513,20.233738,11.250225
11,11,11,11,Frenchie,10.750215,20.233738,9.483522999999998
12,12,12,12,Father Burke,20.33374,33.317333000000005,12.983593000000004
13,13,13,13,Frenchie,20.33374,33.317333000000005,12.983593000000004
14,14,14,14,Sister Irene,20.33374,33.317333000000005,12.983593000000004
15,15,15,15,The Abbess,23.783809,33.317333000000005,9.533524000000003
16,16,16,16,Daniel,31.700634000000004,33.317333000000005,1.6166990000000006
17,17,17,17,Father Burke,33.767342000000006,48.700974,14.933631999999996
18,18,18,18,Daniel,36.634066,48.700974,12.066908000000005
19,19,19,19,Sister Irene,37.16741,48.700974,11.533564000000005
20,20,20,20,Demon Nun,39.767462,48.700974,8.933512
21,21,21,21,Sister Oana,46.567598,48.700974,2.1333760000000046
22,22,22,22,Grigore,47.16761,48.700974,1.5333639999999988
23,23,23,23,Frenchie,47.16761,48.700974,1.5333639999999988
24,24,24,24,Waitress - Marta,47.33428000000001,48.700974,1.3666939999999954
25,25,25,25,Father Burke,48.86764400000001,63.66794000000001,14.800295999999996
26,26,26,26,Sister Oana,49.634326,63.66794000000001,14.033614000000007
27,27,27,27,Sister Irene,49.634326,63.66794000000001,14.033614000000007
28,28,28,28,Sister Abigail,52.45104900000001,63.66794000000001,11.216890999999995
29,29,29,29,The Abbess,54.93443200000001,63.66794000000001,8.733508
30,30,30,30,Demon Nun,60.267872,63.66794000000001,3.400068000000012
31,31,31,31,Father Burke,63.70127400000001,74.918165,11.21689099999999
32,32,32,32,Daniel,63.81794300000001,74.918165,11.100221999999995
33,33,33,33,Sister Abigail,64.53462400000001,74.918165,10.383540999999994
34,34,34,34,Sister Irene,64.56795799999999,74.918165,10.350207000000012
35,35,35,35,Frenchie,67.468016,74.918165,7.450148999999996
36,36,36,36,Sister Jessica,72.751455,74.918165,2.1667099999999957
37,37,37,37,Father Burke,74.95149900000001,90.935152,15.98365299999999
38,38,38,38,Frenchie,74.95149900000001,90.935152,15.98365299999999
39,39,39,39,Sister Irene,74.95149900000001,90.935152,15.98365299999999
40,40,40,40,Demon Nun,84.035014,90.935152,6.900137999999997
41,41,41,41,Ed Warren,90.401808,90.935152,0.5333439999999996
42,42,42,42,Lorraine Warren,90.435142,90.935152,0.5000100000000032
43,43,43,43,Carolyn Perron,90.651813,90.935152,0.283338999999998
