,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Solo,1.4833630000000002,9.350187,7.8668239999999985
1,1,1,1,Illya,2.100042,9.350187,7.250145
2,2,2,2,Mechanic,2.783389,9.350187,6.566798
3,3,3,3,Gaby,2.850057,9.350187,6.50013
4,4,4,4,Illya,9.416855000000002,15.283639,5.866783999999999
5,5,5,5,Oleg,9.500190000000002,15.283639,5.783448999999999
6,6,6,6,Solo,9.550191000000002,15.283639,5.733447999999999
7,7,7,7,Projectionist,9.733528000000002,15.283639,5.550110999999999
8,8,8,8,Gaby,10.916885,15.283639,4.366754
9,9,9,9,Lead Policeman,12.766922000000001,15.283639,2.516717
10,10,10,10,Jones,13.633606000000002,15.283639,1.6500329999999988
11,11,11,11,Solo,15.33364,17.367014,2.0333740000000002
12,12,12,12,Gaby,15.33364,17.367014,2.0333740000000002
13,13,13,13,Jones,15.566978,17.367014,1.8000360000000004
14,14,14,14,Sanders,15.800316000000002,17.367014,1.5666979999999988
15,15,15,15,Solo,17.467016,19.350387,1.8833710000000004
16,16,16,16,Sanders,17.467016,19.350387,1.8833710000000004
17,17,17,17,Illya,18.200364,19.350387,1.1500230000000011
18,18,18,18,Oleg,18.883711,19.350387,0.4666759999999997
19,19,19,19,Solo,19.367054000000003,23.167130000000004,3.8000760000000007
20,20,20,20,Sanders,19.367054000000003,23.167130000000004,3.8000760000000007
21,21,21,21,Oleg,19.367054000000003,23.167130000000004,3.8000760000000007
22,22,22,22,Illya,19.367054000000003,23.167130000000004,3.8000760000000007
23,23,23,23,Gaby,23.233798000000004,26.267192,3.0333939999999977
24,24,24,24,Solo,23.300466000000004,26.267192,2.9667259999999978
25,25,25,25,Illya,23.617139,26.267192,2.6500529999999998
26,26,26,26,Solo,26.400528,27.250545000000002,0.8500170000000011
27,27,27,27,Desk Clerk,26.68386700000001,27.250545000000002,0.5666779999999925
28,28,28,28,Illya,26.800536,27.250545000000002,0.45000900000000144
