,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Professor Albus Dumbledore,0.566678,3.966746000000001,3.400068000000001
1,1,1,1,Professor Minerva McGonagall,1.633366,3.966746000000001,2.333380000000001
2,2,2,2,Rubeus Hagrid,2.200044,3.966746000000001,1.7667020000000009
3,3,3,3,Baby Harry Potter,2.683387,3.966746000000001,1.2833590000000008
4,4,4,4,Harry Potter,4.0834150000000005,5.5834449999999975,1.5000299999999966
5,5,5,5,Aunt Petunia Dursley,4.183417,5.5834449999999975,1.4000279999999972
6,6,6,6,Dudley Dursley,4.450089,5.5834449999999975,1.1333559999999974
7,7,7,7,Uncle Vernon Dursley,4.833430000000001,5.5834449999999975,0.7500149999999968
8,8,8,8,Dudley Dursley,5.600112,8.183497000000001,2.5833850000000007
9,9,9,9,Aunt Petunia Dursley,5.600112,8.183497000000001,2.5833850000000007
10,10,10,10,Uncle Vernon Dursley,5.650113,8.183497000000001,2.5333840000000007
11,11,11,11,Harry Potter,5.650113,8.183497000000001,2.5333840000000007
12,12,12,12,Aunt Petunia Dursley,8.183497000000001,12.283579,4.100081999999999
13,13,13,13,Dudley Dursley,8.183497000000001,12.283579,4.100081999999999
14,14,14,14,Uncle Vernon Dursley,8.216830999999999,12.283579,4.0667480000000005
15,15,15,15,Harry Potter,8.250164999999999,12.283579,4.0334140000000005
16,16,16,16,Uncle Vernon Dursley,12.416915,18.417035000000002,6.000120000000003
17,17,17,17,Aunt Petunia Dursley,12.416915,18.417035000000002,6.000120000000003
18,18,18,18,Dudley Dursley,12.50025,18.417035000000002,5.916785000000003
19,19,19,19,Harry Potter,12.50025,18.417035000000002,5.916785000000003
20,20,20,20,Rubeus Hagrid,13.16693,18.417035000000002,5.250105000000001
21,21,21,21,Harry Potter,18.467036,21.95043900000001,3.4834030000000094
22,22,22,22,Rubeus Hagrid,18.50037,21.95043900000001,3.4500690000000094
23,23,23,23,Tom - Bartender in Leaky Cauldron,19.150383,21.95043900000001,2.8000560000000085
24,24,24,24,Professor Quirinus Quirrell,19.583725,21.95043900000001,2.3667140000000093
25,25,25,25,Diagon Alley Boy,21.533764,21.95043900000001,0.41667500000000857
26,26,26,26,Harry Potter,21.95043900000001,23.133796000000004,1.1833569999999938
27,27,27,27,Rubeus Hagrid,21.95043900000001,23.133796000000004,1.1833569999999938
28,28,28,28,Goblin Bank Teller,22.35044700000001,23.133796000000004,0.7833489999999941
29,29,29,29,Rubeus Hagrid,23.150463000000002,24.683827,1.5333639999999988
30,30,30,30,Harry Potter,23.150463000000002,24.683827,1.5333639999999988
31,31,31,31,Griphook the Goblin,23.150463000000002,24.683827,1.5333639999999988
32,32,32,32,Harry Potter,24.70049400000001,28.817243,4.1167489999999916
33,33,33,33,Rubeus Hagrid,24.717161,28.817243,4.100082
34,34,34,34,Mr. Ollivander,25.400508,28.817243,3.4167350000000027
35,35,35,35,Harry Potter,28.817243,31.033954,2.216711
36,36,36,36,Rubeus Hagrid,28.817243,31.033954,2.216711
37,37,37,37,He Who Must Not Be Named,29.66726,31.033954,1.3666940000000023
38,38,38,38,Lily Potter,29.883931000000004,31.033954,1.1500229999999974
39,39,39,39,Baby Harry Potter,29.883931000000004,31.033954,1.1500229999999974
40,40,40,40,Rubeus Hagrid,31.133956,34.084015,2.9500589999999995
41,41,41,41,Harry Potter,31.133956,34.084015,2.9500589999999995
42,42,42,42,Station Guard,32.133976000000004,34.084015,1.9500389999999967
43,43,43,43,Molly Weasley,32.267312000000004,34.084015,1.8167029999999968
44,44,44,44,Ginny Weasley,32.300646,34.084015,1.7833690000000004
45,45,45,45,Percy Weasley,32.38398100000001,34.084015,1.700033999999988
46,46,46,46,Fred Weasley,32.38398100000001,34.084015,1.700033999999988
47,47,47,47,Ron Weasley,32.417315,34.084015,1.6666999999999987
48,48,48,48,George Weasley,32.417315,34.084015,1.6666999999999987
49,49,49,49,Harry Potter,34.350687,37.81742300000001,3.466736000000012
50,50,50,50,Ron Weasley,34.384021000000004,37.81742300000001,3.4334020000000085
51,51,51,51,Dimpled Woman on Train,34.90069800000001,37.81742300000001,2.916725
52,52,52,52,Professor Albus Dumbledore,36.01738700000001,37.81742300000001,1.8000360000000055
53,53,53,53,Hermione Granger,36.467396,37.81742300000001,1.3500270000000114
54,54,54,54,Rubeus Hagrid,37.86742400000001,39.284119,1.4166949999999898
55,55,55,55,Harry Potter,38.08409500000001,39.284119,1.2000239999999849
56,56,56,56,Ron Weasley,38.117429,39.284119,1.1666899999999956
57,57,57,57,Draco Malfoy,38.16743,39.284119,1.1166889999999938
58,58,58,58,Gregory Goyle,38.16743,39.284119,1.1166889999999938
59,59,59,59,Vincent Crabbe,38.16743,39.284119,1.1166889999999938
60,60,60,60,Hermione Granger,38.184097,39.284119,1.1000219999999956
61,61,61,61,Dean Thomas,38.21743100000001,39.284119,1.066687999999985
62,62,62,62,Neville Longbottom,38.21743100000001,39.284119,1.066687999999985
63,63,63,63,Seamus Finnigan,38.21743100000001,39.284119,1.066687999999985
64,64,64,64,Susan Bones,38.884111,39.284119,0.4000079999999997
65,65,65,65,Hermione Granger,39.284119,41.484163,2.2000440000000046
66,66,66,66,Harry Potter,39.284119,41.484163,2.2000440000000046
67,67,67,67,Ron Weasley,39.284119,41.484163,2.2000440000000046
68,68,68,68,Professor Minerva McGonagall,39.384121,41.484163,2.100042000000002
69,69,69,69,Draco Malfoy,39.53412400000001,41.484163,1.9500389999999896
70,70,70,70,Gregory Goyle,39.53412400000001,41.484163,1.9500389999999896
71,71,71,71,Vincent Crabbe,39.53412400000001,41.484163,1.9500389999999896
72,72,72,72,Seamus Finnigan,39.950799,41.484163,1.5333639999999988
73,73,73,73,Dean Thomas,40.06746800000001,41.484163,1.4166949999999898
74,74,74,74,Neville Longbottom,40.06746800000001,41.484163,1.4166949999999898
75,75,75,75,Professor Minerva McGonagall,41.50083,46.21759100000001,4.716761000000012
76,76,76,76,Susan Bones,41.767502,46.21759100000001,4.450089000000013
77,77,77,77,Ron Weasley,41.767502,46.21759100000001,4.450089000000013
78,78,78,78,Neville Longbottom,41.767502,46.21759100000001,4.450089000000013
79,79,79,79,Seamus Finnigan,41.767502,46.21759100000001,4.450089000000013
80,80,80,80,Harry Potter,41.767502,46.21759100000001,4.450089000000013
81,81,81,81,Hermione Granger,41.767502,46.21759100000001,4.450089000000013
82,82,82,82,The Sorting Hat,42.017507,46.21759100000001,4.200084000000011
83,83,83,83,Rubeus Hagrid,42.217511,46.21759100000001,4.000080000000011
84,84,84,84,Severus Snape,42.25084500000001,46.21759100000001,3.966746000000001
85,85,85,85,Professor Albus Dumbledore,42.25084500000001,46.21759100000001,3.966746000000001
86,86,86,86,Professor Quirinus Quirrell,42.25084500000001,46.21759100000001,3.966746000000001
87,87,87,87,Madame Hooch,42.25084500000001,46.21759100000001,3.966746000000001
88,88,88,88,Professor Flitwick,42.31751300000001,46.21759100000001,3.9000780000000006
89,89,89,89,Argus Filch,42.600852,46.21759100000001,3.6167390000000097
90,90,90,90,Dean Thomas,42.91752500000001,46.21759100000001,3.300066000000001
91,91,91,91,Oliver Wood,43.467536,46.21759100000001,2.7500550000000104
92,92,92,92,Fred Weasley,43.467536,46.21759100000001,2.7500550000000104
93,93,93,93,George Weasley,43.467536,46.21759100000001,2.7500550000000104
94,94,94,94,Percy Weasley,43.567538000000006,46.21759100000001,2.650053000000007
95,95,95,95,Lee Jordan,43.567538000000006,46.21759100000001,2.650053000000007
96,96,96,96,Draco Malfoy,43.650873,46.21759100000001,2.5667180000000163
97,97,97,97,Gregory Goyle,43.650873,46.21759100000001,2.5667180000000163
98,98,98,98,Vincent Crabbe,43.650873,46.21759100000001,2.5667180000000163
99,99,99,99,Professor Minerva McGonagall,46.21759100000001,48.034294,1.8167029999999893
100,100,100,100,Professor Albus Dumbledore,46.26759200000001,48.034294,1.766701999999995
101,101,101,101,Harry Potter,46.434262,48.034294,1.600032000000006
102,102,102,102,Percy Weasley,46.434262,48.034294,1.600032000000006
103,103,103,103,Draco Malfoy,46.48426300000001,48.034294,1.55003099999999
104,104,104,104,Ron Weasley,46.60093200000001,48.034294,1.4333619999999954
105,105,105,105,Dean Thomas,46.650933,48.034294,1.3833610000000007
106,106,106,106,Neville Longbottom,46.650933,48.034294,1.3833610000000007
107,107,107,107,Seamus Finnigan,46.650933,48.034294,1.3833610000000007
108,108,108,108,Hermione Granger,46.650933,48.034294,1.3833610000000007
