,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Harry Potter,0.6000120000000001,1.6833669999999998,1.0833549999999996
1,1,1,1,Uncle Vernon,0.816683,1.6833669999999998,0.8666839999999998
2,2,2,2,Aunt Petunia,1.6833669999999998,2.5333840000000003,0.8500170000000005
3,3,3,3,Harry Potter,1.7500350000000002,2.5333840000000003,0.7833490000000001
4,4,4,4,Uncle Vernon,1.7833690000000002,2.5333840000000003,0.7500150000000001
5,5,5,5,Aunt Marge,1.8000360000000002,2.5333840000000003,0.7333480000000001
6,6,6,6,Dudley Dursley,2.100042,2.5333840000000003,0.4333420000000001
7,7,7,7,Aunt Petunia,2.5333840000000003,6.3001260000000014,3.766742000000001
8,8,8,8,Harry Potter,2.5333840000000003,6.3001260000000014,3.766742000000001
9,9,9,9,Dudley Dursley,2.5333840000000003,6.3001260000000014,3.766742000000001
10,10,10,10,Aunt Marge,2.5333840000000003,6.3001260000000014,3.766742000000001
11,11,11,11,Uncle Vernon,2.6333860000000002,6.3001260000000014,3.666740000000001
12,12,12,12,Harry Potter,6.3167930000000005,6.583465,0.2666719999999998
13,13,13,13,James Potter,6.3667940000000005,6.583465,0.21667099999999986
14,14,14,14,Lily Potter,6.3667940000000005,6.583465,0.21667099999999986
15,15,15,15,Harry Potter,6.583465,6.916805000000001,0.33334000000000064
16,16,16,16,Uncle Vernon,6.616799,6.916805000000001,0.30000600000000066
17,17,17,17,Dudley Dursley,6.816803000000001,6.916805000000001,0.10000199999999992
18,18,18,18,Aunt Petunia,6.816803000000001,6.916805000000001,0.10000199999999992
19,19,19,19,Harry Potter,6.916805000000001,9.850197,2.9333919999999987
20,20,20,20,Aunt Marge,7.016807000000001,9.850197,2.8333899999999987
21,21,21,21,Stan Shunpike,8.433502,9.850197,1.4166949999999991
22,22,22,22,Shrunken Head,9.733528000000002,9.850197,0.11666899999999815
23,23,23,23,Ernie the Bus Driver,9.766862,9.850197,0.08333499999999994
24,24,24,24,Harry Potter,9.850197,12.466916000000001,2.6167190000000016
25,25,25,25,Stan Shunpike,9.866864,12.466916000000001,2.6000520000000016
26,26,26,26,Ernie the Bus Driver,10.066868,12.466916000000001,2.4000480000000017
27,27,27,27,Shrunken Head,10.183537,12.466916000000001,2.2833790000000023
28,28,28,28,Sirius Black,10.950219,12.466916000000001,1.5166970000000006
29,29,29,29,Tom the Innkeeper,12.400248,12.466916000000001,0.06666800000000173
30,30,30,30,Tom the Innkeeper,12.466916000000001,12.966926,0.5000099999999996
31,31,31,31,Stan Shunpike,12.516917,12.966926,0.45000900000000144
32,32,32,32,Harry Potter,12.516917,12.966926,0.45000900000000144
33,33,33,33,Shrunken Head,12.600252000000001,12.966926,0.3666739999999997
34,34,34,34,Man in the Leaky Cauldron Reading Book,12.750255000000001,12.966926,0.21667099999999986
35,35,35,35,Harry Potter,12.983593,14.866964000000001,1.8833710000000004
36,36,36,36,Tom the Innkeeper,12.983593,14.866964000000001,1.8833710000000004
37,37,37,37,Cornelius Fudge,13.150263,14.866964000000001,1.7167010000000005
38,38,38,38,Harry Potter,14.866964000000001,16.200324000000002,1.3333600000000008
39,39,39,39,Young Witch Maid,16.200324000000002,18.933712000000003,2.733388000000001
40,40,40,40,Harry Potter,16.450329,18.933712000000003,2.4833830000000034
41,41,41,41,Ron Weasley,16.516997,18.933712000000003,2.4167150000000035
42,42,42,42,Hermione Granger,16.600332,18.933712000000003,2.3333800000000022
43,43,43,43,Percy Weasley,16.867004,18.933712000000003,2.066708000000002
44,44,44,44,Mrs. Molly Weasley,16.867004,18.933712000000003,2.066708000000002
45,45,45,45,Mr. Arthur Weasley,16.867004,18.933712000000003,2.066708000000002
46,46,46,46,Ginny Weasley,16.867004,18.933712000000003,2.066708000000002
47,47,47,47,Fred Weasley,16.867004,18.933712000000003,2.066708000000002
48,48,48,48,George Weasley,16.867004,18.933712000000003,2.066708000000002
49,49,49,49,Tom the Innkeeper,17.083675000000003,18.933712000000003,1.8500370000000004
50,50,50,50,Sirius Black,17.100342,18.933712000000003,1.8333700000000024
51,51,51,51,Mrs. Molly Weasley,18.933712000000003,19.700394000000006,0.766682000000003
52,52,52,52,Ron Weasley,19.000380000000003,19.700394000000006,0.700014000000003
53,53,53,53,Harry Potter,19.083715,19.700394000000006,0.6166790000000049
54,54,54,54,Hermione Granger,19.117049,19.700394000000006,0.5833450000000049
55,55,55,55,Professor Lupin,19.317053,19.700394000000006,0.3833410000000049
56,56,56,56,Ron Weasley,19.933732000000006,22.550451000000002,2.6167189999999962
57,57,57,57,Hermione Granger,20.000400000000006,22.550451000000002,2.5500509999999963
58,58,58,58,Harry Potter,20.183737,22.550451000000002,2.3667140000000018
59,59,59,59,Professor Lupin,20.233738,22.550451000000002,2.316713000000004
60,60,60,60,Hermione Granger,22.550451000000002,24.033814000000003,1.4833630000000009
61,61,61,61,Harry Potter,22.550451000000002,24.033814000000003,1.4833630000000009
62,62,62,62,Professor Lupin,22.750455,24.033814000000003,1.2833590000000044
63,63,63,63,Ron Weasley,22.767122,24.033814000000003,1.2666920000000026
64,64,64,64,Wizard,24.30048600000001,27.01720700000001,2.7167209999999997
65,65,65,65,Professor Severus Snape,24.76716200000001,27.01720700000001,2.250045
66,66,66,66,Professor Lupin,24.76716200000001,27.01720700000001,2.250045
67,67,67,67,Rubeus Hagrid,24.76716200000001,27.01720700000001,2.250045
68,68,68,68,Professor Minerva McGonagall,24.76716200000001,27.01720700000001,2.250045
69,69,69,69,Albus Dumbledore,24.76716200000001,27.01720700000001,2.250045
70,70,70,70,Percy Weasley,25.233838000000002,27.01720700000001,1.7833690000000075
71,71,71,71,Hermione Granger,25.233838000000002,27.01720700000001,1.7833690000000075
72,72,72,72,Ginny Weasley,25.233838000000002,27.01720700000001,1.7833690000000075
73,73,73,73,Fred Weasley,25.233838000000002,27.01720700000001,1.7833690000000075
74,74,74,74,George Weasley,25.233838000000002,27.01720700000001,1.7833690000000075
75,75,75,75,Draco Malfoy,25.283839000000004,27.01720700000001,1.7333680000000058
76,76,76,76,Gregory Goyle,25.283839000000004,27.01720700000001,1.7333680000000058
77,77,77,77,Harry Potter,25.283839000000004,27.01720700000001,1.7333680000000058
78,78,78,78,Slytherin Boy,25.283839000000004,27.01720700000001,1.7333680000000058
79,79,79,79,Ron Weasley,25.300506,27.01720700000001,1.7167010000000111
80,80,80,80,Dean Thomas,25.883851000000003,27.01720700000001,1.1333560000000062
81,81,81,81,Neville Longbottom,25.883851000000003,27.01720700000001,1.1333560000000062
82,82,82,82,Seamus Finnegan,25.883851000000003,27.01720700000001,1.1333560000000062
83,83,83,83,Parvati Patel,25.883851000000003,27.01720700000001,1.1333560000000062
84,84,84,84,Argus Filch,26.78386900000001,27.01720700000001,0.23333799999999985
85,85,85,85,Mother in Portrait,27.15054300000001,27.933892000000004,0.7833489999999941
86,86,86,86,Fat Lady in Painting,27.15054300000001,27.933892000000004,0.7833489999999941
87,87,87,87,Seamus Finnegan,27.15054300000001,27.933892000000004,0.7833489999999941
88,88,88,88,Baby in Portrait,27.15054300000001,27.933892000000004,0.7833489999999941
89,89,89,89,Dean Thomas,27.16721,27.933892000000004,0.766682000000003
90,90,90,90,Neville Longbottom,27.16721,27.933892000000004,0.766682000000003
91,91,91,91,Ron Weasley,27.18387700000001,27.933892000000004,0.7500149999999941
92,92,92,92,Harry Potter,27.18387700000001,27.933892000000004,0.7500149999999941
93,93,93,93,Hermione Granger,27.18387700000001,27.933892000000004,0.7500149999999941
94,94,94,94,Sir Cadogan,27.250545000000002,27.933892000000004,0.6833470000000013
95,95,95,95,Harry Potter,27.933892000000004,28.867244000000003,0.9333519999999992
96,96,96,96,Seamus Finnegan,27.933892000000004,28.867244000000003,0.9333519999999992
97,97,97,97,Neville Longbottom,27.933892000000004,28.867244000000003,0.9333519999999992
98,98,98,98,Ron Weasley,27.933892000000004,28.867244000000003,0.9333519999999992
99,99,99,99,Dean Thomas,27.933892000000004,28.867244000000003,0.9333519999999992
100,100,100,100,Professor Sybil Trelawney,29.26725200000001,31.35062700000001,2.083375
101,101,101,101,Ron Weasley,29.26725200000001,31.35062700000001,2.083375
102,102,102,102,Harry Potter,29.26725200000001,31.35062700000001,2.083375
103,103,103,103,Seamus Finnegan,29.817263000000004,31.35062700000001,1.533364000000006
104,104,104,104,Parvati Patel,29.83393,31.35062700000001,1.5166970000000113
105,105,105,105,Hermione Granger,29.967266,31.35062700000001,1.3833610000000114
106,106,106,106,Neville Longbottom,30.117269000000004,31.35062700000001,1.2333580000000062
107,107,107,107,Dean Thomas,30.200604,31.35062700000001,1.1500230000000116
108,108,108,108,Boy 1,31.133956,31.35062700000001,0.21667100000000872
109,109,109,109,Hermione Granger,31.35062700000001,31.933972000000004,0.5833449999999942
110,110,110,110,Harry Potter,31.35062700000001,31.933972000000004,0.5833449999999942
111,111,111,111,Ron Weasley,31.35062700000001,31.933972000000004,0.5833449999999942
112,112,112,112,Rubeus Hagrid,31.933972000000004,33.434002,1.5000299999999953
113,113,113,113,Dean Thomas,32.16731,33.434002,1.266691999999999
114,114,114,114,Hermione Granger,32.16731,33.434002,1.266691999999999
115,115,115,115,Ron Weasley,32.200644000000004,33.434002,1.2333579999999955
116,116,116,116,Neville Longbottom,32.200644000000004,33.434002,1.2333579999999955
117,117,117,117,Harry Potter,32.200644000000004,33.434002,1.2333579999999955
118,118,118,118,Draco Malfoy,32.267312000000004,33.434002,1.1666899999999956
119,119,119,119,Slytherin Boy,32.267312000000004,33.434002,1.1666899999999956
