,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Accident Guy,2.9000580000000005,22.83379,19.933732
1,1,1,1,Siddharth,7.8001559999999985,22.83379,15.033634000000005
2,2,2,2,Chief Minister,10.316873,22.83379,12.516917
3,3,3,3,Excise Minister,10.483543,22.83379,12.350247
4,4,4,4,Veerendra,11.416895,22.83379,11.416895
5,5,5,5,DCP Naik,15.300305999999999,22.83379,7.533484
6,6,6,6,Anjali's Mother,16.233658000000002,22.83379,6.600131999999999
7,7,7,7,Anjali,18.567038,22.83379,4.266751999999999
8,8,8,8,Siddharth,22.883791,39.350787,16.466995999999998
9,9,9,9,DCP Naik,22.950459,39.350787,16.400328
10,10,10,10,Veerendra,23.00046,39.350787,16.350326999999997
11,11,11,11,Anjali's Mother,24.217151,39.350787,15.133635999999996
12,12,12,12,Anjali,24.417154999999998,39.350787,14.933631999999996
13,13,13,13,Driver,25.83385,39.350787,13.516936999999995
14,14,14,14,Gogo,27.367214000000004,39.350787,11.983572999999993
15,15,15,15,Gogo,39.384121,60.51787700000001,21.13375600000001
16,16,16,16,Siddharth,41.300826,60.51787700000001,19.21705100000001
17,17,17,17,Anjali,41.300826,60.51787700000001,19.21705100000001
18,18,18,18,Anjali's Mother,48.367634,60.51787700000001,12.15024300000001
19,19,19,19,Veerendra,51.71770100000001,60.51787700000001,8.800175999999997
20,20,20,20,DCP Naik,54.16775000000001,60.51787700000001,6.3501270000000005
21,21,21,21,Munna,56.967806,60.51787700000001,3.5500710000000097
22,22,22,22,Munna,61.25122500000001,77.034874,15.78364899999999
23,23,23,23,Siddharth,61.38456100000001,77.034874,15.65031299999999
24,24,24,24,DCP Naik,63.03459400000001,77.034874,14.000279999999993
25,25,25,25,Veerendra,63.15126300000001,77.034874,13.883610999999995
26,26,26,26,Anjali's Mother,64.617959,77.034874,12.416915000000005
27,27,27,27,Munna's Father,66.551331,77.034874,10.483542999999996
28,28,28,28,Munna's Mother,66.88467100000001,77.034874,10.15020299999999
29,29,29,29,Veerendra,77.10154200000002,91.18515699999999,14.08361499999998
30,30,30,30,DCP Naik,77.10154200000002,91.18515699999999,14.08361499999998
31,31,31,31,Munna's Mother,77.58488500000001,91.18515699999999,13.60027199999999
32,32,32,32,Munna's Father,77.60155200000001,91.18515699999999,13.583604999999993
33,33,33,33,Munna,78.068228,91.18515699999999,13.116929
34,34,34,34,Siddharth,78.16823000000002,91.18515699999999,13.016926999999981
35,35,35,35,Gogo,88.401768,91.18515699999999,2.783389
36,36,36,36,Gogo,91.251825,109.585525,18.333700000000007
37,37,37,37,Veerendra,91.285159,109.585525,18.30036600000001
38,38,38,38,Siddharth,91.301826,109.585525,18.283699
39,39,39,39,Munna,109.06884800000002,109.585525,0.5166769999999872
40,40,40,40,Veerendra,110.11886899999999,125.569178,15.450309000000004
41,41,41,41,Munna's Mother,110.16887,125.569178,15.40030800000001
42,42,42,42,Siddharth,110.518877,125.569178,15.050301000000005
43,43,43,43,Anjali,113.485603,125.569178,12.08357500000001
44,44,44,44,Accident Guy,114.802296,125.569178,10.76688200000001
45,45,45,45,Anjali's Mother,125.33583999999999,125.569178,0.2333380000000033
46,46,46,46,Munna's Mother,125.902518,132.269312,6.366794000000027
47,47,47,47,Siddharth,127.20254400000002,132.269312,5.066767999999996
48,48,48,48,Munna,128.23589800000002,132.269312,4.033413999999993
49,49,49,49,Veerendra,128.785909,132.269312,3.4834030000000094
50,50,50,50,DCP Naik,128.785909,132.269312,3.4834030000000094
51,51,51,51,Anjali,131.452629,132.269312,0.8166830000000118
