,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Dr. Ishiro Serizawa,3.300066,6.816803000000001,3.5167370000000013
1,1,1,1,Vivienne Graham,3.5000700000000005,6.816803000000001,3.3167330000000006
2,2,2,2,Boyd,3.83341,6.816803000000001,2.9833930000000013
3,3,3,3,Mine Team Member,5.633446,6.816803000000001,1.1833570000000009
4,4,4,4,Young Ford,7.133476000000001,9.600192000000002,2.466716000000001
5,5,5,5,Joe Brody,7.2501450000000025,9.600192000000002,2.350046999999999
6,6,6,6,Sandra Brody,7.850157000000001,9.600192000000002,1.7500350000000005
7,7,7,7,Nervous Engineer,9.600192000000002,15.216971,5.6167789999999975
8,8,8,8,Joe Brody,9.600192000000002,15.216971,5.6167789999999975
9,9,9,9,Stan Walsh,9.600192000000002,15.216971,5.6167789999999975
10,10,10,10,Sandra Brody,9.916865,15.216971,5.3001059999999995
11,11,11,11,Takashi,10.250205000000001,15.216971,4.966765999999998
12,12,12,12,Hayato,10.483543,15.216971,4.733428
13,13,13,13,Young Ford,14.733628,15.216971,0.4833429999999996
14,14,14,14,Ford Brody,15.316973,19.150383,3.8334100000000007
15,15,15,15,Captain Freeman,15.450309,19.150383,3.7000740000000008
16,16,16,16,Sam Brody,15.750315000000002,19.150383,3.4000679999999988
17,17,17,17,Elle Brody,15.783649000000002,19.150383,3.3667339999999992
18,18,18,18,Ford Brody,19.250385,22.850457000000002,3.6000720000000013
19,19,19,19,Japanese Immigration Agent,19.367054000000003,22.850457000000002,3.4834029999999987
20,20,20,20,Goth Dressed Boy,19.417055,22.850457000000002,3.4334020000000014
21,21,21,21,Dad in Japanese Jail Waiting Room,19.433722000000003,22.850457000000002,3.4167349999999987
22,22,22,22,Mom in Japanese Jail Waiting Room,19.433722000000003,22.850457000000002,3.4167349999999987
23,23,23,23,Joe Brody,19.600392000000006,22.850457000000002,3.2500649999999958
24,24,24,24,Ford Brody,22.917125,25.267172,2.350047
25,25,25,25,Joe Brody,22.967126,25.267172,2.3000459999999983
26,26,26,26,Dr. Ishiro Serizawa,23.850477,25.267172,1.4166949999999972
27,27,27,27,Joe Brody,25.417175000000004,28.783909,3.366733999999997
28,28,28,28,Gruff Smuggler,25.417175000000004,28.783909,3.366733999999997
29,29,29,29,Ford Brody,25.417175000000004,28.783909,3.366733999999997
30,30,30,30,Sandra Brody,27.467216000000004,28.783909,1.3166929999999972
31,31,31,31,Young Ford,27.467216000000004,28.783909,1.3166929999999972
32,32,32,32,Ford Brody,28.783909,34.850697000000004,6.0667880000000025
33,33,33,33,Joe Brody,28.817243,34.850697000000004,6.0334540000000025
34,34,34,34,Jainway,30.150603000000004,34.850697000000004,4.700094
35,35,35,35,Dr. Ishiro Serizawa,30.233938000000002,34.850697000000004,4.616759000000002
36,36,36,36,Fitzgerald,30.283939000000004,34.850697000000004,4.566758
37,37,37,37,Huddleston,30.333940000000002,34.850697000000004,4.516757000000002
38,38,38,38,Whelan,30.433942,34.850697000000004,4.4167550000000055
39,39,39,39,Vivienne Graham,30.683947000000003,34.850697000000004,4.16675
40,40,40,40,Muto Crane Operator,33.534004,34.850697000000004,1.3166930000000008
41,41,41,41,Jainway,35.417375,38.717441,3.300066000000001
42,42,42,42,Whelan,35.467376,38.717441,3.250065
43,43,43,43,Fitzgerald,35.467376,38.717441,3.250065
44,44,44,44,Dr. Ishiro Serizawa,35.467376,38.717441,3.250065
