,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Arnab Bagchi,2.083375,13.250264999999999,11.166889999999999
1,1,1,1,Piyali,2.083375,13.250264999999999,11.166889999999999
2,2,2,2,Arnab's Father,5.1167690000000015,13.250264999999999,8.133496000000001
3,3,3,3,Arnab's Mother,5.50011,13.250264999999999,7.750155
4,4,4,4,Police Officer,7.3501470000000015,13.250264999999999,5.900117999999999
5,5,5,5,Old Villager,8.216830999999999,13.250264999999999,5.0334340000000015
6,6,6,6,Rukshana,10.733547999999999,13.250264999999999,2.516717
7,7,7,7,Rubina,11.150223,13.250264999999999,2.1000419999999997
8,8,8,8,Morgue Worker,11.483563,13.250264999999999,1.7667020000000004
9,9,9,9,Lawyer,12.583585,13.250264999999999,0.6666799999999995
10,10,10,10,Sahu,13.416935,21.00042,7.583485000000001
11,11,11,11,Prahlad,13.416935,21.00042,7.583485000000001
12,12,12,12,Rubina,13.800276000000002,21.00042,7.200144
13,13,13,13,Faaris,14.600292,21.00042,6.4001280000000005
14,14,14,14,Professor Qasim Ali,15.016967,21.00042,5.983453000000001
15,15,15,15,Arnab Bagchi,15.016967,21.00042,5.983453000000001
16,16,16,16,Research Student,15.100302,21.00042,5.900118000000003
17,17,17,17,Professor's Grandchild,15.100302,21.00042,5.900118000000003
18,18,18,18,Rukshana,21.117089000000004,29.967266,8.850176999999992
19,19,19,19,Arnab Bagchi,21.133755999999998,29.967266,8.833509999999997
20,20,20,20,Sahu,21.517097000000003,29.967266,8.450168999999995
21,21,21,21,Rubina,26.183857000000003,29.967266,3.7834089999999954
22,22,22,22,Piyali,27.717221,29.967266,2.2500449999999965
23,23,23,23,Rukshana,29.967266,38.034094,8.066828000000005
24,24,24,24,Professor Qasim Ali,30.367274,38.034094,7.666820000000005
25,25,25,25,Sahu,30.683947000000003,38.034094,7.350147
26,26,26,26,Arnab Bagchi,32.900658,38.034094,5.133436000000003
27,27,27,27,Arnab Bagchi,38.034094,47.800956000000006,9.766862000000003
28,28,28,28,Rukshana,38.15076300000001,47.800956000000006,9.650192999999994
29,29,29,29,Professor Qasim Ali,39.83413,47.800956000000006,7.966826000000005
30,30,30,30,Sahu,39.91746500000001,47.800956000000006,7.8834909999999985
31,31,31,31,Faaris,39.91746500000001,47.800956000000006,7.8834909999999985
32,32,32,32,Kalapori,41.234158,47.800956000000006,6.566798000000006
33,33,33,33,Arnab Bagchi,47.800956000000006,55.93445200000001,8.133496000000001
34,34,34,34,Rukshana,48.117629,55.93445200000001,7.8168230000000065
35,35,35,35,Arnab's Father,55.93445200000001,61.91790500000001,5.9834530000000035
36,36,36,36,Arnab's Mother,55.967786,61.91790500000001,5.950119000000013
37,37,37,37,Piyali,56.01778700000001,61.91790500000001,5.900117999999999
38,38,38,38,Arnab Bagchi,56.08445500000001,61.91790500000001,5.833449999999999
39,39,39,39,Rukshana,57.201144000000006,61.91790500000001,4.716761000000004
40,40,40,40,Professor Qasim Ali,61.98457300000001,67.651353,5.666779999999987
41,41,41,41,Faaris,61.98457300000001,67.651353,5.666779999999987
42,42,42,42,Kalapori,62.534583999999995,67.651353,5.116768999999998
43,43,43,43,Arnab Bagchi,67.651353,73.90147800000003,6.2501250000000255
44,44,44,44,Rukshana,67.83469000000001,73.90147800000003,6.066788000000018
45,45,45,45,Piyali,68.88471100000001,73.90147800000003,5.016767000000017
