,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Rudra Pratap Singh Chauhan,3.983413000000001,12.483583,8.500169999999999
1,1,1,1,Honey Singh,8.116829000000001,12.483583,4.366753999999999
2,2,2,2,Aditi Singh,8.666839999999999,12.483583,3.8167430000000007
3,3,3,3,Sub Insp. Dulare,12.633586,20.817083,8.183497000000001
4,4,4,4,Aditi Singh,12.650253,20.817083,8.166830000000001
5,5,5,5,Inspector Anjana,12.750255,20.817083,8.066828
6,6,6,6,Honey Singh,14.616959,20.817083,6.2001240000000015
7,7,7,7,Tripathi,15.50031,20.817083,5.316773
8,8,8,8,Prasadilal Yadav,16.300326000000002,20.817083,4.516756999999998
9,9,9,9,Aditi Singh,20.83375,40.45080900000001,19.617059000000012
10,10,10,10,Rudra Pratap Singh Chauhan,21.00042,40.45080900000001,19.450389000000005
11,11,11,11,Sub Insp. Dulare,22.750455,40.45080900000001,17.700354000000008
12,12,12,12,Prasadilal Yadav,24.517157,40.45080900000001,15.933652000000004
13,13,13,13,Inspector Anjana,25.600512,40.45080900000001,14.850297000000007
14,14,14,14,Honey Singh,25.900517999999998,40.45080900000001,14.550291000000005
15,15,15,15,Pandey,29.10058200000001,40.45080900000001,11.350226999999995
16,16,16,16,Shankar,29.46725600000001,40.45080900000001,10.983552999999995
17,17,17,17,DGP N K Sharma,31.900638000000004,40.45080900000001,8.550171000000002
18,18,18,18,Nurse,34.117349000000004,40.45080900000001,6.333460000000002
19,19,19,19,Tripathi,36.417395000000006,40.45080900000001,4.0334140000000005
20,20,20,20,Item Girl,37.700753999999996,40.45080900000001,2.7500550000000032
21,21,21,21,Rudra Pratap Singh Chauhan,40.567478,57.901157999999995,17.333679999999998
22,22,22,22,Aditi Singh,40.567478,57.901157999999995,17.333679999999998
23,23,23,23,Prasadilal Yadav,41.200824,57.901157999999995,16.700334000000005
24,24,24,24,P.A. to C.M.,41.800836,57.901157999999995,16.100322000000006
25,25,25,25,Sub Insp. Dulare,42.267511999999996,57.901157999999995,15.633646
26,26,26,26,Shankar,42.350846999999995,57.901157999999995,15.550310999999999
27,27,27,27,DGP N K Sharma,48.53430400000001,57.901157999999995,9.366853999999991
28,28,28,28,Rudra Pratap Singh Chauhan,57.91782500000001,71.23475800000001,13.316933000000004
29,29,29,29,Shankar,57.951159,71.23475800000001,13.283599000000017
30,30,30,30,Tripathi,58.567838,71.23475800000001,12.666920000000012
31,31,31,31,Aditi Singh,59.56785800000001,71.23475800000001,11.666900000000005
32,32,32,32,Nurse,61.83457000000001,71.23475800000001,9.400188000000009
33,33,33,33,Pooja Kumari,63.88461100000001,71.23475800000001,7.350147000000009
34,34,34,34,Kanchan devi,64.43462199999999,71.23475800000001,6.800136000000022
35,35,35,35,Prasadilal Yadav,64.43462199999999,71.23475800000001,6.800136000000022
36,36,36,36,Pooja Kumari,71.26809200000002,84.451689,13.183596999999974
37,37,37,37,Shankar,71.76810200000001,84.451689,12.683586999999989
38,38,38,38,Rudra Pratap Singh Chauhan,73.40146800000002,84.451689,11.050220999999981
39,39,39,39,Aditi Singh,75.051501,84.451689,9.400188
40,40,40,40,Prasadilal Yadav,76.71820100000002,84.451689,7.733487999999981
41,41,41,41,DGP N K Sharma,84.451689,103.818743,19.36705400000001
42,42,42,42,Rudra Pratap Singh Chauhan,84.585025,103.818743,19.23371800000001
43,43,43,43,Aditi Singh,85.45170900000002,103.818743,18.36703399999999
44,44,44,44,Item Girl,85.651713,103.818743,18.16703000000001
45,45,45,45,Shankar,85.86838399999998,103.818743,17.950359000000034
46,46,46,46,Prasadilal Yadav,86.035054,103.818743,17.783689000000013
47,47,47,47,Item Girl,86.05172100000001,103.818743,17.767021999999994
