,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Somiya Mathur,2.266712,14.300286000000002,12.033574000000002
1,1,1,1,Sara K. Malhotra,2.3667140000000004,14.300286000000002,11.933572000000002
2,2,2,2,Shivani 'Aai',6.2834590000000015,14.300286000000002,8.016827000000001
3,3,3,3,Karan Malhotra,7.316813000000002,14.300286000000002,6.983472999999999
4,4,4,4,Somiya Mathur,14.366954000000002,18.483703,4.116748999999997
5,5,5,5,Shivani 'Aai',15.050301,18.483703,3.4334019999999974
6,6,6,6,Baba,15.750315000000002,18.483703,2.7333879999999957
7,7,7,7,Abhishek (Abhi),16.750335000000003,18.483703,1.7333679999999951
8,8,8,8,Karan Malhotra,16.83367,18.483703,1.6500329999999968
9,9,9,9,Neeti,16.867004,18.483703,1.6166989999999968
10,10,10,10,Somiya Mathur,18.533704,24.950499,6.4167950000000005
11,11,11,11,Karan Malhotra,18.533704,24.950499,6.4167950000000005
12,12,12,12,Sara K. Malhotra,24.417154999999998,24.950499,0.5333439999999996
13,13,13,13,Somiya Mathur,25.0005,36.800736,11.800236000000002
14,14,14,14,Sara K. Malhotra,25.0005,36.800736,11.800236000000002
15,15,15,15,Karan Malhotra,26.083855000000003,36.800736,10.716880999999997
16,16,16,16,Ruby,32.817322999999995,36.800736,3.9834130000000068
17,17,17,17,Somiya Mathur,36.83407,44.08421500000001,7.2501450000000025
18,18,18,18,Baba,37.15074300000001,44.08421500000001,6.9334719999999965
19,19,19,19,Shivani 'Aai',37.15074300000001,44.08421500000001,6.9334719999999965
20,20,20,20,Karan Malhotra,40.567478,44.08421500000001,3.5167370000000067
21,21,21,21,Somiya Mathur,44.184217,49.73432800000001,5.5501110000000144
22,22,22,22,Neeti,44.184217,49.73432800000001,5.5501110000000144
23,23,23,23,Karan Malhotra,46.33426000000001,49.73432800000001,3.4000680000000045
24,24,24,24,Sara K. Malhotra,46.33426000000001,49.73432800000001,3.4000680000000045
25,25,25,25,Karan Malhotra,49.967665999999994,53.451069,3.483402999999996
26,26,26,26,Somiya Mathur,50.00100000000001,53.451069,3.450068999999985
27,27,27,27,Ruby,50.751015,53.451069,2.7000539999999944
28,28,28,28,Karan Malhotra,53.48440300000001,63.66794000000001,10.183537
29,29,29,29,Somiya Mathur,53.55107100000001,63.66794000000001,10.116869
30,30,30,30,Ruby,55.917784999999995,63.66794000000001,7.750155000000008
31,31,31,31,Sara K. Malhotra,58.417835,63.66794000000001,5.250105000000012
32,32,32,32,Baba,60.401208,63.66794000000001,3.266732000000012
33,33,33,33,Neeti,60.401208,63.66794000000001,3.266732000000012
34,34,34,34,Baba,63.68460700000001,75.73484800000001,12.050241000000007
35,35,35,35,Somiya Mathur,63.68460700000001,75.73484800000001,12.050241000000007
36,36,36,36,Neeti,63.68460700000001,75.73484800000001,12.050241000000007
37,37,37,37,Sara K. Malhotra,63.68460700000001,75.73484800000001,12.050241000000007
38,38,38,38,Karan Malhotra,64.23461800000001,75.73484800000001,11.500230000000002
39,39,39,39,Shivani 'Aai',66.00131999999999,75.73484800000001,9.73352800000002
40,40,40,40,Abhishek (Abhi),66.75133500000001,75.73484800000001,8.983513000000002
41,41,41,41,Mathur,72.58478500000002,75.73484800000001,3.1500629999999887
42,42,42,42,Somiya Mathur,75.801516,83.93501200000001,8.133496000000008
43,43,43,43,Sara K. Malhotra,75.81818299999998,83.93501200000001,8.116829000000036
44,44,44,44,Karan Malhotra,76.55153100000003,83.93501200000001,7.383480999999987
45,45,45,45,Ruby,76.68486700000003,83.93501200000001,7.250144999999986
46,46,46,46,Bharat,82.13497600000002,83.93501200000001,1.8000359999999915
47,47,47,47,Mathur,84.11834900000002,93.401868,9.283518999999984
48,48,48,48,Karan Malhotra,84.16835,93.401868,9.233518000000004
49,49,49,49,Somiya Mathur,85.751715,93.401868,7.650153000000002
50,50,50,50,Sara K. Malhotra,86.73506800000001,93.401868,6.666799999999995
51,51,51,51,Karan Malhotra,93.401868,104.102082,10.700213999999988
52,52,52,52,Shivani 'Aai',93.401868,104.102082,10.700213999999988
53,53,53,53,Baba,93.401868,104.102082,10.700213999999988
54,54,54,54,Bharat,93.55187099999999,104.102082,10.55021099999999
55,55,55,55,Somiya Mathur,94.051881,104.102082,10.050200999999989
56,56,56,56,Sara K. Malhotra,94.051881,104.102082,10.050200999999989
57,57,57,57,Dancer,96.035254,104.102082,8.066827999999987
58,58,58,58,Abhishek (Abhi),102.418715,104.102082,1.6833669999999898
59,59,59,59,Abhishek (Abhi),104.102082,121.16909,17.067007999999998
60,60,60,60,Somiya Mathur,104.102082,121.16909,17.067007999999998
61,61,61,61,Sara K. Malhotra,105.802116,121.16909,15.366974
62,62,62,62,Karan Malhotra,106.868804,121.16909,14.300285999999998
63,63,63,63,Mathur,115.052301,121.16909,6.116788999999998
64,64,64,64,Neeti,116.35232700000002,121.16909,4.81676299999998
65,65,65,65,Ruby,121.16909,137.91942500000002,16.750335000000018
66,66,66,66,Karan Malhotra,121.16909,137.91942500000002,16.750335000000018
67,67,67,67,Somiya Mathur,121.352427,137.91942500000002,16.566998000000012
68,68,68,68,Neeti,136.869404,137.91942500000002,1.0500210000000152
69,69,69,69,Sara K. Malhotra,136.869404,137.91942500000002,1.0500210000000152
