,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Hannah Grace,0.683347,5.33344,4.650093
1,1,1,1,Father Marcato,0.8833510000000001,5.33344,4.450089
2,2,2,2,Man,1.150023,5.33344,4.183417
3,3,3,3,Father Cunningham,1.5000300000000002,5.33344,3.83341
4,4,4,4,Megan Reed,5.700114,19.867064000000006,14.166950000000007
5,5,5,5,Lisa Roberts,6.566798,19.867064000000006,13.300266000000004
6,6,6,6,Background Doctor,6.7334679999999985,19.867064000000006,13.133596000000008
7,7,7,7,Dr. Henry Lewis,7.016807000000001,19.867064000000006,12.850257000000004
8,8,8,8,Ernie Gainor,11.666900000000002,19.867064000000006,8.200164000000004
9,9,9,9,Dave,11.816903000000002,19.867064000000006,8.050161000000005
10,10,10,10,Female Ambulance Driver,13.650273000000002,19.867064000000006,6.216791000000002
11,11,11,11,Other Ambulance Driver,13.650273000000002,19.867064000000006,6.216791000000002
12,12,12,12,Junkie,16.917005000000003,19.867064000000006,2.950059000000003
13,13,13,13,Andrew Kurtz,17.400348,19.867064000000006,2.466716000000005
14,14,14,14,Megan Reed,20.150403,36.317393,16.166990000000002
15,15,15,15,Randy,21.700434,36.317393,14.616959
16,16,16,16,Andrew Kurtz,29.617259000000004,36.317393,6.7001339999999985
17,17,17,17,Hannah Grace,29.817263000000004,36.317393,6.500129999999999
18,18,18,18,Dave,35.517377,36.317393,0.8000159999999994
19,19,19,19,Killer,36.250725,36.317393,0.06666799999999995
20,20,20,20,Megan Reed,36.33406,50.76768200000001,14.433622000000007
21,21,21,21,Hannah Grace,36.367394,50.76768200000001,14.40028800000001
22,22,22,22,Lisa Roberts,38.667440000000006,50.76768200000001,12.100242
23,23,23,23,Dave,40.86748400000001,50.76768200000001,9.900197999999996
24,24,24,24,Andrew Kurtz,41.96750600000001,50.76768200000001,8.800175999999997
25,25,25,25,Megan Reed,50.78434900000001,65.63464599999999,14.850296999999975
26,26,26,26,Hannah Grace,50.91768500000001,65.63464599999999,14.716960999999975
27,27,27,27,Ernie Gainor,52.33438,65.63464599999999,13.300265999999983
28,28,28,28,Lisa Roberts,54.134416,65.63464599999999,11.500229999999988
29,29,29,29,Randy,59.11784900000001,65.63464599999999,6.516796999999982
30,30,30,30,Andrew Kurtz,62.367914000000006,65.63464599999999,3.266731999999984
31,31,31,31,Megan Reed,65.651313,81.61829900000002,15.96698600000002
32,32,32,32,Randy,65.784649,81.61829900000002,15.833650000000016
33,33,33,33,Hannah Grace,66.08465500000001,81.61829900000002,15.53364400000001
34,34,34,34,Grainger,68.03469399999999,81.61829900000002,13.583605000000036
35,35,35,35,Andrew Kurtz,72.16811000000001,81.61829900000002,9.450189000000009
36,36,36,36,Ernie Gainor,75.88485100000003,81.61829900000002,5.7334479999999965
