,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Himself,0.15000300000000005,1.150023,1.00002
1,1,1,1,Himself,0.15000300000000005,1.150023,1.00002
2,2,2,2,Himself,0.700014,1.150023,0.450009
3,3,3,3,Himself,0.8000160000000001,1.150023,0.350007
4,4,4,4,Himself,0.850017,1.150023,0.300006
5,5,5,5,Himself,1.2166910000000002,1.8000360000000002,0.583345
6,6,6,6,Himself,1.2500250000000002,1.8000360000000002,0.5500109999999999
7,7,7,7,Himself,1.3000260000000001,1.8000360000000002,0.5000100000000001
8,8,8,8,Himself,1.3000260000000001,1.8000360000000002,0.5000100000000001
9,9,9,9,Himself,2.5833850000000003,4.350087,1.766702
10,10,10,10,Himself,2.5833850000000003,4.350087,1.766702
11,11,11,11,Himself,2.6000520000000003,4.350087,1.7500349999999998
12,12,12,12,Himself,2.616719,4.350087,1.7333680000000005
13,13,13,13,Himself,4.483423,6.2501250000000015,1.7667020000000009
14,14,14,14,Himself,4.483423,6.2501250000000015,1.7667020000000009
15,15,15,15,Himself,5.0001000000000015,6.2501250000000015,1.250025
16,16,16,16,Himself,5.2001040000000005,6.2501250000000015,1.050021000000001
17,17,17,17,Himself,6.2834590000000015,7.133476000000001,0.8500169999999994
18,18,18,18,Himself,6.3001260000000014,7.133476000000001,0.8333499999999994
19,19,19,19,Himself,6.3001260000000014,7.133476000000001,0.8333499999999994
20,20,20,20,Himself,6.3001260000000014,7.133476000000001,0.8333499999999994
21,21,21,21,Himself,7.133476000000001,7.3668140000000015,0.2333380000000007
22,22,22,22,Himself,7.150143000000001,7.3668140000000015,0.21667100000000072
23,23,23,23,Himself,7.150143000000001,7.3668140000000015,0.21667100000000072
24,24,24,24,Himself,7.150143000000001,7.3668140000000015,0.21667100000000072
25,25,25,25,Himself,7.3668140000000015,17.16701,9.800196
26,26,26,26,Himself,7.3834810000000015,17.16701,9.783529
27,27,27,27,Himself,9.00018,17.16701,8.166830000000001
28,28,28,28,Himself,9.983533,17.16701,7.1834770000000026
29,29,29,29,Himself,17.183677000000007,17.867024,0.6833469999999942
30,30,30,30,Himself,17.200344,17.867024,0.6666799999999995
31,31,31,31,Himself,17.200344,17.867024,0.6666799999999995
32,32,32,32,Himself,17.317013000000006,17.867024,0.5500109999999943
33,33,33,33,Himself,17.883691000000006,23.750475,5.8667839999999964
34,34,34,34,Himself,18.150363,23.750475,5.600112000000002
35,35,35,35,Himself,18.383701000000002,23.750475,5.3667739999999995
36,36,36,36,Himself,18.383701000000002,23.750475,5.3667739999999995
37,37,37,37,Himself,21.050421000000004,23.750475,2.7000539999999984
38,38,38,38,Himself,23.750475,25.650513000000004,1.9000380000000021
39,39,39,39,Himself,23.750475,25.650513000000004,1.9000380000000021
40,40,40,40,Himself,23.750475,25.650513000000004,1.9000380000000021
41,41,41,41,Himself,23.800476000000003,25.650513000000004,1.8500370000000004
42,42,42,42,Himself,23.800476000000003,25.650513000000004,1.8500370000000004
43,43,43,43,Himself,25.650513000000004,33.434002,7.783488999999998
44,44,44,44,Himself,25.800516000000002,33.434002,7.633485999999998
45,45,45,45,Himself,25.917185000000003,33.434002,7.516816999999996
46,46,46,46,Himself,27.417215000000002,33.434002,6.016786999999997
47,47,47,47,Himself,27.617219,33.434002,5.816783000000001
48,48,48,48,Himself,33.434002,48.31763300000001,14.883631000000005
49,49,49,49,Himself,33.434002,48.31763300000001,14.883631000000005
50,50,50,50,Himself,33.434002,48.31763300000001,14.883631000000005
51,51,51,51,Himself,33.434002,48.31763300000001,14.883631000000005
52,52,52,52,Himself,38.984113,48.31763300000001,9.333520000000009
