,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Ayesha,0.5000100000000001,6.733467999999999,6.233457999999999
1,1,1,1,Don,0.566678,6.733467999999999,6.166789999999999
2,2,2,2,Frenchman 1,1.0666879999999999,6.733467999999999,5.6667799999999975
3,3,3,3,Jimmy Coogan,1.133356,6.733467999999999,5.6001119999999975
4,4,4,4,Coogan's guard,1.133356,6.733467999999999,5.6001119999999975
5,5,5,5,nt0094336,2.1667099999999997,6.733467999999999,4.566757999999998
6,6,6,6,Jaruwan,2.7167209999999997,6.733467999999999,4.016746999999999
7,7,7,7,Indian Translator,3.0833950000000003,6.733467999999999,3.650072999999998
8,8,8,8,nt0094340,5.700114,6.733467999999999,1.0333539999999983
9,9,9,9,Roma,6.850137000000001,11.383561,4.533423999999999
10,10,10,10,Arjun,7.116809000000001,11.383561,4.2667519999999985
11,11,11,11,CBI Officer Vishal Malik,8.233497999999999,11.383561,3.150063000000001
12,12,12,12,Don,9.550191000000002,11.383561,1.8333699999999984
13,13,13,13,Don,11.416895,22.033773999999998,10.616878999999999
14,14,14,14,Roma,11.566898000000002,22.033773999999998,10.466876
15,15,15,15,Vardhaan,13.583604999999999,22.033773999999998,8.450169
16,16,16,16,Gorilla,13.583604999999999,22.033773999999998,8.450169
17,17,17,17,CBI Officer Vishal Malik,13.716941000000002,22.033773999999998,8.316832999999999
18,18,18,18,nt1287973,18.567038,22.033773999999998,3.4667360000000014
19,19,19,19,Malay Lawyer,18.683707,22.033773999999998,3.3500669999999992
20,20,20,20,Roma,22.033773999999998,30.33394,8.300166
21,21,21,21,Arjun,22.15044300000001,30.33394,8.183496999999992
22,22,22,22,Ayesha,23.983813,30.33394,6.3501270000000005
23,23,23,23,Don,24.100482000000003,30.33394,6.233457999999999
24,24,24,24,Vardhaan,24.63382600000001,30.33394,5.700113999999991
25,25,25,25,nt0060085,28.233898000000003,30.33394,2.1000419999999984
26,26,26,26,Singhania,29.00058000000001,30.33394,1.333359999999992
27,27,27,27,nt0094341,29.217251,30.33394,1.1166890000000012
28,28,28,28,Don,30.400608,34.284019,3.883410999999999
29,29,29,29,Vardhaan,30.483943000000004,34.284019,3.800075999999997
30,30,30,30,Ayesha,30.617279000000003,34.284019,3.666739999999997
31,31,31,31,James Werden,31.78396900000001,34.284019,2.5000499999999906
32,32,32,32,Fabian Kohl,31.78396900000001,34.284019,2.5000499999999906
33,33,33,33,Singhania,32.150643,34.284019,2.1333759999999984
34,34,34,34,J.K. Diwan,32.58398500000001,34.284019,1.700033999999988
35,35,35,35,Roma,34.284019,41.884171,7.600152000000001
36,36,36,36,CBI Officer Vishal Malik,34.400688,41.884171,7.4834830000000006
37,37,37,37,Det. Jens Berkel,35.184037000000004,41.884171,6.700133999999999
38,38,38,38,Arjun,35.23403800000001,41.884171,6.650132999999991
39,39,39,39,MC at charity event,35.63404600000001,41.884171,6.250124999999992
40,40,40,40,J.K. Diwan,35.734048,41.884171,6.150123000000002
41,41,41,41,Special Appearance,36.050721,41.884171,5.833449999999999
42,42,42,42,Ayesha,36.084055000000006,41.884171,5.8001159999999965
43,43,43,43,nt0286360,38.600772000000006,41.884171,3.283398999999996
44,44,44,44,nt0286363,40.750815,41.884171,1.1333559999999991
45,45,45,45,nt0286359,41.38416100000001,41.884171,0.5000099999999891
46,46,46,46,J.K. Diwan,41.934172,47.21761100000001,5.283439000000016
47,47,47,47,Don,41.950839,47.21761100000001,5.266772000000009
48,48,48,48,Roma,42.65085300000001,47.21761100000001,4.566758
49,49,49,49,Arjun,42.65085300000001,47.21761100000001,4.566758
50,50,50,50,nt1318291,43.684207,47.21761100000001,3.5334040000000115
51,51,51,51,Sophie Kohl,47.28427900000001,50.601012,3.316732999999985
52,52,52,52,J.K. Diwan,47.28427900000001,50.601012,3.316732999999985
53,53,53,53,Karl,47.88429100000001,50.601012,2.716720999999985
54,54,54,54,Jabar,47.967626,50.601012,2.6333859999999945
55,55,55,55,Don,49.684327,50.601012,0.9166849999999941
56,56,56,56,Vardhaan,49.73432800000001,50.601012,0.8666839999999851
57,57,57,57,Sameer Ali,50.684346999999995,54.48442300000001,3.800076000000004
58,58,58,58,Don,50.83435000000001,54.48442300000001,3.650072999999999
59,59,59,59,Yana,52.767722000000006,54.48442300000001,1.7167010000000005
60,60,60,60,Roma,54.517756999999996,62.88459100000001,8.366834000000004
61,61,61,61,Arjun,54.517756999999996,62.88459100000001,8.366834000000004
62,62,62,62,Don,55.251105,62.88459100000001,7.633486000000005
63,63,63,63,J.K. Diwan,55.384441,62.88459100000001,7.500150000000005
64,64,64,64,Jabar,55.584444999999995,62.88459100000001,7.300146000000005
65,65,65,65,Karl,56.06778800000001,62.88459100000001,6.816803
66,66,66,66,Jabbar's Goon,56.65113300000001,62.88459100000001,6.233457999999999
67,67,67,67,Jabbar's Goon #1,56.65113300000001,62.88459100000001,6.233457999999999
68,68,68,68,nt0060082,57.667820000000006,62.88459100000001,5.216771000000001
69,69,69,69,Vardhaan,61.534564,62.88459100000001,1.3500270000000043
70,70,70,70,Sameer Ali,61.967906000000006,62.88459100000001,0.9166850000000012
71,71,71,71,Roma,62.88459100000001,72.90145799999998,10.01686699999997
72,72,72,72,Arjun,62.90125800000001,72.90145799999998,10.000199999999962
73,73,73,73,Don,63.28459900000001,72.90145799999998,9.61685899999997
74,74,74,74,Vardhaan,63.28459900000001,72.90145799999998,9.61685899999997
75,75,75,75,Ayesha,64.28461899999999,72.90145799999998,8.616838999999986
76,76,76,76,Sameer Ali,64.28461899999999,72.90145799999998,8.616838999999986
77,77,77,77,nt0094338,64.36795400000001,72.90145799999998,8.533503999999965
78,78,78,78,J.K. Diwan,64.417955,72.90145799999998,8.48350299999997
79,79,79,79,Sketch Artist,65.96798600000001,72.90145799999998,6.933471999999965
80,80,80,80,Det. Jens Berkel,65.98465300000001,72.90145799999998,6.916804999999968
81,81,81,81,Karl,66.584665,72.90145799999998,6.3167929999999775
82,82,82,82,Jabar,66.584665,72.90145799999998,6.3167929999999775
83,83,83,83,Jabbar's Goon,69.68472700000001,72.90145799999998,3.2167309999999683
