,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Vikranth,1.8000360000000002,3.283399,1.483363
1,1,1,1,Vikranth,5.50011,18.16703,12.66692
2,2,2,2,Vikranth,19.733728000000006,36.03405400000001,16.300326000000005
3,3,3,3,Robber,25.383841000000004,36.03405400000001,10.650213000000008
4,4,4,4,Vikranth,36.067388,50.50101000000001,14.433622000000007
5,5,5,5,Vikranth,50.717681000000006,68.551371,17.833689999999994
6,6,6,6,Seetha,56.93447200000001,68.551371,11.616898999999995
7,7,7,7,Seetha,68.568038,90.385141,21.817103000000003
8,8,8,8,Vikranth,90.401808,110.885551,20.483743000000004
9,9,9,9,Seetha,101.73536800000001,110.885551,9.150182999999998
