,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Jalaluddin Khilji,5.400108,8.616839,3.216731
1,1,1,1,Shareef Pasha,5.400108,8.616839,3.216731
2,2,2,2,Sultan Alauddin Khilji,6.3334600000000005,8.616839,2.283379
3,3,3,3,Mehrunissa,7.3334800000000016,8.616839,1.283358999999999
4,4,4,4,Jalal's Darbar Dancer,8.616839,13.516936999999999,4.900098000000002
5,5,5,5,Mehrunissa,8.700174,13.516936999999999,4.816763
6,6,6,6,Jalaluddin Khilji,8.800175999999997,13.516936999999999,4.716761000000004
7,7,7,7,Shareef Pasha,8.800175999999997,13.516936999999999,4.716761000000004
8,8,8,8,Sultan Alauddin Khilji,9.116849,13.516936999999999,4.4000879999999984
9,9,9,9,Padmavati,11.00022,13.516936999999999,2.516717
10,10,10,10,Maharawal Ratan Singh,12.483583,13.516936999999999,1.033354000000001
11,11,11,11,Padmavati,13.550270999999999,15.0003,1.4500289999999991
12,12,12,12,Maharawal Ratan Singh,13.583604999999999,15.0003,1.4166949999999991
13,13,13,13,Wardhan,13.733608000000002,15.0003,1.2666919999999973
14,14,14,14,Nagmati,14.300286000000002,15.0003,0.7000139999999977
15,15,15,15,Maharawal Ratan Singh,15.016967,17.783689000000006,2.7667220000000046
16,16,16,16,Padmavati,15.100302,17.783689000000006,2.683387000000007
17,17,17,17,Padmavati,17.800356,19.083714999999998,1.2833590000000008
18,18,18,18,Maharawal Ratan Singh,17.83369,19.083714999999998,1.2500250000000008
19,19,19,19,Maharawal Ratan Singh,19.167050000000003,22.367114,3.2000639999999976
20,20,20,20,Padmavati,19.167050000000003,22.367114,3.2000639999999976
21,21,21,21,Nagmati,19.917065,22.367114,2.4500490000000004
22,22,22,22,Gora Singh,19.967066000000006,22.367114,2.400047999999994
23,23,23,23,Jalaluddin Khilji,20.967086,22.367114,1.4000280000000025
24,24,24,24,Sultan Alauddin Khilji,21.300426,22.367114,1.0666879999999992
25,25,25,25,Ulugh Khan,21.467095999999998,22.367114,0.9000179999999993
26,26,26,26,Itaat Khan,21.467095999999998,22.367114,0.9000179999999993
27,27,27,27,Sultan Alauddin Khilji,22.45044900000001,25.533844,3.0833949999999923
28,28,28,28,Kunwar Baisa,24.217151,25.533844,1.3166930000000008
29,29,29,29,Padmavati,24.217151,25.533844,1.3166930000000008
30,30,30,30,Suraj Baisa,24.217151,25.533844,1.3166930000000008
31,31,31,31,Badal Singh,24.617159,25.533844,0.9166850000000012
32,32,32,32,Maharawal Ratan Singh,25.083835,25.533844,0.45000900000000144
33,33,33,33,Gora Singh,25.117169000000004,25.533844,0.4166749999999979
34,34,34,34,Raghav Chetan,25.533844,27.483883,1.9500390000000003
35,35,35,35,Maharawal Ratan Singh,25.600512,27.483883,1.8833710000000041
36,36,36,36,Padmavati,25.600512,27.483883,1.8833710000000041
37,37,37,37,Padmavati,27.483883,32.083975,4.600092
38,38,38,38,Maharawal Ratan Singh,27.483883,32.083975,4.600092
39,39,39,39,Nagmati,27.917225,32.083975,4.166750000000004
40,40,40,40,Gora Singh,29.883931000000004,32.083975,2.2000439999999983
41,41,41,41,Padmavati,32.083975,33.967346000000006,1.8833710000000041
42,42,42,42,Maharawal Ratan Singh,32.133976000000004,33.967346000000006,1.8333700000000024
43,43,43,43,Raghav Chetan,33.967346000000006,37.16741,3.2000639999999905
44,44,44,44,Sujaan Singh,34.134015999999995,37.16741,3.0333940000000013
45,45,45,45,Padmavati,34.300686000000006,37.16741,2.8667239999999907
46,46,46,46,Maharawal Ratan Singh,34.400688,37.16741,2.7667219999999944
47,47,47,47,Itaat Khan,37.184077,43.500870000000006,6.316793000000002
48,48,48,48,Jalaluddin Khilji,37.28407900000001,43.500870000000006,6.2167909999999935
49,49,49,49,Ulugh Khan,37.28407900000001,43.500870000000006,6.2167909999999935
50,50,50,50,Jalaluddin's Wife,37.28407900000001,43.500870000000006,6.2167909999999935
51,51,51,51,Sultan Alauddin Khilji,37.86742400000001,43.500870000000006,5.6334459999999975
52,52,52,52,Chittai,37.86742400000001,43.500870000000006,5.6334459999999975
53,53,53,53,Ikhtiyaar,38.50077,43.500870000000006,5.000100000000003
54,54,54,54,Malik Kafur,40.967486,43.500870000000006,2.5333840000000047
55,55,55,55,Mehrunissa,42.067508,43.500870000000006,1.4333620000000025
56,56,56,56,Amir Khusro,42.200844,43.500870000000006,1.3000260000000026
57,57,57,57,Mehrunissa,43.500870000000006,46.567598,3.0667279999999906
58,58,58,58,Sultan Alauddin Khilji,43.534203999999995,46.567598,3.0333939999999933
59,59,59,59,Malik Kafur,45.267571999999994,46.567598,1.3000259999999957
60,60,60,60,Sultan Alauddin Khilji,46.567598,49.634326,3.066728000000005
61,61,61,61,Raghav Chetan,46.567598,49.634326,3.066728000000005
62,62,62,62,Khilji Messenger,48.617639,49.634326,1.0166869999999977
63,63,63,63,Maharawal Ratan Singh,48.71764100000001,49.634326,0.9166849999999941
64,64,64,64,Sultan Alauddin Khilji,49.634326,50.91768500000001,1.2833590000000117
65,65,65,65,Mehrunissa,49.65099300000001,50.91768500000001,1.2666920000000057
66,66,66,66,Malik Kafur,49.65099300000001,50.91768500000001,1.2666920000000057
67,67,67,67,Tejveer,50.484343,50.91768500000001,0.4333420000000103
68,68,68,68,Gora Singh,50.617678999999995,50.91768500000001,0.30000600000001043
69,69,69,69,Padmavati,50.934352,54.984432999999996,4.050080999999999
70,70,70,70,Maharawal Ratan Singh,51.18435700000001,54.984432999999996,3.8000759999999913
71,71,71,71,Sultan Alauddin Khilji,51.684367,54.984432999999996,3.300066000000001
72,72,72,72,Ulugh Khan,51.70103400000001,54.984432999999996,3.283398999999996
73,73,73,73,Raghav Chetan,51.70103400000001,54.984432999999996,3.283398999999996
74,74,74,74,Malik Kafur,51.70103400000001,54.984432999999996,3.283398999999996
75,75,75,75,Gora Singh,51.96770600000001,54.984432999999996,3.016726999999996
76,76,76,76,Raghav Chetan,55.00110000000001,56.101122,1.1000219999999885
77,77,77,77,Sultan Alauddin Khilji,55.00110000000001,56.101122,1.1000219999999885
78,78,78,78,Gora Singh,56.13445600000001,57.83449,1.7000339999999952
79,79,79,79,Maharawal Ratan Singh,56.20112400000001,57.83449,1.6333659999999952
80,80,80,80,Padmavati,56.98447300000001,57.83449,0.850016999999994
81,81,81,81,Nagmati,57.301145999999996,57.83449,0.5333439999999996
82,82,82,82,Sultan Alauddin Khilji,57.83449,59.23451800000001,1.400028000000006
83,83,83,83,Amir Khusro,57.951159,59.23451800000001,1.2833590000000117
84,84,84,84,Ulugh Khan,57.967826,59.23451800000001,1.2666920000000057
85,85,85,85,Sultan Alauddin Khilji,59.25118500000001,63.35126700000001,4.100082
86,86,86,86,Ulugh Khan,59.417855,63.35126700000001,3.933412000000004
87,87,87,87,Malik Kafur,59.417855,63.35126700000001,3.933412000000004
88,88,88,88,Raghav Chetan,59.51785700000001,63.35126700000001,3.8334100000000007
89,89,89,89,Binte Dil Dancer,62.50125000000001,63.35126700000001,0.850016999999994
90,90,90,90,Sujaan Singh,63.36793400000001,65.56797800000001,2.2000439999999983
91,91,91,91,Gora Singh,63.40126800000001,65.56797800000001,2.166710000000002
92,92,92,92,Maharawal Ratan Singh,63.63460600000001,65.56797800000001,1.9333719999999983
93,93,93,93,Sultan Alauddin Khilji,64.351287,65.56797800000001,1.2166910000000115
94,94,94,94,Malik Kafur,64.684627,65.56797800000001,0.8833510000000047
95,95,95,95,Sultan Alauddin Khilji,65.58464500000001,68.251365,2.666719999999998
96,96,96,96,Ulugh Khan,65.651313,68.251365,2.6000520000000047
