,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,HBO Reporter,2.5500510000000003,10.83355,8.283499
1,1,1,1,Commissioner Yezhusaamy,3.1833970000000003,10.83355,7.650152999999999
2,2,2,2,Inspector Inbasekaran,3.266732,10.83355,7.566818
3,3,3,3,Collector,3.266732,10.83355,7.566818
4,4,4,4,Constable Paramu,4.766762000000001,10.83355,6.066788
5,5,5,5,Shiva,5.316773,10.83355,5.516776999999999
6,6,6,6,Shiva,10.916885,24.56715800000001,13.65027300000001
7,7,7,7,Inspector Inbasekaran,11.00022,24.56715800000001,13.56693800000001
8,8,8,8,Commissioner Yezhusaamy,11.00022,24.56715800000001,13.56693800000001
9,9,9,9,Paati,17.633685999999994,24.56715800000001,6.933472000000018
10,10,10,10,Priya,17.66702,24.56715800000001,6.900138000000008
11,11,11,11,Shiva,24.56715800000001,40.034134,15.466975999999995
12,12,12,12,Priya,24.650493,40.034134,15.383641
13,13,13,13,Paati,24.683826999999997,40.034134,15.350307
14,14,14,14,Nakul,25.16717,40.034134,14.866964000000001
15,15,15,15,Siddharth,25.16717,40.034134,14.866964000000001
16,16,16,16,Bharath,25.16717,40.034134,14.866964000000001
17,17,17,17,Ramya,27.067208,40.034134,12.966925999999999
18,18,18,18,Constable Paramu,38.867444000000006,40.034134,1.1666899999999956
19,19,19,19,P,40.700814,53.48440300000001,12.783589000000005
20,20,20,20,P's Hench Girl,41.98417300000001,53.48440300000001,11.500229999999995
21,21,21,21,Constable Paramu,42.70085400000001,53.48440300000001,10.783549
22,22,22,22,Shiva,42.70085400000001,53.48440300000001,10.783549
23,23,23,23,Wasim Khan,44.117549,53.48440300000001,9.366854000000009
24,24,24,24,Inspector Inbasekaran,47.13427600000001,53.48440300000001,6.3501270000000005
25,25,25,25,Commissioner Yezhusaamy,48.767641999999995,53.48440300000001,4.716761000000004
26,26,26,26,Shiva,53.50107000000001,62.451249,8.950178999999984
27,27,27,27,Inspector Inbasekaran,53.68440700000001,62.451249,8.76684199999999
28,28,28,28,Commissioner Yezhusaamy,55.101102,62.451249,7.350146999999992
29,29,29,29,Constable Paramu,55.101102,62.451249,7.350146999999992
30,30,30,30,Ramya,56.701133999999996,62.451249,5.750114999999994
31,31,31,31,Nakul,62.451249,75.90151800000002,13.450269000000025
32,32,32,32,Shiva,62.48458300000001,75.90151800000002,13.416935000000016
33,33,33,33,Bharath,62.50125000000001,75.90151800000002,13.400268000000011
34,34,34,34,Paati,63.73460800000001,75.90151800000002,12.166910000000017
35,35,35,35,Angelina,67.884691,75.90151800000002,8.016827000000019
36,36,36,36,Anderson,67.884691,75.90151800000002,8.016827000000019
37,37,37,37,Commissioner Yezhusaamy,68.73470800000001,75.90151800000002,7.166810000000013
38,38,38,38,Osama,71.95143900000002,75.90151800000002,3.9500790000000015
39,39,39,39,Dawood,73.584805,75.90151800000002,2.3167130000000213
40,40,40,40,P,74.58482500000002,75.90151800000002,1.3166930000000008
41,41,41,41,Ramya,75.90151800000002,89.601792,13.70027399999998
42,42,42,42,Shiva,75.90151800000002,89.601792,13.70027399999998
43,43,43,43,Priya,76.36819399999997,89.601792,13.233598000000026
44,44,44,44,Paati,76.40152800000001,89.601792,13.20026399999999
45,45,45,45,Commissioner Yezhusaamy,78.08489499999997,89.601792,11.516897000000027
46,46,46,46,Item Dancer,78.3349,89.601792,11.266892
47,47,47,47,Siddharth,82.38498100000002,89.601792,7.216810999999978
48,48,48,48,P,83.218331,89.601792,6.383460999999998
49,49,49,49,P's Hench Girl,83.41833500000001,89.601792,6.183456999999992
50,50,50,50,Nakul,85.485043,89.601792,4.116748999999999
51,51,51,51,Bharath,85.485043,89.601792,4.116748999999999
52,52,52,52,Gayathri,86.135056,89.601792,3.4667359999999974
53,53,53,53,P,89.76846200000001,101.352027,11.583564999999993
54,54,54,54,Commissioner Yezhusaamy,90.618479,101.352027,10.733548
55,55,55,55,Shiva,90.651813,101.352027,10.700214000000004
56,56,56,56,Cobbler,91.851837,101.352027,9.500190000000003
57,57,57,57,Shiva,101.352027,117.68568700000002,16.33366000000001
58,58,58,58,Constable Paramu,101.352027,117.68568700000002,16.33366000000001
59,59,59,59,Commissioner Yezhusaamy,101.53536400000002,117.68568700000002,16.150323
60,60,60,60,Gayathri,102.58538500000002,117.68568700000002,15.100302
61,61,61,61,Paati,104.368754,117.68568700000002,13.316933000000004
62,62,62,62,P,104.818763,117.68568700000002,12.866924000000012
63,63,63,63,Bodhidharmar,108.93551200000002,117.68568700000002,8.750174999999999
64,64,64,64,King Adhiyaman,110.00220000000002,117.68568700000002,7.683486999999999
65,65,65,65,Bharathamuni,110.568878,117.68568700000002,7.116809000000018
66,66,66,66,Shiva,117.719021,127.31921299999999,9.600192000000009
67,67,67,67,Bharathamuni,119.00238000000002,127.31921299999999,8.316832999999987
68,68,68,68,Khalisi,120.152403,127.31921299999999,7.166809999999997
69,69,69,69,King Adhiyaman,120.60241200000002,127.31921299999999,6.716800999999991
70,70,70,70,P,120.66908,127.31921299999999,6.650132999999998
71,71,71,71,Shiva,127.33588000000002,134.48602300000002,7.150142999999999
72,72,72,72,P,127.402548,134.48602300000002,7.083475000000021
73,73,73,73,Paati,127.66922,134.48602300000002,6.8168030000000215
74,74,74,74,Gayathri,128.069228,134.48602300000002,6.4167950000000085
75,75,75,75,King Adhiyaman,129.469256,134.48602300000002,5.016767000000017
76,76,76,76,Constable Paramu,132.50265000000002,134.48602300000002,1.9833730000000005
77,77,77,77,Commissioner Yezhusaamy,133.436002,134.48602300000002,1.0500210000000152
