,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Naina Mathur,0.7666820000000001,5.683447,4.916765
1,1,1,1,Peon - School 1,1.116689,5.683447,4.566758
2,2,2,2,Panelist 3,1.6166989999999999,5.683447,4.0667480000000005
3,3,3,3,Panelist 2,1.6166989999999999,5.683447,4.0667480000000005
4,4,4,4,Principal - School 1,1.6166989999999999,5.683447,4.0667480000000005
5,5,5,5,Sudha Mathur,4.133416,5.683447,1.5500309999999995
6,6,6,6,Vinay,4.316753,5.683447,1.366694
7,7,7,7,Principal 1,4.683427,5.683447,1.00002
8,8,8,8,Principal 2,4.983433000000002,5.683447,0.7000139999999986
9,9,9,9,Hindi Teacher,5.783449000000001,18.00036,12.216911
10,10,10,10,Young Naina,5.783449000000001,18.00036,12.216911
11,11,11,11,Sudha Mathur,6.616799,18.00036,11.383561
12,12,12,12,Principal,6.616799,18.00036,11.383561
13,13,13,13,Prabhakar Mathur,7.016807000000001,18.00036,10.983553
14,14,14,14,Young Vinay,7.016807000000001,18.00036,10.983553
15,15,15,15,Naina Mathur,8.133496000000001,18.00036,9.866864
16,16,16,16,Vinay,8.233497999999999,18.00036,9.766862
17,17,17,17,St Notker's Principal,11.733568000000002,18.00036,6.266791999999999
18,18,18,18,Mr. Wadia,11.733568000000002,18.00036,6.266791999999999
19,19,19,19,Female Teacher 1,11.733568000000002,18.00036,6.266791999999999
20,20,20,20,Mr. Khan,13.316932999999999,18.00036,4.683427
21,21,21,21,Naina Mathur,18.083695,35.61737900000001,17.533684000000004
22,22,22,22,Shyamlal (School Peon),18.267032,35.61737900000001,17.350347000000006
23,23,23,23,Mr. Khan,19.050380999999998,35.61737900000001,16.566998000000005
24,24,24,24,Oru,19.350386999999998,35.61737900000001,16.266992000000005
25,25,25,25,Raghu,19.350386999999998,35.61737900000001,16.266992000000005
26,26,26,26,Tamannah,19.367054000000003,35.61737900000001,16.250325000000004
27,27,27,27,Killam,19.367054000000003,35.61737900000001,16.250325000000004
28,28,28,28,Ashwin,19.383720999999998,35.61737900000001,16.233658000000005
29,29,29,29,Natasha Khanna,27.100541999999997,35.61737900000001,8.516837000000006
30,30,30,30,9A Boy 1,27.383881,35.61737900000001,8.233498000000008
31,31,31,31,9A Boy 2,27.383881,35.61737900000001,8.233498000000008
32,32,32,32,Mr. Wadia,28.700574000000003,35.61737900000001,6.916805000000004
33,33,33,33,Mr. Pereira,32.633986,35.61737900000001,2.983393000000006
34,34,34,34,Vinay,33.217331,35.61737900000001,2.4000480000000053
35,35,35,35,Sudha Mathur,34.184017000000004,35.61737900000001,1.4333620000000025
36,36,36,36,Naina Mathur,35.61737900000001,48.86764400000001,13.250265000000004
37,37,37,37,Oru,35.650713,48.86764400000001,13.21693100000001
38,38,38,38,Aatish,35.68404700000001,48.86764400000001,13.183597000000004
39,39,39,39,Pankaj,35.68404700000001,48.86764400000001,13.183597000000004
40,40,40,40,Akshay,35.68404700000001,48.86764400000001,13.183597000000004
41,41,41,41,Tamannah,35.68404700000001,48.86764400000001,13.183597000000004
42,42,42,42,Ashwin,35.68404700000001,48.86764400000001,13.183597000000004
43,43,43,43,Raghu,35.68404700000001,48.86764400000001,13.183597000000004
44,44,44,44,Killam,35.68404700000001,48.86764400000001,13.183597000000004
45,45,45,45,Mr. Wadia,35.734048,48.86764400000001,13.133596000000011
46,46,46,46,St Notker's Principal,35.75071500000001,48.86764400000001,13.116929000000004
47,47,47,47,Killam's Father,42.25084500000001,48.86764400000001,6.616799
48,48,48,48,Shyamlal (School Peon),42.534184,48.86764400000001,6.3334600000000085
49,49,49,49,Natasha Khanna,44.134215999999995,48.86764400000001,4.7334280000000115
50,50,50,50,9A Boy 1,44.134215999999995,48.86764400000001,4.7334280000000115
51,51,51,51,9A Boy 2,44.134215999999995,48.86764400000001,4.7334280000000115
52,52,52,52,Female Teacher 1,44.36755400000001,48.86764400000001,4.50009
53,53,53,53,St Notker's Principal,48.86764400000001,66.984673,18.117028999999988
54,54,54,54,Naina Mathur,48.86764400000001,66.984673,18.117028999999988
55,55,55,55,Mr. Wadia,48.91764500000001,66.984673,18.067028
56,56,56,56,Oru,51.134356,66.984673,15.850317000000004
57,57,57,57,Aatish,51.134356,66.984673,15.850317000000004
58,58,58,58,Pankaj,51.134356,66.984673,15.850317000000004
59,59,59,59,Tamannah,51.134356,66.984673,15.850317000000004
60,60,60,60,Ashwin,51.134356,66.984673,15.850317000000004
61,61,61,61,Raghu,51.134356,66.984673,15.850317000000004
62,62,62,62,Killam,51.134356,66.984673,15.850317000000004
63,63,63,63,Shyamlal (School Peon),52.284379,66.984673,14.700294
64,64,64,64,Oru's Mother,55.117768999999996,66.984673,11.866903999999998
65,65,65,65,Ashwin's Mother,55.701114,66.984673,11.283558999999995
66,66,66,66,Shagufta's Father,56.367793999999996,66.984673,10.616878999999997
67,67,67,67,Tamannah's Mother,56.60113200000001,66.984673,10.383540999999994
68,68,68,68,Killam's Father,56.93447200000001,66.984673,10.050200999999994
69,69,69,69,Natasha Khanna,64.43462199999999,66.984673,2.5500510000000105
70,70,70,70,Akshay,64.43462199999999,66.984673,2.5500510000000105
71,71,71,71,Mr. Pereira,64.83463,66.984673,2.1500429999999966
72,72,72,72,Natasha Khanna,66.984673,89.185117,22.200444000000005
73,73,73,73,Aatish,67.06800799999999,89.185117,22.11710900000001
74,74,74,74,Killam,67.06800799999999,89.185117,22.11710900000001
75,75,75,75,Oru,67.16801000000001,89.185117,22.017107
