,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
68,68,68,68,Roy,49.65099300000001,52.36771400000001,2.7167209999999997
69,69,69,69,Pulaski,49.66766000000001,52.36771400000001,2.7000539999999944
70,70,70,70,Nick,49.80099600000001,52.36771400000001,2.5667179999999945
71,71,71,71,Roy's Avatar,50.617679,52.36771400000001,1.7500350000000042
72,72,72,72,Executive,50.66768,52.36771400000001,1.7000340000000094
73,73,73,73,Executive,50.66768,52.36771400000001,1.7000340000000094
74,74,74,74,Office Girl,50.90101800000001,52.36771400000001,1.4666959999999991
75,75,75,75,Nick,52.36771400000001,56.167790000000004,3.800075999999997
76,76,76,76,Proctor,52.36771400000001,56.167790000000004,3.800075999999997
77,77,77,77,Roy,52.36771400000001,56.167790000000004,3.800075999999997
78,78,78,78,TV Reporter,52.734388,56.167790000000004,3.4334020000000014
79,79,79,79,Pulaski,52.75105500000001,56.167790000000004,3.4167349999999956
80,80,80,80,Nick,56.167790000000004,59.96786600000001,3.8000760000000042
81,81,81,81,Julia,56.317793,59.96786600000001,3.650073000000007
82,82,82,82,Roy,57.50115,59.96786600000001,2.466716000000005
83,83,83,83,Roy,59.96786600000001,61.88457100000001,1.9167050000000003
84,84,84,84,Nick,60.084535,61.88457100000001,1.8000360000000055
85,85,85,85,Hayes,61.88457100000001,62.56791800000001,0.6833470000000048
86,86,86,86,Elliot,61.901238000000006,62.56791800000001,0.6666800000000066
87,87,87,87,Hayes,62.717921,66.36799400000001,3.6500730000000132
88,88,88,88,Julia,62.717921,66.36799400000001,3.6500730000000132
89,89,89,89,Nick's Avatar,63.48460300000001,66.36799400000001,2.883391000000003
90,90,90,90,Roy's Avatar,63.48460300000001,66.36799400000001,2.883391000000003
91,91,91,91,Roy,63.73460800000001,66.36799400000001,2.6333860000000016
92,92,92,92,Nick,63.75127500000001,66.36799400000001,2.616719000000004
93,93,93,93,Nick,66.36799400000001,69.15138300000001,2.783389
94,94,94,94,Roy,66.36799400000001,69.15138300000001,2.783389
95,95,95,95,Hayes,66.36799400000001,69.15138300000001,2.783389
96,96,96,96,Goth Chick Deado,67.31801300000001,69.15138300000001,1.8333700000000024
97,97,97,97,Multi-Armed Deado,67.384681,69.15138300000001,1.7667020000000089
98,98,98,98,Jersey Deado,67.384681,69.15138300000001,1.7667020000000089
99,99,99,99,Proctor,67.70135400000001,69.15138300000001,1.450029000000001
100,100,100,100,R.I.P.D. Evidence Clerk,68.451369,69.15138300000001,0.7000140000000101
101,101,101,101,R.I.P.D. Evidence Clerk,68.46803600000001,69.15138300000001,0.6833469999999977
102,102,102,102,Nick,69.234718,73.38480100000002,4.1500830000000235
103,103,103,103,Hayes,69.318053,73.38480100000002,4.066748000000018
104,104,104,104,Multi-Armed Deado,69.318053,73.38480100000002,4.066748000000018
105,105,105,105,Goth Chick Deado,69.318053,73.38480100000002,4.066748000000018
106,106,106,106,Jersey Deado,69.351387,73.38480100000002,4.033414000000022
107,107,107,107,Roy,69.901398,73.38480100000002,3.483403000000024
108,108,108,108,Pulaski,70.48474300000002,73.38480100000002,2.9000580000000014
109,109,109,109,Various Deado,71.33476,73.38480100000002,2.0500410000000207
110,110,110,110,Julia,73.38480100000002,75.88485100000003,2.5000500000000017
111,111,111,111,Male Cop,73.38480100000002,75.88485100000003,2.5000500000000017
112,112,112,112,Female Cop,73.38480100000002,75.88485100000003,2.5000500000000017
113,113,113,113,Hayes,73.66814000000002,75.88485100000003,2.216711000000004
114,114,114,114,Pulaski,73.66814000000002,75.88485100000003,2.216711000000004
115,115,115,115,Jersey Deado,73.66814000000002,75.88485100000003,2.216711000000004
116,116,116,116,Roy,74.118149,75.88485100000003,1.7667020000000235
117,117,117,117,Nick,74.118149,75.88485100000003,1.7667020000000235
118,118,118,118,Driving Deado,74.66816,75.88485100000003,1.2166910000000255
119,119,119,119,Jersey Deado,75.88485100000003,78.08489499999997,2.2000439999999486
120,120,120,120,Hayes,75.88485100000003,78.08489499999997,2.2000439999999486
121,121,121,121,Female Cop,76.03485400000002,78.08489499999997,2.0500409999999505
122,122,122,122,Male Cop,76.03485400000002,78.08489499999997,2.0500409999999505
123,123,123,123,Julia,76.03485400000002,78.08489499999997,2.0500409999999505
124,124,124,124,TV Reporter,76.734868,78.08489499999997,1.3500269999999688
125,125,125,125,Newscaster in Helicopter,76.784869,78.08489499999997,1.3000259999999741
126,126,126,126,Nick,77.10154200000002,78.08489499999997,0.9833529999999512
127,127,127,127,Roy,77.134876,78.08489499999997,0.9500189999999692
128,128,128,128,Pulaski,77.151543,78.08489499999997,0.9333519999999708
129,129,129,129,Nick,78.08489499999997,83.31833300000002,5.2334380000000476
130,130,130,130,Roy,78.08489499999997,83.31833300000002,5.2334380000000476
131,131,131,131,Jersey Deado,78.16823000000002,83.31833300000002,5.150103000000001
132,132,132,132,Multi-Armed Deado,78.18489699999998,83.31833300000002,5.133436000000046
133,133,133,133,Julia,78.18489699999998,83.31833300000002,5.133436000000046
134,134,134,134,Hayes,78.25156500000001,83.31833300000002,5.0667680000000095
135,135,135,135,Nick's Avatar,83.18499700000002,83.31833300000002,0.1333359999999999
136,136,136,136,Nick,83.31833300000002,85.08503499999998,1.7667019999999525
137,137,137,137,Julia,83.351667,85.08503499999998,1.7333679999999705
138,138,138,138,Roy,84.035014,85.08503499999998,1.0500209999999726
139,139,139,139,Julia,85.08503499999998,87.83509000000002,2.750055000000046
