,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Donnie,0.66668,2.9500590000000004,2.2833790000000005
1,1,1,1,Mike,0.66668,2.9500590000000004,2.2833790000000005
2,2,2,2,John Callahan,0.66668,2.9500590000000004,2.2833790000000005
3,3,3,3,Hans,0.66668,2.9500590000000004,2.2833790000000005
4,4,4,4,Corky,0.716681,2.9500590000000004,2.2333780000000005
5,5,5,5,Reba,1.283359,2.9500590000000004,1.6667000000000003
6,6,6,6,Martingale,1.283359,2.9500590000000004,1.6667000000000003
7,7,7,7,Tim,1.283359,2.9500590000000004,1.6667000000000003
8,8,8,8,John Callahan,4.600092,13.366934,8.766842
9,9,9,9,Hans,5.800116000000001,13.366934,7.566818
10,10,10,10,Corky,5.800116000000001,13.366934,7.566818
11,11,11,11,Mike,5.800116000000001,13.366934,7.566818
12,12,12,12,Donnie,5.800116000000001,13.366934,7.566818
13,13,13,13,Reba,5.800116000000001,13.366934,7.566818
14,14,14,14,Martingale,5.800116000000001,13.366934,7.566818
15,15,15,15,Liquor Store Owner,6.50013,13.366934,6.866803999999999
16,16,16,16,Cindy,7.750155,13.366934,5.616779
17,17,17,17,Skateboarder #1,9.650193000000002,13.366934,3.716740999999999
18,18,18,18,Skateboarder #2,9.666860000000002,13.366934,3.700073999999999
19,19,19,19,Skateboarder #3,9.666860000000002,13.366934,3.700073999999999
20,20,20,20,Skateboarder #4,9.683527000000002,13.366934,3.683406999999999
21,21,21,21,Skateboarder #5,9.716861000000002,13.366934,3.650072999999999
22,22,22,22,Tim,11.583565000000002,13.366934,1.7833689999999986
23,23,23,23,Tim,13.366934,24.56715800000001,11.20022400000001
24,24,24,24,John Callahan,13.383601,24.56715800000001,11.18355700000001
25,25,25,25,Martingale,13.383601,24.56715800000001,11.18355700000001
26,26,26,26,Reba,13.50027,24.56715800000001,11.06688800000001
27,27,27,27,Donnie,14.083615000000002,24.56715800000001,10.483543000000008
28,28,28,28,Felix-AA Member #1,14.483623000000001,24.56715800000001,10.083535000000008
29,29,29,29,Joseph-AA Member #2,14.750295000000001,24.56715800000001,9.816863000000009
30,30,30,30,Jesus Alvarado,16.950339000000003,24.56715800000001,7.616819000000008
31,31,31,31,Bill in Wheelchair,16.967006,24.56715800000001,7.6001520000000085
32,32,32,32,Bonnie,17.533684,24.56715800000001,7.033474000000008
33,33,33,33,Terry Alvarado,17.533684,24.56715800000001,7.033474000000008
