,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Dean Keaton,2.3833810000000004,5.1167690000000015,2.733388000000001
1,1,1,1,Roger 'Verbal' Kint,5.1167690000000015,8.016827000000001,2.900058
2,2,2,2,Michael McManus,5.400108,8.016827000000001,2.6167190000000007
3,3,3,3,Todd Hockney,5.633446,8.016827000000001,2.383381000000001
4,4,4,4,Arresting Officer,5.633446,8.016827000000001,2.383381000000001
5,5,5,5,Fred Fenster,6.050121000000001,8.016827000000001,1.9667060000000005
6,6,6,6,"Dave Kujan, US Customs",6.516797,8.016827000000001,1.5000300000000006
7,7,7,7,Dean Keaton,6.616799,8.016827000000001,1.4000280000000007
8,8,8,8,Edie Finneran,7.000140000000001,8.016827000000001,1.0166870000000001
9,9,9,9,Renault,7.000140000000001,8.016827000000001,1.0166870000000001
10,10,10,10,Fortier,7.000140000000001,8.016827000000001,1.0166870000000001
11,11,11,11,Roger 'Verbal' Kint,8.016827000000001,12.083575000000002,4.0667480000000005
12,12,12,12,Michael McManus,8.116829000000001,12.083575000000002,3.966746000000001
13,13,13,13,Dean Keaton,8.116829000000001,12.083575000000002,3.966746000000001
14,14,14,14,Fred Fenster,8.116829000000001,12.083575000000002,3.966746000000001
15,15,15,15,Todd Hockney,8.116829000000001,12.083575000000002,3.966746000000001
16,16,16,16,Fred Fenster,12.083575000000002,16.917005000000003,4.833430000000002
17,17,17,17,Dean Keaton,12.083575000000002,16.917005000000003,4.833430000000002
18,18,18,18,Todd Hockney,12.216911,16.917005000000003,4.700094000000004
19,19,19,19,Michael McManus,12.233578,16.917005000000003,4.6834270000000044
20,20,20,20,Roger 'Verbal' Kint,14.50029,16.917005000000003,2.4167150000000035
21,21,21,21,Cop on Pier,16.950339000000003,17.983693000000006,1.0333540000000028
22,22,22,22,"Jack Baer, FBI",17.017007000000003,17.983693000000006,0.9666860000000028
23,23,23,23,"Dave Kujan, US Customs",18.00036,20.317073,2.316713
24,24,24,24,Sgt. Jeffrey 'Jeff' Rabin,18.267032,20.317073,2.050041
25,25,25,25,nt0144673,18.367034,20.317073,1.9500390000000003
26,26,26,26,"Jack Baer, FBI",20.367074,21.91710500000001,1.5500310000000113
27,27,27,27,Dr. Walters,20.367074,21.91710500000001,1.5500310000000113
28,28,28,28,Dr. Plummer,20.367074,21.91710500000001,1.5500310000000113
29,29,29,29,nt0100493,20.367074,21.91710500000001,1.5500310000000113
30,30,30,30,nt0131217,20.500410000000002,21.91710500000001,1.4166950000000078
31,31,31,31,Arkosh Kovash,20.683747,21.91710500000001,1.2333580000000095
32,32,32,32,Roger 'Verbal' Kint,21.91710500000001,26.033854,4.1167489999999916
33,33,33,33,"Dave Kujan, US Customs",22.200444,26.033854,3.8334100000000007
34,34,34,34,nt0253305,22.233778,26.033854,3.8000760000000007
35,35,35,35,Sgt. Jeffrey 'Jeff' Rabin,22.28377900000001,26.033854,3.750074999999992
36,36,36,36,Edie Finneran,26.033854,28.433902000000003,2.4000480000000017
37,37,37,37,Dean Keaton,26.033854,28.433902000000003,2.4000480000000017
38,38,38,38,Roger 'Verbal' Kint,26.967206,28.433902000000003,1.4666960000000024
39,39,39,39,Todd Hockney,27.15054300000001,28.433902000000003,1.2833589999999937
40,40,40,40,Michael McManus,27.450549,28.433902000000003,0.9833530000000046
41,41,41,41,Fred Fenster,27.450549,28.433902000000003,0.9833530000000046
42,42,42,42,nt0083197,28.200564000000004,28.433902000000003,0.23333799999999985
43,43,43,43,Dean Keaton,28.433902000000003,31.31729300000001,2.8833910000000067
44,44,44,44,Roger 'Verbal' Kint,28.433902000000003,31.31729300000001,2.8833910000000067
45,45,45,45,nt0047049,29.483923000000004,31.31729300000001,1.8333700000000053
46,46,46,46,Smuggler,31.733968000000004,34.667359999999995,2.9333919999999907
47,47,47,47,Roger 'Verbal' Kint,31.867304000000004,34.667359999999995,2.8000559999999908
48,48,48,48,Rizzi,32.267312000000004,34.667359999999995,2.40004799999999
49,49,49,49,Strausz,32.767322,34.667359999999995,1.9000379999999952
50,50,50,50,Michael McManus,32.933992,34.667359999999995,1.7333679999999916
51,51,51,51,Fred Fenster,32.950659,34.667359999999995,1.7167009999999934
52,52,52,52,Todd Hockney,33.050661000000005,34.667359999999995,1.61669899999999
53,53,53,53,Dean Keaton,33.70067400000001,34.667359999999995,0.9666859999999886
54,54,54,54,Fred Fenster,34.76736200000001,36.267392,1.5000299999999882
55,55,55,55,Todd Hockney,34.76736200000001,36.267392,1.5000299999999882
56,56,56,56,Dean Keaton,34.800696,36.267392,1.4666959999999991
57,57,57,57,Roger 'Verbal' Kint,34.83403000000001,36.267392,1.4333619999999885
58,58,58,58,Michael McManus,34.867364,36.267392,1.4000279999999992
59,59,59,59,Roger 'Verbal' Kint,36.367394,37.450749,1.0833550000000045
60,60,60,60,Dean Keaton,36.400728,37.450749,1.050021000000001
61,61,61,61,Edie Finneran,36.800736,37.450749,0.6500130000000013
62,62,62,62,"Dave Kujan, US Customs",37.450749,39.617459000000004,2.166710000000002
63,63,63,63,Sgt. Jeffrey 'Jeff' Rabin,37.450749,39.617459000000004,2.166710000000002
64,64,64,64,nt0144670,37.48408300000001,39.617459000000004,2.133375999999992
65,65,65,65,Roger 'Verbal' Kint,37.68408700000001,39.617459000000004,1.933371999999992
66,66,66,66,"Jack Baer, FBI",39.650793,41.434162,1.7833690000000004
67,67,67,67,Dr. Plummer,39.650793,41.434162,1.7833690000000004
68,68,68,68,"Daniel Metzheiser, Dept. of Justice",39.66746000000001,41.434162,1.766701999999988
69,69,69,69,Sketch Artist,39.66746000000001,41.434162,1.766701999999988
70,70,70,70,Translator,39.66746000000001,41.434162,1.766701999999988
71,71,71,71,Arkosh Kovash,39.93413200000001,41.434162,1.5000299999999882
72,72,72,72,"Dave Kujan, US Customs",41.434162,43.100862000000006,1.6667000000000058
73,73,73,73,Roger 'Verbal' Kint,41.550831,43.100862000000006,1.5500310000000042
74,74,74,74,Redfoot the Fence,43.150863,46.234258000000004,3.083395000000003
75,75,75,75,Roger 'Verbal' Kint,43.217531,46.234258000000004,3.016727000000003
76,76,76,76,Michael McManus,43.217531,46.234258000000004,3.016727000000003
77,77,77,77,Dean Keaton,43.217531,46.234258000000004,3.016727000000003
78,78,78,78,Fred Fenster,43.217531,46.234258000000004,3.016727000000003
79,79,79,79,Todd Hockney,43.217531,46.234258000000004,3.016727000000003
80,80,80,80,nt0130889,43.700874000000006,46.234258000000004,2.533383999999998
81,81,81,81,Saul Berg,46.300926000000004,48.51763700000001,2.216711000000004
82,82,82,82,Bodyguard #1,46.300926000000004,48.51763700000001,2.216711000000004
83,83,83,83,Bodyguard #2,46.300926000000004,48.51763700000001,2.216711000000004
84,84,84,84,Michael McManus,46.384261,48.51763700000001,2.1333760000000046
85,85,85,85,Fred Fenster,46.48426300000001,48.51763700000001,2.033373999999996
86,86,86,86,Todd Hockney,46.48426300000001,48.51763700000001,2.033373999999996
87,87,87,87,nt0083203,46.634266,48.51763700000001,1.883371000000011
