,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sushant,2.066708,17.567018,15.50031
1,1,1,1,Aparna,4.850097000000001,17.567018,12.716921000000001
2,2,2,2,Naina- Resort Receptionist,5.483443,17.567018,12.083575
3,3,3,3,Suspicious Man,14.250285000000002,17.567018,3.316733
4,4,4,4,Suspicious Man,17.567018,34.784029000000004,17.217011000000007
5,5,5,5,Aparna,18.267032,34.784029000000004,16.516997000000003
6,6,6,6,Sushant,18.267032,34.784029000000004,16.516997000000003
7,7,7,7,Sunidhi's mother- Lady in next room,24.967166,34.784029000000004,9.816863000000003
8,8,8,8,2nd Receptionist,26.55053100000001,34.784029000000004,8.233497999999994
9,9,9,9,Sushant,34.800696,48.750975,13.950278999999995
10,10,10,10,Aparna,35.317372999999996,48.750975,13.433601999999993
11,11,11,11,Kaamya Dube,46.650933,48.750975,2.100041999999996
12,12,12,12,2nd Receptionist,47.46761600000001,48.750975,1.28335899999999
13,13,13,13,Resort Manager,47.867624000000006,48.750975,0.8833509999999904
14,14,14,14,Sushant,48.750975,61.967906000000006,13.21693100000001
15,15,15,15,Aparna,48.750975,61.967906000000006,13.21693100000001
16,16,16,16,Inspector Ramkhilawan Buddhu,51.017687,61.967906000000006,10.950219000000004
17,17,17,17,Ganga Narayan,51.201024,61.967906000000006,10.76688200000001
18,18,18,18,Nand Laal,52.017707,61.967906000000006,9.950199000000003
19,19,19,19,Suspicious Man,52.25104500000001,61.967906000000006,9.716860999999994
20,20,20,20,2nd Receptionist,52.65105300000001,61.967906000000006,9.316852999999996
21,21,21,21,Resort Manager,52.68438700000001,61.967906000000006,9.283518999999998
22,22,22,22,Sushant,62.067907999999996,75.25150500000002,13.183597000000017
23,23,23,23,Aparna,62.15124300000001,75.25150500000002,13.100262000000017
24,24,24,24,Inspector Ramkhilawan Buddhu,62.15124300000001,75.25150500000002,13.100262000000017
25,25,25,25,Suspicious Man,63.851277,75.25150500000002,11.40022800000002
26,26,26,26,Ganga Narayan,64.15128299999999,75.25150500000002,11.100222000000024
27,27,27,27,Resort Manager,64.15128299999999,75.25150500000002,11.100222000000024
28,28,28,28,Nand Laal,64.15128299999999,75.25150500000002,11.100222000000024
29,29,29,29,Sushant,75.25150500000002,95.068568,19.817062999999976
30,30,30,30,Aparna,75.25150500000002,95.068568,19.817062999999976
31,31,31,31,Ganga Narayan,75.451509,95.068568,19.617059
32,32,32,32,Inspector Ramkhilawan Buddhu,75.91818500000002,95.068568,19.150382999999977
33,33,33,33,Nand Laal,75.95151899999998,95.068568,19.117049000000023
34,34,34,34,Resort Manager,91.518497,95.068568,3.5500710000000018
35,35,35,35,Naina- Resort Receptionist,91.518497,95.068568,3.5500710000000018
36,36,36,36,Aparna,95.068568,105.885451,10.816883000000004
37,37,37,37,Naina- Resort Receptionist,95.085235,105.885451,10.800216000000004
38,38,38,38,Inspector Ramkhilawan Buddhu,95.468576,105.885451,10.416875000000003
39,39,39,39,Nand Laal,95.468576,105.885451,10.416875000000003
40,40,40,40,Sushant,95.551911,105.885451,10.33354
41,41,41,41,Ganga Narayan,95.601912,105.885451,10.283539000000003
42,42,42,42,Sushant,105.90211800000002,116.952339,11.050220999999981
43,43,43,43,Aparna,106.06878799999998,116.952339,10.883551000000011
44,44,44,44,Inspector Ramkhilawan Buddhu,107.78548899999998,116.952339,9.166850000000009
45,45,45,45,Ganga Narayan,107.78548899999998,116.952339,9.166850000000009
46,46,46,46,Nand Laal,107.78548899999998,116.952339,9.166850000000009
47,47,47,47,Kaamya Dube,108.485503,116.952339,8.466835999999986
48,48,48,48,Resort Manager,110.085535,116.952339,6.866803999999987
49,49,49,49,Titli's father,110.952219,116.952339,6.000119999999996
