,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Remi,4.0334140000000005,5.2834389999999996,1.250025
1,1,1,1,Danny,4.366754,5.2834389999999996,0.9166850000000002
2,2,2,2,Dina,4.650093,5.2834389999999996,0.6333460000000004
3,3,3,3,Remi,5.350107,7.8168229999999985,2.466715999999998
4,4,4,4,Danny,5.883451000000001,7.8168229999999985,1.9333719999999976
5,5,5,5,Dina,6.1167890000000025,7.8168229999999985,1.7000339999999958
6,6,6,6,Dina,7.866824000000001,10.383541,2.516717
7,7,7,7,Remi,7.866824000000001,10.383541,2.516717
8,8,8,8,Dina,10.483543,13.733608000000002,3.250065000000003
9,9,9,9,Danny,10.483543,13.733608000000002,3.250065000000003
10,10,10,10,Remi,10.483543,13.733608000000002,3.250065000000003
11,11,11,11,Remi,13.783609000000002,18.617039,4.83343
12,12,12,12,Danny,13.800276000000002,18.617039,4.816763
13,13,13,13,Dina,13.833610000000002,18.617039,4.783429
14,14,14,14,Remi,18.617039,20.317073,1.7000339999999987
15,15,15,15,Danny,18.900378000000003,20.317073,1.4166949999999972
16,16,16,16,Remi,20.317073,22.800456,2.4833830000000003
17,17,17,17,Dina,20.350407,22.800456,2.4500490000000004
18,18,18,18,Dawn Wiener,22.800456,24.50049000000001,1.7000340000000094
19,19,19,19,Dawn Wiener,24.650493,28.083895,3.4334020000000014
20,20,20,20,Brandon,24.683826999999997,28.083895,3.400068000000001
21,21,21,21,Dawn Wiener,28.083895,30.717281000000003,2.6333860000000016
22,22,22,22,Brandon,28.517236999999998,30.717281000000003,2.200044000000002
23,23,23,23,Dawn Wiener,30.717281000000003,32.18397700000001,1.4666960000000095
24,24,24,24,Brandon,30.717281000000003,32.18397700000001,1.4666960000000095
25,25,25,25,Luis,31.067288,32.18397700000001,1.1166890000000116
26,26,26,26,Jose,31.067288,32.18397700000001,1.1166890000000116
27,27,27,27,Jose Luis,31.067288,32.18397700000001,1.1166890000000116
28,28,28,28,Brandon,32.367314,33.334,0.9666860000000028
29,29,29,29,Dawn Wiener,32.367314,33.334,0.9666860000000028
30,30,30,30,Luis,32.633986,33.334,0.700014000000003
31,31,31,31,Jose,32.633986,33.334,0.700014000000003
32,32,32,32,Jose Luis,32.633986,33.334,0.700014000000003
33,33,33,33,Dawn Wiener,33.334,35.23403800000001,1.9000380000000088
34,34,34,34,Brandon,33.334,35.23403800000001,1.9000380000000088
35,35,35,35,Luis,33.417334999999994,35.23403800000001,1.8167030000000184
36,36,36,36,Jose,33.417334999999994,35.23403800000001,1.8167030000000184
37,37,37,37,Jose Luis,33.417334999999994,35.23403800000001,1.8167030000000184
38,38,38,38,Dawn Wiener,35.23403800000001,37.700753999999996,2.4667159999999906
39,39,39,39,Brandon,35.23403800000001,37.700753999999996,2.4667159999999906
40,40,40,40,Tommy,35.784048999999996,37.700753999999996,1.9167050000000003
41,41,41,41,April,35.95071900000001,37.700753999999996,1.7500349999999967
42,42,42,42,April,37.700753999999996,42.43418200000001,4.733428000000004
43,43,43,43,Dawn Wiener,37.700753999999996,42.43418200000001,4.733428000000004
44,44,44,44,Video Game,38.584105,42.43418200000001,3.8500770000000064
45,45,45,45,Tommy,38.61743900000001,42.43418200000001,3.8167429999999953
46,46,46,46,Brandon,38.634106,42.43418200000001,3.800076000000004
47,47,47,47,April,42.43418200000001,44.917565,2.4833829999999963
48,48,48,48,Tommy,42.43418200000001,44.917565,2.4833829999999963
49,49,49,49,Brandon,42.50085000000001,44.917565,2.4167149999999964
50,50,50,50,Dawn Wiener,42.50085000000001,44.917565,2.4167149999999964
51,51,51,51,Warren,46.300926,49.084315,2.783389
52,52,52,52,Dave Schmerz,47.15094300000001,49.084315,1.9333719999999919
53,53,53,53,Garrett,47.634285999999996,49.084315,1.450029000000001
54,54,54,54,Ariadne,47.650953,49.084315,1.4333620000000025
55,55,55,55,Phillips,49.084315,53.001059999999995,3.916744999999999
56,56,56,56,Dwight,49.100982,53.001059999999995,3.9000780000000006
57,57,57,57,Tseng,49.33432000000001,53.001059999999995,3.666739999999991
58,58,58,58,Dave Schmerz,50.66768,53.001059999999995,2.3333800000000053
59,59,59,59,Dr. Farhard Rahman,53.001059999999995,53.81774300000001,0.8166830000000047
60,60,60,60,Dave Schmerz,53.01772700000001,53.81774300000001,0.8000159999999994
61,61,61,61,Dave Schmerz,53.81774300000001,55.55111100000001,1.7333680000000058
62,62,62,62,Carol Steinhart,54.56775800000001,55.55111100000001,0.983353000000001
63,63,63,63,Dave Schmerz,55.55111100000001,60.084534999999995,4.5334239999999895
64,64,64,64,Phillips,55.61777900000001,60.084534999999995,4.4667559999999895
65,65,65,65,Director,60.134536,61.734568,1.600032000000006
66,66,66,66,Phillips,60.134536,61.734568,1.600032000000006
67,67,67,67,Dave Schmerz,60.90121800000001,61.734568,0.8333499999999958
68,68,68,68,Dave Schmerz,61.734568,67.50135,5.766781999999999
69,69,69,69,Zeno,63.81794300000001,67.50135,3.683406999999995
70,70,70,70,Lina,65.08463499999999,67.50135,2.4167150000000106
71,71,71,71,Rafa,65.08463499999999,67.50135,2.4167150000000106
72,72,72,72,Dave Schmerz,67.55135100000001,68.73470800000001,1.1833570000000009
73,73,73,73,FBI Agent,68.018027,68.73470800000001,0.7166810000000083
74,74,74,74,Police Officer,68.018027,68.73470800000001,0.7166810000000083
75,75,75,75,Nana,68.88471100000001,69.584725,0.7000139999999959
76,76,76,76,Yvette,69.068048,69.584725,0.5166770000000014
77,77,77,77,Yvette,69.584725,79.684927,10.100201999999996
78,78,78,78,Nana,69.584725,79.684927,10.100201999999996
79,79,79,79,Zoe,69.751395,79.684927,9.933532000000001
80,80,80,80,Fantasy,70.20140400000001,79.684927,9.483522999999991
81,81,81,81,Nana,79.684927,83.93501200000001,4.250085000000013
82,82,82,82,Young Nana,80.484943,83.93501200000001,3.4500690000000134
