,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sunaina,0.816683,17.583685000000006,16.767002000000005
1,1,1,1,Anchor,4.933432000000002,17.583685000000006,12.650253000000005
2,2,2,2,Raj Malhotra,5.3667739999999995,17.583685000000006,12.216911000000007
3,3,3,3,KK Malhotra,5.466776,17.583685000000006,12.116909000000007
4,4,4,4,Monish,5.466776,17.583685000000006,12.116909000000007
5,5,5,5,Daniel Peterson,7.183477000000001,17.583685000000006,10.400208000000006
6,6,6,6,Daadiji,12.16691,17.583685000000006,5.416775000000005
7,7,7,7,Monty,13.566938,17.583685000000006,4.016747000000007
8,8,8,8,Natasha,14.166950000000002,17.583685000000006,3.4167350000000045
9,9,9,9,Jojo,16.500329999999998,17.583685000000006,1.0833550000000078
10,10,10,10,Raj Malhotra,17.66702,31.117289000000003,13.450269000000002
11,11,11,11,Monty,17.66702,31.117289000000003,13.450269000000002
12,12,12,12,Daadiji,18.933712000000003,31.117289000000003,12.183577
13,13,13,13,Bhola,19.000380000000003,31.117289000000003,12.116909
14,14,14,14,Sunaina,19.000380000000003,31.117289000000003,12.116909
15,15,15,15,Receptionist at K.K Office,22.967126,31.117289000000003,8.150163000000003
16,16,16,16,Monish,23.350467,31.117289000000003,7.766822000000001
17,17,17,17,Daniel Peterson,27.200544,31.117289000000003,3.9167450000000015
18,18,18,18,Dixit,29.46725600000001,31.117289000000003,1.6500329999999934
19,19,19,19,Sunaina,31.133956,39.06744800000001,7.9334920000000135
20,20,20,20,Natasha,31.133956,39.06744800000001,7.9334920000000135
21,21,21,21,KK Malhotra,32.650653000000005,39.06744800000001,6.4167950000000085
22,22,22,22,Monish,32.650653000000005,39.06744800000001,6.4167950000000085
23,23,23,23,Raj Malhotra,32.700654,39.06744800000001,6.366794000000013
24,24,24,24,Dixit,33.950679,39.06744800000001,5.116769000000012
25,25,25,25,Receptionist at K.K Office,37.034074,39.06744800000001,2.033374000000016
26,26,26,26,Sunaina's Maid,38.300765999999996,39.06744800000001,0.7666820000000101
27,27,27,27,Sunaina,39.13411600000001,55.86778400000001,16.733667999999994
28,28,28,28,Raj Malhotra,39.13411600000001,55.86778400000001,16.733667999999994
29,29,29,29,Natasha,40.51747700000001,55.86778400000001,15.350307
30,30,30,30,Janaki Verma,42.084175,55.86778400000001,13.783609000000006
31,31,31,31,Sunaina's Maid,43.134196,55.86778400000001,12.733588000000005
32,32,32,32,Harry,48.750975,55.86778400000001,7.116809000000013
33,33,33,33,KK Malhotra,51.267692,55.86778400000001,4.600092000000012
34,34,34,34,Dixit,51.267692,55.86778400000001,4.600092000000012
35,35,35,35,Monish,51.801035999999996,55.86778400000001,4.066748000000004
36,36,36,36,Canadian Businessman,52.601052,55.86778400000001,3.2667320000000046
37,37,37,37,KK Malhotra,55.967786,70.784749,14.816963000000007
38,38,38,38,Bhola,55.967786,70.784749,14.816963000000007
39,39,39,39,Daadiji,55.967786,70.784749,14.816963000000007
40,40,40,40,Monish,55.967786,70.784749,14.816963000000007
41,41,41,41,Doctor,55.967786,70.784749,14.816963000000007
42,42,42,42,Raj Malhotra,56.46779600000001,70.784749,14.316952999999998
43,43,43,43,Sunaina,57.15114300000001,70.784749,13.633605999999993
44,44,44,44,Dixit,59.51785700000001,70.784749,11.266892
45,45,45,45,Sunaina,71.034754,87.55175100000002,16.516997000000018
46,46,46,46,Raj Malhotra,71.034754,87.55175100000002,16.516997000000018
47,47,47,47,KK Malhotra,71.26809200000002,87.55175100000002,16.283659
48,48,48,48,Daadiji,71.26809200000002,87.55175100000002,16.283659
49,49,49,49,Monish,72.684787,87.55175100000002,14.866964000000026
50,50,50,50,Harry,72.784789,87.55175100000002,14.766962000000019
51,51,51,51,Janaki Verma,73.35146700000001,87.55175100000002,14.200284000000007
52,52,52,52,Daniel Peterson,79.25158499999998,87.55175100000002,8.300166000000047
53,53,53,53,Amarnath Kapoor,80.26827200000002,87.55175100000002,7.283478999999999
54,54,54,54,Sanjana,80.53494400000002,87.55175100000002,7.016807000000001
55,55,55,55,Sunaina,87.56841800000002,107.98549299999999,20.417074999999983
56,56,56,56,Security Guard,87.66842000000004,107.98549299999999,20.317072999999965
57,57,57,57,Raj Malhotra,87.90175800000002,107.98549299999999,20.083734999999987
58,58,58,58,Sunaina's Maid,88.551771,107.98549299999999,19.433722000000003
59,59,59,59,Monish,88.83511000000001,107.98549299999999,19.150382999999987
60,60,60,60,Sanjana,94.035214,107.98549299999999,13.950279000000007
61,61,61,61,Amarnath Kapoor,95.601912,107.98549299999999,12.383581000000007
62,62,62,62,KK Malhotra,96.435262,107.98549299999999,11.550231000000007
63,63,63,63,Bhola,96.435262,107.98549299999999,11.550231000000007
64,64,64,64,Harry,99.368654,107.98549299999999,8.616838999999999
65,65,65,65,Janaki Verma,105.018767,107.98549299999999,2.9667260000000084
66,66,66,66,Daniel Peterson,105.735448,107.98549299999999,2.250045
67,67,67,67,Sunaina,108.102162,110.285539,2.18337699999998
68,68,68,68,Raj Malhotra,108.68550700000002,110.285539,1.6000319999999704
69,69,69,69,KK Malhotra,109.585525,110.285539,0.7000139999999817
70,70,70,70,Janaki Verma,109.585525,110.285539,0.7000139999999817
71,71,71,71,Monish,109.585525,110.285539,0.7000139999999817
