,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Herbert Arthur Runcible Cadbury,0.8666840000000001,2.5833850000000003,1.7167009999999998
1,1,1,1,Richard Rich,0.9333520000000001,2.5833850000000003,1.650033
2,2,2,2,nt0157514,1.8333700000000002,2.5833850000000003,0.7500150000000001
3,3,3,3,Regina Rich,1.9000380000000001,2.5833850000000003,0.6833470000000001
4,4,4,4,Baby Richie,1.9833730000000005,2.5833850000000003,0.6000119999999998
5,5,5,5,nt0095579,2.0333740000000002,2.5833850000000003,0.5500109999999999
6,6,6,6,Herbert Arthur Runcible Cadbury,2.5833850000000003,4.650093,2.066708
7,7,7,7,Richard Rich,2.716721,4.650093,1.933372
8,8,8,8,Young Richie,2.816723,4.650093,1.83337
9,9,9,9,Richie Rich,3.5500710000000004,4.650093,1.1000219999999996
10,10,10,10,Baseball Coach,3.816743,4.650093,0.8333499999999998
11,11,11,11,Maid,3.816743,4.650093,0.8333499999999998
12,12,12,12,nt0160962,4.0500810000000005,4.650093,0.6000119999999995
13,13,13,13,nt0160965,4.283419,4.650093,0.3666739999999997
14,14,14,14,Maid,4.650093,6.1834570000000015,1.5333640000000015
15,15,15,15,Baseball Coach,4.650093,6.1834570000000015,1.5333640000000015
16,16,16,16,Herbert Arthur Runcible Cadbury,4.650093,6.1834570000000015,1.5333640000000015
17,17,17,17,Richie Rich,4.650093,6.1834570000000015,1.5333640000000015
18,18,18,18,Dave Walter,4.816763000000001,6.1834570000000015,1.3666940000000007
19,19,19,19,Diane Pazinski,4.850097000000001,6.1834570000000015,1.3333600000000008
20,20,20,20,Newswoman at Factory,4.950099000000002,6.1834570000000015,1.233358
21,21,21,21,Pee Wee,5.316773,6.1834570000000015,0.8666840000000011
22,22,22,22,Gloria Pazinski,5.316773,6.1834570000000015,0.8666840000000011
23,23,23,23,Tony,5.316773,6.1834570000000015,0.8666840000000011
24,24,24,24,Omar,5.316773,6.1834570000000015,0.8666840000000011
25,25,25,25,Helicopter Pilot,5.616779,6.1834570000000015,0.5666780000000013
26,26,26,26,Ferguson,5.616779,6.1834570000000015,0.5666780000000013
27,27,27,27,nt0463446,5.866784000000001,6.1834570000000015,0.31667300000000065
28,28,28,28,Omar,6.1834570000000015,9.33352,3.1500629999999985
29,29,29,29,Tony,6.1834570000000015,9.33352,3.1500629999999985
30,30,30,30,Gloria Pazinski,6.1834570000000015,9.33352,3.1500629999999985
31,31,31,31,Pee Wee,6.1834570000000015,9.33352,3.1500629999999985
32,32,32,32,Richie Rich,6.3501270000000005,9.33352,2.9833929999999995
33,33,33,33,Dave Walter,6.3501270000000005,9.33352,2.9833929999999995
34,34,34,34,Herbert Arthur Runcible Cadbury,6.3501270000000005,9.33352,2.9833929999999995
35,35,35,35,Diane Pazinski,6.3501270000000005,9.33352,2.9833929999999995
36,36,36,36,Little Girl at Factory,6.3501270000000005,9.33352,2.9833929999999995
37,37,37,37,Ferguson,6.516797,9.33352,2.816723
38,38,38,38,nt0286550,9.016847,9.33352,0.31667299999999976
39,39,39,39,Herbert Arthur Runcible Cadbury,9.350187,12.316913000000001,2.9667260000000013
40,40,40,40,Richie Rich,9.500190000000002,12.316913000000001,2.816723
41,41,41,41,Ferguson,9.883531,12.316913000000001,2.4333820000000017
42,42,42,42,Richard Rich,10.283539,12.316913000000001,2.033374000000002
43,43,43,43,Regina Rich,10.416875,12.316913000000001,1.9000380000000021
44,44,44,44,nt0147437,10.883551,12.316913000000001,1.4333620000000007
45,45,45,45,Professor Keenbean,12.316913000000001,13.833610000000002,1.5166970000000006
46,46,46,46,Richie Rich,13.216931,13.833610000000002,0.6166790000000013
47,47,47,47,Sculptress,13.833610000000002,15.083635000000001,1.250024999999999
48,48,48,48,Regina Rich,14.133616000000002,15.083635000000001,0.9500189999999992
49,49,49,49,Richard Rich,14.433622000000002,15.083635000000001,0.6500129999999995
50,50,50,50,Herbert Arthur Runcible Cadbury,14.483623000000001,15.083635000000001,0.6000119999999995
51,51,51,51,nt0147438,14.816963000000001,15.083635000000001,0.2666719999999998
52,52,52,52,Professor Keenbean,15.083635000000001,16.717001,1.6333659999999988
53,53,53,53,Richie Rich,15.083635000000001,16.717001,1.6333659999999988
54,54,54,54,Sherman,15.283639,16.717001,1.4333619999999991
55,55,55,55,Herbert Arthur Runcible Cadbury,16.300326000000002,16.717001,0.4166749999999979
56,56,56,56,nt0157515,16.300326000000002,16.717001,0.4166749999999979
57,57,57,57,Lawrence Van Dough,16.883671000000003,19.200384000000003,2.316713
58,58,58,58,Ferguson,17.233678,19.200384000000003,1.966706000000002
59,59,59,59,Richie Rich,17.467016,19.200384000000003,1.7333680000000022
60,60,60,60,Richard Rich,17.467016,19.200384000000003,1.7333680000000022
61,61,61,61,Regina Rich,17.467016,19.200384000000003,1.7333680000000022
62,62,62,62,nt0147439,18.150363,19.200384000000003,1.0500210000000043
63,63,63,63,nt0073742,18.917045,19.200384000000003,0.2833390000000016
64,64,64,64,Professor Keenbean,19.200384000000003,21.200424,2.0000399999999985
65,65,65,65,Lawrence Van Dough,19.250385,21.200424,1.9500390000000003
66,66,66,66,Richard Rich,19.267052000000003,21.200424,1.9333719999999983
67,67,67,67,Richie Rich,19.283719,21.200424,1.9167050000000003
68,68,68,68,Regina Rich,19.500390000000003,21.200424,1.7000339999999987
69,69,69,69,nt0073755,20.417075,21.200424,0.7833490000000012
70,70,70,70,Richie Rich,21.550431000000003,24.40048800000001,2.8500570000000067
71,71,71,71,Herbert Arthur Runcible Cadbury,21.900438,24.40048800000001,2.5000500000000088
72,72,72,72,Aerobics Instructor,22.267112,24.40048800000001,2.133376000000009
73,73,73,73,nt0296302,22.717121,24.40048800000001,1.6833670000000112
74,74,74,74,nt0296297,22.850457000000002,24.40048800000001,1.5500310000000077
75,75,75,75,nt0296288,23.167130000000004,24.40048800000001,1.2333580000000062
76,76,76,76,nt0296283,23.650473,24.40048800000001,0.7500150000000083
77,77,77,77,Richard Rich,23.717141,24.40048800000001,0.6833470000000084
78,78,78,78,President,23.733808000000003,24.40048800000001,0.6666800000000066
79,79,79,79,nt0147435,24.117149,24.40048800000001,0.2833390000000087
80,80,80,80,Chauffeur,24.417155,26.183857000000003,1.7667020000000022
81,81,81,81,Richie Rich,24.50049000000001,26.183857000000003,1.6833669999999934
82,82,82,82,Herbert Arthur Runcible Cadbury,24.517157,26.183857000000003,1.6667000000000023
83,83,83,83,School Teacher,24.750495,26.183857000000003,1.4333620000000025
84,84,84,84,Reynolds,24.850497,26.183857000000003,1.3333600000000023
85,85,85,85,Reginald,24.867164000000002,26.183857000000003,1.3166930000000008
86,86,86,86,Ellsworth,24.900498000000002,26.183857000000003,1.2833590000000008
87,87,87,87,Reynolds,26.250525000000003,27.300546000000004,1.050021000000001
88,88,88,88,Richie Rich,26.267192,27.300546000000004,1.0333540000000028
89,89,89,89,Ellsworth,26.267192,27.300546000000004,1.0333540000000028
90,90,90,90,nt0432410,26.58386500000001,27.300546000000004,0.7166809999999941
91,91,91,91,Reginald,26.83387,27.300546000000004,0.4666760000000032
92,92,92,92,Herbert Arthur Runcible Cadbury,27.300546000000004,31.25062500000001,3.9500790000000063
93,93,93,93,Richie Rich,27.300546000000004,31.25062500000001,3.9500790000000063
94,94,94,94,Gloria Pazinski,28.067228000000004,31.25062500000001,3.1833970000000065
95,95,95,95,Tony,28.067228000000004,31.25062500000001,3.1833970000000065
96,96,96,96,Omar,28.067228000000004,31.25062500000001,3.1833970000000065
97,97,97,97,Pee Wee,28.117229,31.25062500000001,3.133396000000012
98,98,98,98,nt0073750,28.833910000000003,31.25062500000001,2.416715000000007
99,99,99,99,nt0073758,29.917265000000004,31.25062500000001,1.333360000000006
100,100,100,100,Ferguson,31.300626,33.267332,1.966706000000002
101,101,101,101,Richie Rich,31.633966000000004,33.267332,1.6333659999999988
102,102,102,102,Richard Rich,31.633966000000004,33.267332,1.6333659999999988
103,103,103,103,Regina Rich,31.633966000000004,33.267332,1.6333659999999988
104,104,104,104,Herbert Arthur Runcible Cadbury,31.633966000000004,33.267332,1.6333659999999988
105,105,105,105,Pee Wee,33.384001000000005,34.43402200000001,1.050021000000008
106,106,106,106,Omar,33.384001000000005,34.43402200000001,1.050021000000008
107,107,107,107,Gloria Pazinski,33.400668,34.43402200000001,1.0333540000000099
108,108,108,108,Tony,33.400668,34.43402200000001,1.0333540000000099
109,109,109,109,Diane Pazinski,33.400668,34.43402200000001,1.0333540000000099
110,110,110,110,Herbert Arthur Runcible Cadbury,33.56733800000001,34.43402200000001,0.8666840000000064
111,111,111,111,Richie Rich,33.63400600000001,34.43402200000001,0.8000160000000065
112,112,112,112,nt0073760,33.950679,34.43402200000001,0.4833430000000121
113,113,113,113,Omar,34.43402200000001,36.450729,2.0167069999999896
114,114,114,114,Diane Pazinski,34.43402200000001,36.450729,2.0167069999999896
115,115,115,115,Tony,34.43402200000001,36.450729,2.0167069999999896
116,116,116,116,Gloria Pazinski,34.43402200000001,36.450729,2.0167069999999896
117,117,117,117,Herbert Arthur Runcible Cadbury,34.43402200000001,36.450729,2.0167069999999896
118,118,118,118,Pee Wee,34.43402200000001,36.450729,2.0167069999999896
119,119,119,119,Richie Rich,34.43402200000001,36.450729,2.0167069999999896
120,120,120,120,Professor Keenbean,34.784029000000004,36.450729,1.6666999999999987
121,121,121,121,nt0073753,36.267392,36.450729,0.18333700000000164
122,122,122,122,Herbert Arthur Runcible Cadbury,36.467396,38.41743500000001,1.950039000000011
123,123,123,123,Diane Pazinski,36.467396,38.41743500000001,1.950039000000011
124,124,124,124,Richie Rich,37.16741,38.41743500000001,1.2500250000000148
125,125,125,125,Pee Wee,37.16741,38.41743500000001,1.2500250000000148
126,126,126,126,Gloria Pazinski,37.16741,38.41743500000001,1.2500250000000148
127,127,127,127,Tony,37.16741,38.41743500000001,1.2500250000000148
128,128,128,128,Omar,37.16741,38.41743500000001,1.2500250000000148
129,129,129,129,Lawrence Van Dough,38.16743,38.41743500000001,0.2500050000000087
130,130,130,130,Regina Rich,38.450769,40.700814,2.250045
131,131,131,131,Richard Rich,38.517437,40.700814,2.183377
132,132,132,132,Lawrence Van Dough,38.950779,40.700814,1.7500350000000042
133,133,133,133,Richie Rich,40.084135,40.700814,0.6166789999999978
134,134,134,134,Gloria Pazinski,40.084135,40.700814,0.6166789999999978
135,135,135,135,Tony,40.084135,40.700814,0.6166789999999978
136,136,136,136,Omar,40.084135,40.700814,0.6166789999999978
137,137,137,137,Herbert Arthur Runcible Cadbury,40.71748100000001,42.617519,1.9000379999999952
138,138,138,138,Diane Pazinski,40.71748100000001,42.617519,1.9000379999999952
139,139,139,139,Pee Wee,40.73414800000001,42.617519,1.8833709999999897
140,140,140,140,Tony,40.73414800000001,42.617519,1.8833709999999897
141,141,141,141,Gloria Pazinski,40.750815,42.617519,1.8667039999999984
142,142,142,142,Omar,40.750815,42.617519,1.8667039999999984
143,143,143,143,Richie Rich,40.984153000000006,42.617519,1.6333659999999952
144,144,144,144,Maid,41.734168,42.617519,0.8833510000000047
145,145,145,145,nt0073761,42.017507,42.617519,0.6000119999999995
146,146,146,146,Ferguson,42.63418600000001,43.550871,0.916684999999994
147,147,147,147,Lawrence Van Dough,42.684187,43.550871,0.8666839999999993
148,148,148,148,Richie Rich,43.467536,43.550871,0.08333499999999816
149,149,149,149,Newscaster,43.550871,44.784229,1.2333580000000026
150,150,150,150,Richie Rich,43.600872,44.784229,1.1833570000000009
151,151,151,151,Herbert Arthur Runcible Cadbury,43.600872,44.784229,1.1833570000000009
152,152,152,152,Richard Rich,43.66754,44.784229,1.1166890000000012
153,153,153,153,Regina Rich,43.66754,44.784229,1.1166890000000012
154,154,154,154,nt0147440,44.43422200000001,44.784229,0.35000699999999085
155,155,155,155,Lawrence Van Dough,44.81756300000001,48.65097300000001,3.8334100000000007
156,156,156,156,Richie Rich,45.23423800000001,48.65097300000001,3.4167349999999956
157,157,157,157,Gloria Pazinski,45.28423900000001,48.65097300000001,3.366734000000001
158,158,158,158,Herbert Arthur Runcible Cadbury,45.600912,48.65097300000001,3.0500610000000066
159,159,159,159,nt0073759,45.934252,48.65097300000001,2.7167210000000064
160,160,160,160,Ms. Fairchild,46.017587000000006,48.65097300000001,2.6333860000000016
161,161,161,161,Richie's Secretary,46.15092300000001,48.65097300000001,2.5000499999999946
162,162,162,162,nt0188224,46.93427200000001,48.65097300000001,1.7167010000000005
163,163,163,163,Richie Rich,48.65097300000001,49.950999,1.3000259999999957
164,164,164,164,Lawrence Van Dough,48.700974,49.950999,1.2500250000000008
165,165,165,165,Herbert Arthur Runcible Cadbury,48.967646,49.950999,0.983353000000001
166,166,166,166,Richie's Secretary,49.550991,49.950999,0.4000079999999997
167,167,167,167,Richie's Secretary,49.567658,49.950999,0.3833410000000015
168,168,168,168,nt0188229,49.65099300000001,49.950999,0.3000059999999962
169,169,169,169,Richie's Secretary,49.950999,51.684367,1.7333679999999991
170,170,170,170,Richie's Secretary,50.05100100000001,51.684367,1.6333659999999952
171,171,171,171,Pee Wee,50.06766800000001,51.684367,1.61669899999999
172,172,172,172,Gloria Pazinski,50.06766800000001,51.684367,1.61669899999999
173,173,173,173,Tony,50.06766800000001,51.684367,1.61669899999999
174,174,174,174,Omar,50.06766800000001,51.684367,1.61669899999999
175,175,175,175,Richie Rich,50.76768200000001,51.684367,0.916684999999994
176,176,176,176,Herbert Arthur Runcible Cadbury,50.76768200000001,51.684367,0.916684999999994
177,177,177,177,nt0548442,51.001020000000004,51.684367,0.6833469999999977
178,178,178,178,Lawrence Van Dough,51.11768900000001,51.684367,0.5666779999999889
179,179,179,179,Lawrence Van Dough,51.684367,53.134396,1.450029000000001
180,180,180,180,Richie Rich,51.817703,53.134396,1.3166930000000008
181,181,181,181,Herbert Arthur Runcible Cadbury,51.817703,53.134396,1.3166930000000008
182,182,182,182,Ms. Fairchild,51.96770600000001,53.134396,1.1666899999999956
183,183,183,183,Ferguson,52.267712,53.134396,0.8666839999999993
184,184,184,184,Richard Rich,52.51771700000001,53.134396,0.6166789999999907
185,185,185,185,Regina Rich,52.51771700000001,53.134396,0.6166789999999907
186,186,186,186,Lawrence Van Dough,53.134396,54.984433,1.8500370000000004
187,187,187,187,Richie Rich,53.201064,54.984433,1.7833690000000004
188,188,188,188,Herbert Arthur Runcible Cadbury,53.21773100000001,54.984433,1.766701999999995
189,189,189,189,nt0073762,53.35106700000001,54.984433,1.6333659999999952
190,190,190,190,Ferguson,53.36773400000001,54.984433,1.61669899999999
191,191,191,191,Detective,53.384401000000004,54.984433,1.6000319999999988
192,192,192,192,Newscaster,54.61775900000001,54.984433,0.36667399999999617
193,193,193,193,Regina Rich,54.984433,55.651113,0.6666799999999995
194,194,194,194,Richard Rich,54.984433,55.651113,0.6666799999999995
195,195,195,195,Richie Rich,55.701114000000004,57.06780800000001,1.3666940000000023
196,196,196,196,Ferguson,55.784449,57.06780800000001,1.2833590000000044
197,197,197,197,Zullo,56.65113300000001,57.06780800000001,0.4166749999999979
198,198,198,198,nt0532808,56.80113600000001,57.06780800000001,0.2666719999999998
199,199,199,199,Lawrence Van Dough,57.08447500000001,58.73450800000001,1.6500330000000003
200,200,200,200,Ferguson,57.15114300000001,58.73450800000001,1.5833650000000006
201,201,201,201,Professor Keenbean,57.734488000000006,58.73450800000001,1.0000200000000063
202,202,202,202,nt0188221,58.00116000000001,58.73450800000001,0.7333479999999994
203,203,203,203,Richie Rich,58.05116100000001,58.73450800000001,0.6833470000000048
204,204,204,204,Prison Lowlife,58.73450800000001,59.934532,1.2000239999999849
205,205,205,205,Herbert Arthur Runcible Cadbury,58.817843,59.934532,1.1166889999999938
206,206,206,206,Richie Rich,59.16785000000001,59.934532,0.7666819999999888
207,207,207,207,Police Desk Sergeant,59.284519,59.934532,0.6500129999999942
208,208,208,208,Herbert Arthur Runcible Cadbury,60.017867,62.76792200000001,2.7500550000000104
209,209,209,209,Prison Assassin,60.267872,62.76792200000001,2.5000500000000163
210,210,210,210,Richie Rich,61.81790300000001,62.76792200000001,0.9500190000000046
211,211,211,211,nt0073749,62.184577000000004,62.76792200000001,0.5833450000000084
212,212,212,212,Professor Keenbean,62.76792200000001,64.15128299999999,1.3833609999999794
213,213,213,213,Lawrence Van Dough,62.851257,64.15128299999999,1.3000259999999957
214,214,214,214,Ferguson,62.851257,64.15128299999999,1.3000259999999957
215,215,215,215,Richie Rich,63.50127000000001,64.15128299999999,0.65001299999998
216,216,216,216,Herbert Arthur Runcible Cadbury,63.50127000000001,64.15128299999999,0.65001299999998
217,217,217,217,nt0188226,63.53460400000001,64.15128299999999,0.6166789999999835
218,218,218,218,Gloria Pazinski,63.83461000000001,64.15128299999999,0.3166729999999802
219,219,219,219,Diane Pazinski,63.90127800000001,64.15128299999999,0.2500049999999803
220,220,220,220,Regina Rich,64.15128299999999,65.917985,1.7667020000000089
221,221,221,221,Richard Rich,64.15128299999999,65.917985,1.7667020000000089
222,222,222,222,Richie Rich,64.951299,65.917985,0.9666859999999956
223,223,223,223,Gloria Pazinski,64.984633,65.917985,0.9333519999999992
224,224,224,224,Herbert Arthur Runcible Cadbury,65.30130600000001,65.917985,0.6166789999999907
225,225,225,225,Diane Pazinski,65.35130699999999,65.917985,0.5666780000000102
226,226,226,226,nt0073767,65.367974,65.917985,0.5500109999999978
227,227,227,227,Zullo,65.651313,65.917985,0.2666719999999998
228,228,228,228,Ferguson,65.917985,67.95135900000001,2.033374000000009
229,229,229,229,Professor Keenbean,65.917985,67.95135900000001,2.033374000000009
230,230,230,230,Lawrence Van Dough,65.96798600000001,67.95135900000001,1.9833730000000005
231,231,231,231,Richie Rich,67.118009,67.95135900000001,0.83335000000001
232,232,232,232,Herbert Arthur Runcible Cadbury,67.118009,67.95135900000001,0.83335000000001
233,233,233,233,Gloria Pazinski,67.118009,67.95135900000001,0.83335000000001
234,234,234,234,Diane Pazinski,67.118009,67.95135900000001,0.83335000000001
235,235,235,235,nt0073748,67.20134399999999,67.95135900000001,0.7500150000000191
236,236,236,236,Richie Rich,67.95135900000001,69.00138000000001,1.050021000000001
237,237,237,237,Gloria Pazinski,67.96802600000001,69.00138000000001,1.0333540000000028
238,238,238,238,Pee Wee,67.98469300000001,69.00138000000001,1.0166870000000046
239,239,239,239,Tony,67.98469300000001,69.00138000000001,1.0166870000000046
240,240,240,240,Omar,67.98469300000001,69.00138000000001,1.0166870000000046
241,241,241,241,Herbert Arthur Runcible Cadbury,68.051361,69.00138000000001,0.9500190000000116
242,242,242,242,Diane Pazinski,68.118029,69.00138000000001,0.8833510000000047
243,243,243,243,Regina Rich,68.48470300000001,69.00138000000001,0.5166770000000014
244,244,244,244,Richard Rich,68.51803699999999,69.00138000000001,0.4833430000000192
245,245,245,245,nt0554658,68.75137500000001,69.00138000000001,0.2500050000000016
246,246,246,246,Richie Rich,69.03471400000001,71.80143600000002,2.766722000000016
247,247,247,247,Gloria Pazinski,69.03471400000001,71.80143600000002,2.766722000000016
248,248,248,248,Herbert Arthur Runcible Cadbury,69.051381,71.80143600000002,2.7500550000000175
249,249,249,249,Tony,69.051381,71.80143600000002,2.7500550000000175
250,250,250,250,Omar,69.051381,71.80143600000002,2.7500550000000175
251,251,251,251,Pee Wee,69.068048,71.80143600000002,2.7333880000000192
252,252,252,252,Diane Pazinski,69.068048,71.80143600000002,2.7333880000000192
253,253,253,253,Lawrence Van Dough,69.51805700000001,71.80143600000002,2.2833790000000107
254,254,254,254,Nash,70.33474000000001,71.80143600000002,1.466696000000013
255,255,255,255,Zullo,70.784749,71.80143600000002,1.0166870000000188
256,256,256,256,Gloria Pazinski,71.80143600000002,73.951479,2.1500429999999824
257,257,257,257,Richie Rich,71.80143600000002,73.951479,2.1500429999999824
258,258,258,258,Tony,71.81810300000002,73.951479,2.133375999999984
259,259,259,259,Omar,71.81810300000002,73.951479,2.133375999999984
260,260,260,260,Pee Wee,71.83476999999998,73.951479,2.1167090000000286
261,261,261,261,Herbert Arthur Runcible Cadbury,71.851437,73.951479,2.100042000000002
262,262,262,262,Professor Keenbean,71.91810500000003,73.951479,2.0333739999999807
263,263,263,263,nt0939812,72.651453,73.951479,1.3000260000000026
264,264,264,264,Zullo,72.934792,73.951479,1.0166870000000046
265,265,265,265,Diane Pazinski,73.301466,73.951479,0.6500130000000013
266,266,266,266,Herbert Arthur Runcible Cadbury,73.951479,76.634866,2.683386999999996
267,267,267,267,Richie Rich,73.951479,76.634866,2.683386999999996
268,268,268,268,Zullo,74.01814700000001,76.634866,2.616718999999989
269,269,269,269,Pee Wee,74.06814800000002,76.634866,2.5667179999999803
270,270,270,270,Gloria Pazinski,74.06814800000002,76.634866,2.5667179999999803
271,271,271,271,Professor Keenbean,74.06814800000002,76.634866,2.5667179999999803
272,272,272,272,Omar,74.06814800000002,76.634866,2.5667179999999803
273,273,273,273,Tony,74.134816,76.634866,2.5000500000000017
274,274,274,274,Diane Pazinski,74.384821,76.634866,2.250045
275,275,275,275,Lawrence Van Dough,74.75149499999998,76.634866,1.8833710000000248
276,276,276,276,Richard Rich,74.784829,76.634866,1.8500370000000004
277,277,277,277,Regina Rich,74.784829,76.634866,1.8500370000000004
278,278,278,278,Ambler,74.784829,76.634866,1.8500370000000004
279,279,279,279,nt0188223,74.83483000000003,76.634866,1.8000359999999769
280,280,280,280,Nash,75.35150700000001,76.634866,1.28335899999999
281,281,281,281,Ferguson,75.568178,76.634866,1.0666879999999992
282,282,282,282,Professor Keenbean,76.634866,79.80159599999998,3.1667299999999727
283,283,283,283,Nash,76.85153700000002,79.80159599999998,2.9500589999999534
284,284,284,284,Richie Rich,76.88487099999998,79.80159599999998,2.916725
285,285,285,285,Pee Wee,76.88487099999998,79.80159599999998,2.916725
286,286,286,286,Herbert Arthur Runcible Cadbury,76.88487099999998,79.80159599999998,2.916725
287,287,287,287,Gloria Pazinski,76.88487099999998,79.80159599999998,2.916725
288,288,288,288,Tony,76.88487099999998,79.80159599999998,2.916725
289,289,289,289,Diane Pazinski,76.88487099999998,79.80159599999998,2.916725
290,290,290,290,Omar,76.88487099999998,79.80159599999998,2.916725
291,291,291,291,Ferguson,76.901538,79.80159599999998,2.9000579999999734
292,292,292,292,nt0544337,77.00154,79.80159599999998,2.800055999999969
293,293,293,293,nt0221731,78.81824300000002,79.80159599999998,0.9833529999999512
294,294,294,294,Ambler,79.80159599999998,81.03495400000001,1.2333580000000381
295,295,295,295,Richard Rich,79.818263,81.03495400000001,1.2166910000000115
296,296,296,296,Regina Rich,79.818263,81.03495400000001,1.2166910000000115
297,297,297,297,Lawrence Van Dough,79.90159799999998,81.03495400000001,1.133356000000035
298,298,298,298,Ferguson,81.03495400000001,83.234998,2.2000439999999912
299,299,299,299,Richie Rich,81.10162199999998,83.234998,2.133376000000027
300,300,300,300,Lawrence Van Dough,81.21829100000002,83.234998,2.0167069999999825
301,301,301,301,Richard Rich,81.31829300000003,83.234998,1.9167049999999792
302,302,302,302,Regina Rich,81.31829300000003,83.234998,1.9167049999999792
303,303,303,303,Ambler,81.31829300000003,83.234998,1.9167049999999792
304,304,304,304,nt0073743,81.36829399999998,83.234998,1.8667040000000268
305,305,305,305,nt0544053,81.50163,83.234998,1.7333679999999991
306,306,306,306,Regina Rich,83.234998,85.33504,2.100042000000002
307,307,307,307,Richard Rich,83.234998,85.33504,2.100042000000002
308,308,308,308,Richie Rich,83.234998,85.33504,2.100042000000002
309,309,309,309,Ferguson,83.36833399999998,85.33504,1.9667060000000305
310,310,310,310,Lawrence Van Dough,83.41833500000001,85.33504,1.9167049999999928
311,311,311,311,nt0389884,83.785009,85.33504,1.5500310000000042
312,312,312,312,nt0073744,84.53502399999998,85.33504,0.8000160000000278
313,313,313,313,Herbert Arthur Runcible Cadbury,84.53502399999998,85.33504,0.8000160000000278
314,314,314,314,Lawrence Van Dough,85.33504,88.98511300000001,3.650073000000007
315,315,315,315,Richard Rich,85.41837500000003,88.98511300000001,3.566737999999986
316,316,316,316,Regina Rich,85.41837500000003,88.98511300000001,3.566737999999986
317,317,317,317,Richie Rich,85.45170900000002,88.98511300000001,3.5334039999999907
318,318,318,318,Ferguson,85.56837800000002,88.98511300000001,3.4167349999999885
319,319,319,319,Herbert Arthur Runcible Cadbury,85.635046,88.98511300000001,3.350067000000009
320,320,320,320,nt0532383,85.81838300000003,88.98511300000001,3.166729999999987
321,321,321,321,nt0073763,87.235078,88.98511300000001,1.750035000000011
322,322,322,322,Richie Rich,89.03511400000002,90.601812,1.5666979999999742
323,323,323,323,Gloria Pazinski,89.068448,90.601812,1.5333639999999915
324,324,324,324,Omar,89.068448,90.601812,1.5333639999999915
325,325,325,325,Pee Wee,89.15178300000002,90.601812,1.4500289999999725
326,326,326,326,Herbert Arthur Runcible Cadbury,89.15178300000002,90.601812,1.4500289999999725
327,327,327,327,Richard Rich,89.218451,90.601812,1.3833609999999936
328,328,328,328,Regina Rich,89.218451,90.601812,1.3833609999999936
329,329,329,329,Boy on Baseball Field,89.25178500000001,90.601812,1.350026999999983
330,330,330,330,Lawrence Van Dough,89.51845700000001,90.601812,1.0833549999999832
331,331,331,331,Ferguson,89.51845700000001,90.601812,1.0833549999999832
332,332,332,332,Professor Keenbean,89.83513,90.601812,0.7666819999999888
333,333,333,333,Diane Pazinski,89.885131,90.601812,0.7166809999999941
334,334,334,334,Tony,90.185137,90.601812,0.4166749999999979
335,335,335,335,nt0188222,90.41847500000002,90.601812,0.18333699999998032
