,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
64,64,64,64,Chris MacNeil,42.534184,43.11752900000001,0.5833450000000084
65,65,65,65,Chris MacNeil,43.11752900000001,44.734228,1.61669899999999
66,66,66,66,Dr. Klein,43.167530000000006,44.734228,1.5666979999999953
67,67,67,67,Regan MacNeil,44.734228,47.517617,2.783389
68,68,68,68,Radiologist's Assistant,44.784229,47.517617,2.7333879999999984
69,69,69,69,Chris MacNeil,45.967586,47.517617,1.5500310000000042
70,70,70,70,Dr. Klein,45.967586,47.517617,1.5500310000000042
71,71,71,71,Dr. Taney,47.68428700000001,48.217631,0.5333439999999854
72,72,72,72,Dr. Klein,47.95095900000001,48.217631,0.2666719999999856
73,73,73,73,Nurse,48.050961,48.217631,0.16666999999999632
74,74,74,74,Sharon Spencer,48.217631,49.550991,1.333360000000006
75,75,75,75,Regan MacNeil,48.234298,49.550991,1.3166930000000008
76,76,76,76,Dr. Klein,48.284299,49.550991,1.2666920000000057
77,77,77,77,Dr. Taney,48.300966,49.550991,1.2500250000000008
78,78,78,78,Chris MacNeil,48.60097200000001,49.550991,0.9500189999999904
79,79,79,79,Demon,48.900978,49.550991,0.6500130000000013
80,80,80,80,Chris MacNeil,49.58432500000001,51.58436500000001,2.0000400000000056
81,81,81,81,Sharon Spencer,49.58432500000001,51.58436500000001,2.0000400000000056
82,82,82,82,Dr. Klein,49.700994,51.58436500000001,1.883371000000011
83,83,83,83,Dr. Taney,49.700994,51.58436500000001,1.883371000000011
84,84,84,84,Regan MacNeil,51.65103300000001,52.967726000000006,1.3166929999999937
85,85,85,85,Dr. Klein,51.78436900000001,52.967726000000006,1.1833569999999938
86,86,86,86,Chris MacNeil,51.867704,52.967726000000006,1.1000220000000027
87,87,87,87,Chris MacNeil,52.984393000000004,55.81778300000001,2.8333900000000085
88,88,88,88,Pazuzu's Face,53.734408,55.81778300000001,2.083375000000011
89,89,89,89,Regan MacNeil,54.01774700000001,55.81778300000001,1.8000360000000055
90,90,90,90,Sharon Spencer,54.851097,55.81778300000001,0.96668600000001
91,91,91,91,Chuck - Assistant Director,54.984433,55.81778300000001,0.83335000000001
92,92,92,92,Demon,55.767782,55.81778300000001,0.05000100000001595
93,93,93,93,Psychiatrist,55.83445,57.684487,1.8500370000000004
94,94,94,94,Regan MacNeil,55.88445100000001,57.684487,1.8000359999999844
95,95,95,95,Chris MacNeil,56.35112700000001,57.684487,1.3333599999999848
96,96,96,96,Dr. Klein,56.35112700000001,57.684487,1.3333599999999848
97,97,97,97,Demon,57.201144000000006,57.684487,0.4833429999999908
98,98,98,98,Father Damian Karras,57.684487,62.88459100000001,5.2001040000000085
99,99,99,99,Lt. William Kinderman,57.951159,62.88459100000001,4.9334320000000105
100,100,100,100,Dr. Barringer - Clinic Director,62.93459200000001,65.30130600000001,2.3667140000000018
101,101,101,101,Regan MacNeil,62.96792600000001,65.30130600000001,2.3333799999999982
102,102,102,102,Chris MacNeil,63.23459800000001,65.30130600000001,2.0667079999999984
103,103,103,103,Sharon Spencer,65.30130600000001,66.78466900000001,1.4833629999999969
104,104,104,104,Karl,65.30130600000001,66.78466900000001,1.4833629999999969
105,105,105,105,Chris MacNeil,65.30130600000001,66.78466900000001,1.4833629999999969
106,106,106,106,Willi,65.45130900000001,66.78466900000001,1.333359999999999
107,107,107,107,Regan MacNeil,65.55131100000001,66.78466900000001,1.2333579999999955
108,108,108,108,Lt. William Kinderman,65.85131700000001,66.78466900000001,0.9333519999999992
109,109,109,109,Chris MacNeil,66.80133599999999,67.85135700000001,1.0500210000000152
110,110,110,110,Karl,66.851337,67.85135700000001,1.0000200000000063
111,111,111,111,Lt. William Kinderman,67.20134399999999,67.85135700000001,0.6500130000000155
112,112,112,112,Willi,67.50135,67.85135700000001,0.35000700000000506
113,113,113,113,Sharon Spencer,67.50135,67.85135700000001,0.35000700000000506
114,114,114,114,Lt. William Kinderman,67.85135700000001,72.71812100000002,4.8667640000000185
115,115,115,115,Chris MacNeil,67.918025,72.71812100000002,4.800096000000028
116,116,116,116,Karl,68.418035,72.71812100000002,4.300086000000022
117,117,117,117,Lt. William Kinderman,72.71812100000002,74.31815300000002,1.6000319999999988
118,118,118,118,Chris MacNeil,72.71812100000002,74.31815300000002,1.6000319999999988
119,119,119,119,Regan MacNeil,73.38480100000002,74.31815300000002,0.9333519999999992
120,120,120,120,Demon,73.38480100000002,74.31815300000002,0.9333519999999992
121,121,121,121,Sharon Spencer,73.96814599999998,74.31815300000002,0.3500070000000477
122,122,122,122,Father Damian Karras,74.31815300000002,78.43490200000002,4.116748999999999
123,123,123,123,Chris MacNeil,74.45148900000002,78.43490200000002,3.9834129999999988
124,124,124,124,Chris MacNeil,78.43490200000002,80.68494700000002,2.250045
125,125,125,125,Father Damian Karras,78.484903,80.68494700000002,2.20004400000002
126,126,126,126,Karl,78.78490900000001,80.68494700000002,1.9000380000000088
