,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Lakshmi,1.7500350000000002,10.266872,8.516836999999999
1,1,1,1,Rajinikanth's Father,1.7500350000000002,10.266872,8.516836999999999
2,2,2,2,Grandfather,3.783409,10.266872,6.483463
3,3,3,3,Grandmother,3.783409,10.266872,6.483463
4,4,4,4,Young Rajinikanth,3.783409,10.266872,6.483463
5,5,5,5,Ramanathan Friend,6.1001220000000025,10.266872,4.166749999999997
6,6,6,6,Rajinikanth's Friend,6.600132,10.266872,3.666739999999999
7,7,7,7,Rajinikanth,6.683467,10.266872,3.5834049999999986
8,8,8,8,Sathyamoorthy,7.900158000000001,10.266872,2.3667139999999978
9,9,9,9,Guna,8.283499,10.266872,1.9833729999999985
10,10,10,10,Rajinikanth,10.266872,21.117089000000004,10.850217000000004
11,11,11,11,Rajinikanth's Friend,10.300206,21.117089000000004,10.816883000000004
12,12,12,12,Sathyamoorthy,10.483543,21.117089000000004,10.633546000000004
13,13,13,13,Rajinikanth's Friend,10.600211999999999,21.117089000000004,10.516877000000003
14,14,14,14,Office Tea Boy,11.300226,21.117089000000004,9.816863000000003
15,15,15,15,Lakshmi,12.050241000000002,21.117089000000004,9.066848000000002
16,16,16,16,Rajinikanth's Father,12.050241000000002,21.117089000000004,9.066848000000002
17,17,17,17,Guna,16.050321,21.117089000000004,5.066768000000003
18,18,18,18,Boss,17.267012,21.117089000000004,3.8500770000000015
19,19,19,19,Vandhana,17.383681000000006,21.117089000000004,3.733407999999997
20,20,20,20,Gayathri,21.150423000000004,32.38398100000001,11.23355800000001
21,21,21,21,Vandhana,21.150423000000004,32.38398100000001,11.23355800000001
22,22,22,22,Sathyamoorthy,21.267092,32.38398100000001,11.116889000000011
23,23,23,23,Rajinikanth,22.31711300000001,32.38398100000001,10.066868000000003
24,24,24,24,Deva,22.31711300000001,32.38398100000001,10.066868000000003
25,25,25,25,Rajinikanth's Friend,22.50045,32.38398100000001,9.883531000000012
26,26,26,26,Rajinikanth's Friend,25.900517999999998,32.38398100000001,6.483463000000013
27,27,27,27,Audition Mother #1,25.917185000000003,32.38398100000001,6.466796000000008
28,28,28,28,Pichai Sundar,26.517197000000003,32.38398100000001,5.86678400000001
29,29,29,29,Sowmiya,27.350547,32.38398100000001,5.033434000000014
30,30,30,30,Sathyamoorthy,32.417315,40.700814,8.283498999999999
31,31,31,31,Ajay,32.550651,40.700814,8.150163000000001
32,32,32,32,Vandhana,33.000659999999996,40.700814,7.700153999999998
33,33,33,33,Gayathri,33.70067400000001,40.700814,7.0001399999999965
34,34,34,34,Rajinikanth,35.400708,40.700814,5.300106
35,35,35,35,Beggar,35.484043,40.700814,5.216771000000001
36,36,36,36,Deva,37.134076,40.700814,3.5667380000000013
37,37,37,37,Boss,38.434102,40.700814,2.2667119999999983
38,38,38,38,Rajinikanth's Friend,38.434102,40.700814,2.2667119999999983
39,39,39,39,Vandhana,40.71748100000001,49.86766400000001,9.150183000000006
40,40,40,40,Gayathri,40.750815,49.86766400000001,9.116849000000009
41,41,41,41,Rajinikanth,41.050821000000006,49.86766400000001,8.816843000000006
42,42,42,42,Carrom Player,42.36751400000001,49.86766400000001,7.500150000000005
43,43,43,43,Ajay,42.484183,49.86766400000001,7.3834810000000095
44,44,44,44,Rajinikanth's Friend,43.067528,49.86766400000001,6.800136000000008
45,45,45,45,Vandhana,49.900998,58.501169999999995,8.600172
46,46,46,46,Gayathri,50.11766900000001,58.501169999999995,8.383500999999995
47,47,47,47,Sathyamoorthy,50.11766900000001,58.501169999999995,8.383500999999995
48,48,48,48,Rajinikanth,51.017687,58.501169999999995,7.4834830000000006
49,49,49,49,Rajinikanth's Friend,51.067688,58.501169999999995,7.433481999999998
50,50,50,50,Ajay,54.134416,58.501169999999995,4.366754
51,51,51,51,Doctor,57.634485999999995,58.501169999999995,0.8666839999999993
52,52,52,52,Gayathri,58.501169999999995,66.78466900000001,8.283499000000006
53,53,53,53,Vandhana,58.63450600000001,66.78466900000001,8.150163000000001
54,54,54,54,Sathyamoorthy,59.03451400000001,66.78466900000001,7.750154999999999
55,55,55,55,Rajinikanth,59.06784800000001,66.78466900000001,7.716820999999998
56,56,56,56,Rajinikanth's Friend,59.06784800000001,66.78466900000001,7.716820999999998
57,57,57,57,Rajinikanth's Father,60.151203,66.78466900000001,6.633466000000006
58,58,58,58,Lakshmi,60.16787000000001,66.78466900000001,6.616799
59,59,59,59,Theme Park Mother,63.55127100000001,66.78466900000001,3.233398000000001
60,60,60,60,Rajinikanth's Father,66.78466900000001,77.85155700000001,11.066888000000004
61,61,61,61,Rajinikanth,66.80133599999999,77.85155700000001,11.050221000000024
62,62,62,62,Lakshmi,66.80133599999999,77.85155700000001,11.050221000000024
63,63,63,63,Deva,66.818003,77.85155700000001,11.03355400000001
64,64,64,64,Rajinikanth's Friend,66.818003,77.85155700000001,11.03355400000001
65,65,65,65,Sathyamoorthy,68.251365,77.85155700000001,9.600192000000009
66,66,66,66,Ajay,71.55143100000002,77.85155700000001,6.300125999999992
67,67,67,67,Vegetable Seller,75.08483500000001,77.85155700000001,2.766722000000001
68,68,68,68,Vandhana,77.051541,77.85155700000001,0.8000160000000136
69,69,69,69,Rajinikanth's Friend,77.85155700000001,84.33502000000001,6.4834629999999995
70,70,70,70,Rajinikanth,77.85155700000001,84.33502000000001,6.4834629999999995
71,71,71,71,Rajinikanth's Friend,77.98489300000001,84.33502000000001,6.3501270000000005
72,72,72,72,Deva,78.81824300000002,84.33502000000001,5.516776999999991
73,73,73,73,Sathyamoorthy,79.018247,84.33502000000001,5.316773000000012
74,74,74,74,Ajay,79.018247,84.33502000000001,5.316773000000012
75,75,75,75,Vandhana,82.08497500000001,84.33502000000001,2.250045
76,76,76,76,Deva,84.33502000000001,92.13517600000002,7.800156000000001
77,77,77,77,Rajinikanth,84.33502000000001,92.13517600000002,7.800156000000001
78,78,78,78,Sathyamoorthy,84.40168800000002,92.13517600000002,7.733487999999994
79,79,79,79,Rajinikanth's Friend,85.368374,92.13517600000002,6.7668020000000135
80,80,80,80,Vandhana,86.51839700000002,92.13517600000002,5.616778999999994
81,81,81,81,Gayathri,88.35176700000002,92.13517600000002,3.783408999999992
82,82,82,82,Sathyamoorthy,92.16851,105.652113,13.483602999999988
83,83,83,83,Gayathri,92.21851099999999,105.652113,13.433601999999981
84,84,84,84,Gayathri Mother,92.301846,105.652113,13.350266999999988
85,85,85,85,Vandhana,92.301846,105.652113,13.350266999999988
86,86,86,86,Gayathri Father,92.301846,105.652113,13.350266999999988
87,87,87,87,Rajinikanth,93.185197,105.652113,12.466915999999983
88,88,88,88,Rajinikanth's Father,93.251865,105.652113,12.400247999999975
89,89,89,89,Lakshmi,93.3352,105.652113,12.316912999999984
90,90,90,90,Rajinikanth Fake Father,99.51865699999999,105.652113,6.133455999999981
91,91,91,91,Deva,99.51865699999999,105.652113,6.133455999999981
92,92,92,92,Ajay,101.852037,105.652113,3.8000759999999913
93,93,93,93,Rajinikanth,105.702114,117.585685,11.883571000000016
94,94,94,94,Sathyamoorthy,105.702114,117.585685,11.883571000000016
95,95,95,95,Gayathri Mother,105.76878200000002,117.585685,11.816902999999995
96,96,96,96,Vandhana,105.76878200000002,117.585685,11.816902999999995
97,97,97,97,Gayathri,107.802156,117.585685,9.783529
98,98,98,98,Gayathri Father,107.802156,117.585685,9.783529
99,99,99,99,Deva,108.635506,117.585685,8.950179000000006
100,100,100,100,Ajay,114.00228,117.585685,3.5834050000000133
101,101,101,101,Pichai Sundar,116.21899100000002,117.585685,1.3666939999999954
102,102,102,102,Rajinikanth's Friend,116.21899100000002,117.585685,1.3666939999999954
103,103,103,103,Carrom Player,116.285659,117.585685,1.3000260000000026
104,104,104,104,Beggar,116.302326,117.585685,1.2833590000000044
105,105,105,105,Rajinikanth's Father,117.585685,135.352707,17.767021999999994
106,106,106,106,Rajinikanth,117.585685,135.352707,17.767021999999994
107,107,107,107,Lakshmi,117.619019,135.352707,17.733688000000015
108,108,108,108,Rajinikanth's Friend,117.652353,135.352707,17.700354000000004
109,109,109,109,Vandhana,120.619079,135.352707,14.73362800000001
110,110,110,110,Deva,120.902418,135.352707,14.450289000000012
111,111,111,111,Sathyamoorthy,121.102422,135.352707,14.250285000000005
112,112,112,112,Ajay,122.30244600000002,135.352707,13.050260999999995
113,113,113,113,Gayathri Father,122.30244600000002,135.352707,13.050260999999995
114,114,114,114,Gayathri,122.352447,135.352707,13.000260000000011
115,115,115,115,Gayathri Mother,122.352447,135.352707,13.000260000000011
116,116,116,116,Theme Park Mother,123.719141,135.352707,11.633566000000016
117,117,117,117,Rajinikanth's Friend,124.43582200000002,135.352707,10.916884999999995
