,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Wayne,0.83335,4.133416,3.300066
1,1,1,1,Drac,0.83335,4.133416,3.300066
2,2,2,2,Griffin,0.83335,4.133416,3.300066
3,3,3,3,Frank,0.83335,4.133416,3.300066
4,4,4,4,Murray,0.83335,4.133416,3.300066
5,5,5,5,Austrian Boy,1.2333580000000002,4.133416,2.9000580000000005
6,6,6,6,Van Helsing,1.4666960000000002,4.133416,2.66672
7,7,7,7,Drac,4.566758,7.533484,2.9667259999999995
8,8,8,8,Wayne,4.733428000000001,7.533484,2.8000559999999988
9,9,9,9,Frank,4.733428000000001,7.533484,2.8000559999999988
10,10,10,10,Sunny,4.733428000000001,7.533484,2.8000559999999988
11,11,11,11,Mavis,5.300106,7.533484,2.233377999999999
12,12,12,12,Lucy,5.300106,7.533484,2.233377999999999
13,13,13,13,Eunice,5.33344,7.533484,2.2000439999999992
14,14,14,14,Wanda,5.33344,7.533484,2.2000439999999992
15,15,15,15,Blobby,6.4334620000000005,7.533484,1.1000219999999992
16,16,16,16,Tinkles,6.7168009999999985,7.533484,0.8166830000000012
17,17,17,17,Winnie,6.7168009999999985,7.533484,0.8166830000000012
18,18,18,18,Dennis,6.7168009999999985,7.533484,0.8166830000000012
19,19,19,19,Griffin,6.900138000000001,7.533484,0.6333459999999986
20,20,20,20,Johnny,7.533484,12.966926,5.433442000000001
21,21,21,21,Lucy,7.666819999999999,12.966926,5.300106000000002
22,22,22,22,Drac,7.766822,12.966926,5.2001040000000005
23,23,23,23,Frankenlady,7.900158000000001,12.966926,5.066768
24,24,24,24,Griffin,8.000160000000001,12.966926,4.966766000000002
25,25,25,25,Frank,8.000160000000001,12.966926,4.966766000000002
26,26,26,26,Murray,8.000160000000001,12.966926,4.966766000000002
27,27,27,27,Phone Voice,9.633526000000002,12.966926,3.3334
28,28,28,28,Mavis,10.200204,12.966926,2.766722000000001
