,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Soothsayer,0.33334,1.816703,1.483363
1,1,1,1,Shen,0.6333460000000001,1.816703,1.183357
2,2,2,2,Wolf Boss,2.050041,2.5333840000000003,0.4833430000000005
3,3,3,3,Shen,2.316713,2.5333840000000003,0.21667100000000028
4,4,4,4,Bunny Fan,2.616719,3.6667400000000003,1.0500210000000003
5,5,5,5,Po,2.650053,3.6667400000000003,1.0166870000000001
6,6,6,6,Tigress,2.683387,3.6667400000000003,0.983353
7,7,7,7,Pig Fan,2.683387,3.6667400000000003,0.983353
8,8,8,8,Viper,2.766722,3.6667400000000003,0.9000180000000002
9,9,9,9,Mantis,2.850057,3.6667400000000003,0.8166830000000003
10,10,10,10,Monkey,2.866724,3.6667400000000003,0.8000160000000003
11,11,11,11,Crane,2.866724,3.6667400000000003,0.8000160000000003
12,12,12,12,Po,3.683407,6.7168009999999985,3.0333939999999986
13,13,13,13,Shifu,3.850077,6.7168009999999985,2.8667239999999983
14,14,14,14,Tigress,6.4001280000000005,6.7168009999999985,0.316672999999998
15,15,15,15,Crane,6.6668,6.7168009999999985,0.05000099999999818
16,16,16,16,Musician Bunny,6.750135,10.566878,3.8167430000000007
17,17,17,17,Musician Pig,6.750135,10.566878,3.8167430000000007
18,18,18,18,Wolf Boss,6.833470000000001,10.566878,3.733408
19,19,19,19,Po,7.2834790000000025,10.566878,3.2833989999999984
20,20,20,20,Monkey,7.3501470000000015,10.566878,3.2167310000000002
21,21,21,21,Tigress,7.3501470000000015,10.566878,3.2167310000000002
22,22,22,22,Viper,7.3501470000000015,10.566878,3.2167310000000002
23,23,23,23,Mantis,7.3668140000000015,10.566878,3.200064
24,24,24,24,Crane,7.4834830000000006,10.566878,3.0833950000000003
25,25,25,25,Happy Bunny,7.716821,10.566878,2.8500570000000005
26,26,26,26,Baby Po,9.983533,10.566878,0.5833450000000013
27,27,27,27,Po,10.566878,13.450269,2.883391
28,28,28,28,Mr. Ping,10.583545,13.450269,2.866724
