,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Rocky,2.9500590000000004,7.4001480000000015,4.450089000000001
1,1,1,1,Deepa Hegde,3.0167270000000004,7.4001480000000015,4.383421000000001
2,2,2,2,News Channel Owner,3.200064,7.4001480000000015,4.200084000000002
3,3,3,3,Shyam,3.200064,7.4001480000000015,4.200084000000002
4,4,4,4,Anand Ingalagi,4.766762000000001,7.4001480000000015,2.6333860000000007
5,5,5,5,Office Assistant,5.0167670000000015,7.4001480000000015,2.383381
6,6,6,6,Shyam,7.683486999999999,17.083675000000003,9.400188000000004
7,7,7,7,News Channel Owner,7.783489,17.083675000000003,9.300186000000004
8,8,8,8,Anand Ingalagi,8.100162000000001,17.083675000000003,8.983513000000002
9,9,9,9,Deepa Hegde,8.100162000000001,17.083675000000003,8.983513000000002
10,10,10,10,Rocky's Mother,9.250185,17.083675000000003,7.833490000000002
11,11,11,11,Sooryavardhan,10.016867,17.083675000000003,7.0668080000000035
12,12,12,12,Young Rocky,11.383561,17.083675000000003,5.700114000000003
13,13,13,13,Inayath Khalil,13.866944000000002,17.083675000000003,3.216731000000001
14,14,14,14,Shetty,13.900278000000002,17.083675000000003,3.183397000000001
15,15,15,15,Anand Ingalagi,17.117009000000003,27.18387700000001,10.066868000000008
16,16,16,16,Sooryavardhan,17.417015000000006,27.18387700000001,9.766862000000003
17,17,17,17,Kamal,17.617019000000006,27.18387700000001,9.566858000000003
18,18,18,18,Rajendra Desai,17.783689000000006,27.18387700000001,9.400188000000004
19,19,19,19,Daya,17.850357000000006,27.18387700000001,9.333520000000004
20,20,20,20,Andrews,17.850357000000006,27.18387700000001,9.333520000000004
21,21,21,21,Guru Pandyan,17.917025000000006,27.18387700000001,9.266852000000004
22,22,22,22,Garuda,18.183697,27.18387700000001,9.000180000000013
23,23,23,23,Inayath Khalil,18.583705,27.18387700000001,8.600172000000011
24,24,24,24,Dilawar,18.717041000000002,27.18387700000001,8.466836000000008
25,25,25,25,Shetty,19.083715,27.18387700000001,8.100162000000008
26,26,26,26,Rocky,20.050401,27.18387700000001,7.133476000000008
27,27,27,27,Rocky,27.317213,35.867384,8.550171000000002
28,28,28,28,Shetty,27.467216000000004,35.867384,8.400167999999997
29,29,29,29,Anand Ingalagi,28.850577,35.867384,7.016807000000001
30,30,30,30,Rocky's Mother,29.583925000000004,35.867384,6.283458999999998
31,31,31,31,Andrews,33.150663,35.867384,2.7167209999999997
32,32,32,32,Daya,33.584005000000005,35.867384,2.2833789999999965
33,33,33,33,Rocky,35.90071800000001,52.38438100000001,16.483663
34,34,34,34,Andrews,36.450729,52.38438100000001,15.93365200000001
35,35,35,35,Reena,37.21741100000001,52.38438100000001,15.16697
36,36,36,36,Kamal,41.96750600000001,52.38438100000001,10.416875000000003
37,37,37,37,Daya,42.03417400000001,52.38438100000001,10.350207000000003
38,38,38,38,Rocky's Mother,48.700974,52.38438100000001,3.6834070000000096
39,39,39,39,Young Anand Ingalagi,52.41771500000001,75.13483599999998,22.717120999999967
40,40,40,40,Informer,52.41771500000001,75.13483599999998,22.717120999999967
41,41,41,41,Young Rocky,52.917725,75.13483599999998,22.21711099999998
42,42,42,42,Rocky,53.3344,75.13483599999998,21.800435999999976
43,43,43,43,Anand Ingalagi,55.46777600000001,75.13483599999998,19.667059999999967
44,44,44,44,Deepa Hegde,55.48444300000001,75.13483599999998,19.65039299999997
45,45,45,45,News Channel Owner,55.567778000000004,75.13483599999998,19.567057999999975
46,46,46,46,Office Assistant,55.784449,75.13483599999998,19.350386999999976
47,47,47,47,Guru Pandyan,57.06780800000001,75.13483599999998,18.06702799999997
48,48,48,48,Andrews,57.15114300000001,75.13483599999998,17.98369299999997
49,49,49,49,John,57.93449200000001,75.13483599999998,17.200343999999966
50,50,50,50,Milky,58.46783600000001,75.13483599999998,16.666999999999963
51,51,51,51,Kamal,59.66786000000001,75.13483599999998,15.466975999999967
52,52,52,52,Reena,60.43454200000001,75.13483599999998,14.700293999999975
53,53,53,53,Rajendra Desai,65.68464700000001,75.13483599999998,9.450188999999966
54,54,54,54,Daya,66.034654,75.13483599999998,9.100181999999975
55,55,55,55,Garuda,69.81806300000001,75.13483599999998,5.316772999999969
56,56,56,56,Rocky's Mother,74.41815500000001,75.13483599999998,0.7166809999999657
57,57,57,57,Rocky's Mother,75.151503,84.78502900000002,9.633526000000018
58,58,58,58,Young Rocky,75.151503,84.78502900000002,9.633526000000018
59,59,59,59,Rocky,75.451509,84.78502900000002,9.33352000000002
60,60,60,60,Reena,75.48484300000001,84.78502900000002,9.300186000000009
61,61,61,61,Daya,75.968186,84.78502900000002,8.816843000000018
62,62,62,62,Andrews,75.968186,84.78502900000002,8.816843000000018
63,63,63,63,John,76.18485700000002,84.78502900000002,8.600172
64,64,64,64,Shetty,76.50153,84.78502900000002,8.283499000000019
65,65,65,65,Rajendra Desai,76.71820100000002,84.78502900000002,8.066828000000001
66,66,66,66,Kamal,76.71820100000002,84.78502900000002,8.066828000000001
67,67,67,67,Anand Ingalagi,82.65165300000002,84.78502900000002,2.1333759999999984
68,68,68,68,Sooryavardhan,83.08499499999998,84.78502900000002,1.700034000000045
69,69,69,69,Guru Pandyan,83.268332,84.78502900000002,1.516697000000022
70,70,70,70,Garuda,83.30166600000003,84.78502900000002,1.4833629999999969
71,71,71,71,Rocky,84.818363,89.85179699999998,5.033433999999971
72,72,72,72,Shanti,84.91836500000002,89.85179699999998,4.9334319999999545
73,73,73,73,Anand Ingalagi,86.035054,89.85179699999998,3.8167429999999736
74,74,74,74,Vanaram,86.41839499999998,89.85179699999998,3.4334020000000014
75,75,75,75,Virat,87.11840900000001,89.85179699999998,2.7333879999999624
76,76,76,76,Sooryavardhan,87.11840900000001,89.85179699999998,2.7333879999999624
77,77,77,77,Huccha,88.36843400000002,89.85179699999998,1.4833629999999545
78,78,78,78,Garuda,88.48510300000002,89.85179699999998,1.3666939999999528
79,79,79,79,Rocky's Mother,89.885131,100.535344,10.650212999999994
80,80,80,80,Young Rocky,89.968466,100.535344,10.566877999999988
81,81,81,81,Rocky,90.118469,100.535344,10.41687499999999
82,82,82,82,Shanti,91.185157,100.535344,9.350186999999991
83,83,83,83,Vittal,93.218531,100.535344,7.316812999999996
84,84,84,84,Vanaram,94.18521700000001,100.535344,6.350126999999987
85,85,85,85,John,94.218551,100.535344,6.316792999999992
86,86,86,86,Andrews,95.0019,100.535344,5.533443999999988
87,87,87,87,Daya,95.05190100000002,100.535344,5.483442999999981
88,88,88,88,Huccha,96.218591,100.535344,4.316752999999991
89,89,89,89,Deepa Hegde,98.16863000000001,100.535344,2.3667139999999875
90,90,90,90,Office Assistant,98.201964,100.535344,2.3333799999999907
91,91,91,91,News Channel Owner,98.218631,100.535344,2.3167129999999934
92,92,92,92,Rugga,98.968646,100.535344,1.5666979999999882
93,93,93,93,Garuda,100.15200300000001,100.535344,0.3833409999999873
94,94,94,94,Vanaram,100.552011,109.86886400000002,9.316853000000023
95,95,95,95,Anand Ingalagi,100.652013,109.86886400000002,9.21685100000002
96,96,96,96,Vittal,100.66868000000001,109.86886400000002,9.200184000000009
97,97,97,97,Huccha,101.085355,109.86886400000002,8.78350900000001
98,98,98,98,Shanti,101.485363,109.86886400000002,8.38350100000001
99,99,99,99,Rocky's Mother,103.752075,109.86886400000002,6.116789000000013
100,100,100,100,Young Rocky,105.352107,109.86886400000002,4.516757000000013
101,101,101,101,Rocky,105.63544600000002,109.86886400000002,4.233418
102,102,102,102,Office Assistant,107.80215600000001,109.86886400000002,2.0667080000000047
103,103,103,103,News Channel Owner,107.818823,109.86886400000002,2.0500410000000207
104,104,104,104,Deepa Hegde,107.818823,109.86886400000002,2.0500410000000207
105,105,105,105,Reena,107.935492,109.86886400000002,1.93337200000002
106,106,106,106,Garuda,109.73552800000002,109.86886400000002,0.1333359999999999
107,107,107,107,Young Anand Ingalagi,109.93553200000001,118.53570400000001,8.600172
108,108,108,108,Informer,109.93553200000001,118.53570400000001,8.600172
109,109,109,109,Rocky,110.60221200000001,118.53570400000001,7.933492000000001
110,110,110,110,Anand Ingalagi,111.952239,118.53570400000001,6.583465000000004
111,111,111,111,News Channel Owner,111.952239,118.53570400000001,6.583465000000004
112,112,112,112,Deepa Hegde,111.968906,118.53570400000001,6.566798000000006
113,113,113,113,Sooryavardhan,112.285579,118.53570400000001,6.250125000000013
114,114,114,114,Garuda,112.318913,118.53570400000001,6.216791000000013
115,115,115,115,Virat,112.318913,118.53570400000001,6.216791000000013
116,116,116,116,Guru Pandyan,112.43558200000001,118.53570400000001,6.100121999999999
117,117,117,117,Rajendra Desai,112.568918,118.53570400000001,5.966786000000013
118,118,118,118,Inayath Khalil,113.63560600000001,118.53570400000001,4.900098000000002
119,119,119,119,Huccha,114.268952,118.53570400000001,4.266752000000011
120,120,120,120,Shanti,114.30228600000001,118.53570400000001,4.233418
121,121,121,121,Vanaram,116.63566599999999,118.53570400000001,1.900038000000024
122,122,122,122,Garuda,118.73570800000002,123.602472,4.866763999999988
123,123,123,123,Vanaram,118.86904400000002,123.602472,4.733427999999988
124,124,124,124,Rocky,119.46905600000001,123.602472,4.133415999999997
125,125,125,125,Shanti,119.56905800000001,123.602472,4.033413999999993
126,126,126,126,Andrews,120.535744,123.602472,3.066728000000012
127,127,127,127,Daya,120.635746,123.602472,2.9667260000000084
128,128,128,128,Rajendra Desai,120.685747,123.602472,2.916725
129,129,129,129,Kamal,120.685747,123.602472,2.916725
130,130,130,130,Reena,120.93575200000001,123.602472,2.666719999999998
131,131,131,131,Huccha,121.202424,123.602472,2.4000480000000124
132,132,132,132,Vittal,121.86910400000001,123.602472,1.7333679999999991
133,133,133,133,Young Rocky,123.61913900000002,134.15268300000002,10.533544000000006
134,134,134,134,Rocky's Mother,123.652473,134.15268300000002,10.500210000000024
135,135,135,135,Rocky,124.402488,134.15268300000002,9.75019500000002
136,136,136,136,Huccha,124.66916,134.15268300000002,9.48352300000002
137,137,137,137,Rugga,124.802496,134.15268300000002,9.35018700000002
138,138,138,138,Vittal,125.252505,134.15268300000002,8.900178000000025
139,139,139,139,Anand Ingalagi,126.58586499999998,134.15268300000002,7.5668180000000405
140,140,140,140,News Channel Owner,126.58586499999998,134.15268300000002,7.5668180000000405
141,141,141,141,Deepa Hegde,126.58586499999998,134.15268300000002,7.5668180000000405
142,142,142,142,Office Assistant,126.652533,134.15268300000002,7.500150000000019
143,143,143,143,Huccha,134.319353,140.086135,5.766782000000006
144,144,144,144,Vittal,134.319353,140.086135,5.766782000000006
145,145,145,145,Rocky,134.36935400000002,140.086135,5.7167809999999974
146,146,146,146,Shanti,136.636066,140.086135,3.4500690000000134
147,147,147,147,Anand Ingalagi,136.78606900000003,140.086135,3.300065999999987
148,148,148,148,Daya,137.50275000000002,140.086135,2.5833849999999927
149,149,149,149,Andrews,137.50275000000002,140.086135,2.5833849999999927
150,150,150,150,Virat,137.78608899999998,140.086135,2.3000460000000373
151,151,151,151,Vanaram,138.286099,140.086135,1.8000360000000055
152,152,152,152,Garuda,138.969446,140.086135,1.116689000000008
153,153,153,153,Sooryavardhan,139.18611700000002,140.086135,0.9000179999999887
154,154,154,154,Guru Pandyan,140.0028,140.086135,0.08333500000000528
155,155,155,155,Guru Pandyan,140.086135,151.91970500000005,11.833570000000035
156,156,156,156,Garuda,140.086135,151.91970500000005,11.833570000000035
157,157,157,157,Virat,140.10280200000003,151.91970500000005,11.816903000000027
158,158,158,158,Vanaram,140.186137,151.91970500000005,11.733568000000048
159,159,159,159,Deepa Hegde,140.48614300000003,151.91970500000005,11.433562000000027
160,160,160,160,Anand Ingalagi,140.65281299999998,151.91970500000005,11.26689200000007
161,161,161,161,Daya,140.81948300000005,151.91970500000005,11.100222000000002
162,162,162,162,Andrews,140.81948300000005,151.91970500000005,11.100222000000002
163,163,163,163,Vittal,141.01948700000003,151.91970500000005,10.900218000000024
164,164,164,164,Rajendra Desai,141.08615500000005,151.91970500000005,10.833550000000002
165,165,165,165,Kamal,141.08615500000005,151.91970500000005,10.833550000000002
166,166,166,166,Reena,141.152823,151.91970500000005,10.766882000000038
167,167,167,167,Rocky,141.269492,151.91970500000005,10.650213000000036
168,168,168,168,Huccha,141.802836,151.91970500000005,10.116869000000037
169,169,169,169,Shanti,142.069508,151.91970500000005,9.850197000000037
170,170,170,170,Office Assistant,143.33620000000005,151.91970500000005,8.583505000000002
