,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Kabeer Kaul,1.433362,14.516957,13.083594999999999
1,1,1,1,Hameed Chacha,7.766822,14.516957,6.750135000000001
2,2,2,2,Principal,9.450189000000002,14.516957,5.066768
3,3,3,3,Boatman Bhaijaan,10.416875,14.516957,4.100082000000002
4,4,4,4,Young Firdaus,13.166929999999999,14.516957,1.3500270000000008
5,5,5,5,Firdaus,13.50027,14.516957,1.016687000000001
6,6,6,6,Kabeer Kaul,14.583625,32.000640000000004,17.417015000000006
7,7,7,7,Firdaus,15.833650000000002,32.000640000000004,16.166990000000002
8,8,8,8,Boatman vegetable vendor,17.250345000000006,32.000640000000004,14.750294999999998
9,9,9,9,Waqar,19.100382000000003,32.000640000000004,12.900258
10,10,10,10,Tariq,19.733728000000006,32.000640000000004,12.266911999999998
11,11,11,11,Iqrah,19.900398000000006,32.000640000000004,12.100241999999998
12,12,12,12,Shama,19.983732999999997,32.000640000000004,12.016907000000005
13,13,13,13,Dua,20.133736000000006,32.000640000000004,11.866903999999998
14,14,14,14,Dolly,20.783749,32.000640000000004,11.216891000000004
15,15,15,15,Male doctor,24.283819,32.000640000000004,7.716821000000002
16,16,16,16,Female doctor,24.650493,32.000640000000004,7.350147000000002
17,17,17,17,Junaid,24.683826999999997,32.000640000000004,7.3168130000000025
18,18,18,18,Rickshaw driver,26.83387,32.000640000000004,5.166770000000003
19,19,19,19,Vikram,27.333880000000004,32.000640000000004,4.66676
20,20,20,20,Dolly,32.000640000000004,54.23441800000001,22.233778000000008
21,21,21,21,Kabeer Kaul,32.05064100000001,54.23441800000001,22.183777
22,22,22,22,Firdaus,33.334,54.23441800000001,20.900418000000013
23,23,23,23,Shama,33.967346000000006,54.23441800000001,20.267072000000006
24,24,24,24,Junaid,36.217391000000006,54.23441800000001,18.017027000000006
25,25,25,25,Tariq,36.850737,54.23441800000001,17.38368100000001
26,26,26,26,Waqar,36.850737,54.23441800000001,17.38368100000001
27,27,27,27,Police officer,38.384101,54.23441800000001,15.850317000000011
28,28,28,28,Imran,38.767441999999996,54.23441800000001,15.46697600000001
29,29,29,29,Dua,38.767441999999996,54.23441800000001,15.46697600000001
30,30,30,30,Iqrah,38.767441999999996,54.23441800000001,15.46697600000001
31,31,31,31,Kabeer Kaul,54.61775900000001,68.401368,13.783608999999998
32,32,32,32,Tariq,54.884431000000006,68.401368,13.516937
33,33,33,33,Shama,54.884431000000006,68.401368,13.516937
34,34,34,34,Waqar,54.884431000000006,68.401368,13.516937
35,35,35,35,Dua,54.884431000000006,68.401368,13.516937
36,36,36,36,Iqrah,54.884431000000006,68.401368,13.516937
37,37,37,37,Firdaus,59.151182999999996,68.401368,9.250185000000002
38,38,38,38,Imran,59.30118600000001,68.401368,9.100181999999997
39,39,39,39,Yakub (Imran's Father),60.96788600000001,68.401368,7.433481999999998
40,40,40,40,Imran's sister,61.001219999999996,68.401368,7.4001480000000015
41,41,41,41,Imran's mother,61.01788700000001,68.401368,7.383480999999996
42,42,42,42,Principal,66.301326,68.401368,2.100042000000002
43,43,43,43,Kabeer Kaul,68.418035,76.218191,7.800156000000001
44,44,44,44,Firdaus,69.66806000000001,76.218191,6.5501309999999915
45,45,45,45,Principal - pvt school,69.96806600000001,76.218191,6.250124999999998
46,46,46,46,Junaid,69.98473299999999,76.218191,6.233458000000013
47,47,47,47,Junaid's mother,72.90145799999998,76.218191,3.316733000000029
48,48,48,48,Junaid's father,72.90145799999998,76.218191,3.316733000000029
49,49,49,49,Pregnant girl,74.60149200000002,76.218191,1.6166989999999828
50,50,50,50,Firdaus,76.251525,91.035154,14.783629000000005
51,51,51,51,Principal,76.56819800000002,91.035154,14.466955999999984
52,52,52,52,Dua,77.98489300000001,91.035154,13.050260999999995
53,53,53,53,Tariq,78.00156000000001,91.035154,13.033593999999995
54,54,54,54,Shama,78.00156000000001,91.035154,13.033593999999995
55,55,55,55,Waqar,78.00156000000001,91.035154,13.033593999999995
56,56,56,56,Iqrah,78.00156000000001,91.035154,13.033593999999995
57,57,57,57,Imran,78.40156800000003,91.035154,12.633585999999983
58,58,58,58,Kabeer Kaul,80.568278,91.035154,10.466876
59,59,59,59,Principal,91.035154,107.235478,16.200323999999995
60,60,60,60,Firdaus,91.16849,107.235478,16.066987999999995
61,61,61,61,Hameed Chacha,92.068508,107.235478,15.166970000000005
62,62,62,62,Ahmed Quadri,93.385201,107.235478,13.850277000000006
63,63,63,63,Young Firdaus,95.285239,107.235478,11.950238999999995
64,64,64,64,Young Kabir,95.285239,107.235478,11.950238999999995
65,65,65,65,Boatman Bhaijaan,96.785269,107.235478,10.450209
66,66,66,66,Waqar,96.968606,107.235478,10.266871999999992
67,67,67,67,Imran,98.88531100000002,107.235478,8.350166999999987
68,68,68,68,Tariq,98.88531100000002,107.235478,8.350166999999987
69,69,69,69,Dua,98.88531100000002,107.235478,8.350166999999987
70,70,70,70,Iqrah,98.88531100000002,107.235478,8.350166999999987
71,71,71,71,Yakub (Imran's Father),99.718661,107.235478,7.516817000000002
72,72,72,72,Kabeer Kaul,100.968686,107.235478,6.266791999999995
