,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Varun Chakrapani 'VC',1.83337,4.2000839999999995,2.366714
1,1,1,1,Varun Chakrapani 'VC',4.416755,10.416875,6.000119999999999
2,2,2,2,Jijo,4.616759,10.416875,5.800115999999999
3,3,3,3,Danny,5.866784000000001,10.416875,4.550090999999998
4,4,4,4,Dr. Leela Abraham,6.833470000000001,10.416875,3.583404999999998
5,5,5,5,Girija Kapoor,8.150163000000001,10.416875,2.2667119999999983
6,6,6,6,Dr. Leela Abraham,10.583544999999999,17.367014,6.783469
7,7,7,7,Varun Chakrapani 'VC',10.783549,17.367014,6.5834649999999995
8,8,8,8,Girija Kapoor,10.983553,17.367014,6.3834610000000005
9,9,9,9,Achamma,11.833570000000002,17.367014,5.5334439999999985
10,10,10,10,Dr. Illyaas Hussain,15.233638,17.367014,2.1333759999999997
11,11,11,11,Col. Mithran,17.533684,23.567138000000003,6.0334540000000025
12,12,12,12,Dr. Leela Abraham,17.600351999999994,23.567138000000003,5.96678600000001
13,13,13,13,Varun Chakrapani 'VC',18.733708,23.567138000000003,4.8334300000000034
14,14,14,14,Dr. Illyaas Hussain,18.817042999999998,23.567138000000003,4.750095000000002
15,15,15,15,Girija Kapoor,18.900378000000003,23.567138000000003,4.66676
16,16,16,16,Girish Reddy,20.683747,23.567138000000003,2.883391000000003
17,17,17,17,Dr. Nidhi,22.00044,23.567138000000003,1.5666980000000024
18,18,18,18,Dr. Nidhi,23.667140000000003,30.250605000000004,6.5834649999999995
19,19,19,19,Dr. Leela Abraham,24.117148999999998,30.250605000000004,6.1334560000000025
20,20,20,20,Dr. Illyaas Hussain,24.133816000000003,30.250605000000004,6.1167890000000025
21,21,21,21,Varun Chakrapani 'VC',24.650493,30.250605000000004,5.600112000000002
22,22,22,22,Dr. Leela Abraham,30.300606,40.017466999999996,9.716861000000003
23,23,23,23,Girish Reddy,30.533944,40.017466999999996,9.483523000000002
24,24,24,24,Varun Chakrapani 'VC',31.31729300000001,40.017466999999996,8.700173999999992
25,25,25,25,Dr. Nidhi,31.933972000000004,40.017466999999996,8.083495
26,26,26,26,Varun Chakrapani 'VC',40.084134999999996,52.95105900000001,12.866924000000004
27,27,27,27,Col. Mithran,41.217490999999995,52.95105900000001,11.733568000000005
28,28,28,28,Dr. Leela Abraham,41.217490999999995,52.95105900000001,11.733568000000005
29,29,29,29,Dr. Nidhi,42.76752200000001,52.95105900000001,10.183537
30,30,30,30,Dr. Illyaas Hussain,42.76752200000001,52.95105900000001,10.183537
31,31,31,31,Dr. Leela Abraham,53.10106200000001,57.28447900000001,4.183416999999999
32,32,32,32,Dr. Illyaas Hussain,53.10106200000001,57.28447900000001,4.183416999999999
33,33,33,33,Dr. Nidhi,55.434442,57.28447900000001,1.8500370000000081
34,34,34,34,Varun Chakrapani 'VC',57.38448100000001,70.151403,12.766921999999996
35,35,35,35,Dr. Leela Abraham,57.38448100000001,70.151403,12.766921999999996
36,36,36,36,Dholak Lady,57.434481999999996,70.151403,12.716921000000001
37,37,37,37,Madhusoodhanan Pillai,58.93451200000001,70.151403,11.21689099999999
38,38,38,38,Muzaffar Khan,70.45140900000001,77.151543,6.700133999999991
39,39,39,39,Danny,70.86808400000002,77.151543,6.2834589999999775
