,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Zeus,0.583345,2.216711,1.633366
1,1,1,1,Perseus,0.966686,2.216711,1.250025
2,2,2,2,Helius,1.383361,2.216711,0.83335
3,3,3,3,Clea,2.066708,2.216711,0.1500029999999999
4,4,4,4,Perseus,2.316713,4.766762000000001,2.450049000000001
5,5,5,5,Helius,2.3667140000000004,4.766762000000001,2.4000480000000004
6,6,6,6,Zeus,2.66672,4.766762000000001,2.1000420000000006
7,7,7,7,Helius,4.766762000000001,6.016787000000001,1.250025
8,8,8,8,Perseus,4.816763000000001,6.016787000000001,1.200024
9,9,9,9,Zeus,6.516797,9.683527000000002,3.166730000000001
10,10,10,10,Poseidon,6.650133,9.683527000000002,3.0333940000000013
11,11,11,11,Ares,6.900138000000001,9.683527000000002,2.783389000000001
12,12,12,12,Hades,7.866824000000001,9.683527000000002,1.8167030000000004
13,13,13,13,Perseus,9.850197,14.550291,4.700094
14,14,14,14,Helius,10.300206,14.550291,4.2500849999999994
15,15,15,15,Clea,10.400208,14.550291,4.150082999999999
16,16,16,16,Perseus,14.550291,15.383641,0.8333500000000011
17,17,17,17,Clea,14.550291,15.383641,0.8333500000000011
18,18,18,18,Helius,14.700294,15.383641,0.6833470000000013
19,19,19,19,Perseus,15.383641,18.100362,2.716721
20,20,20,20,Helius,15.433642,18.100362,2.66672
21,21,21,21,Poseidon,16.366994000000002,18.100362,1.7333679999999991
22,22,22,22,Ares,18.100362,20.000400000000006,1.9000380000000057
23,23,23,23,Zeus,18.100362,20.000400000000006,1.9000380000000057
24,24,24,24,Hades,18.233698,20.000400000000006,1.7667020000000058
25,25,25,25,Perseus,20.000400000000006,23.317133,3.3167329999999917
26,26,26,26,Clea,20.183737,23.317133,3.1333959999999976
27,27,27,27,Helius,20.183737,23.317133,3.1333959999999976
28,28,28,28,Andromeda,21.933772,23.317133,1.3833609999999972
29,29,29,29,Korrina,22.16711,23.317133,1.1500229999999974
30,30,30,30,Mantius,22.750455,23.317133,0.5666779999999996
31,31,31,31,Andromeda,23.317133,24.70049400000001,1.3833610000000114
