,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
65,65,65,65,Shaq,50.98435300000001,57.78448900000001,6.800135999999995
66,66,66,66,Green Lantern,51.467696000000004,57.78448900000001,6.316793000000002
67,67,67,67,Metal Beard,52.88439100000001,57.78448900000001,4.900098000000002
68,68,68,68,Han Solo,55.967786,57.78448900000001,1.816703000000011
69,69,69,69,C-3PO,56.101122,57.78448900000001,1.6833670000000112
70,70,70,70,Lando,56.184457,57.78448900000001,1.600032000000006
71,71,71,71,Emmet Brickowoski,57.83449,69.634726,11.800235999999998
72,72,72,72,Benny,57.86782400000001,69.634726,11.766901999999988
73,73,73,73,Vitruvius,57.884491000000004,69.634726,11.750234999999995
74,74,74,74,Batman,57.884491000000004,69.634726,11.750234999999995
75,75,75,75,Wyldstyle,57.884491000000004,69.634726,11.750234999999995
76,76,76,76,Metal Beard,57.884491000000004,69.634726,11.750234999999995
77,77,77,77,Unikitty,57.884491000000004,69.634726,11.750234999999995
78,78,78,78,Computer,58.80117600000001,69.634726,10.833549999999988
79,79,79,79,Lord Business - (voice),59.63452600000001,69.634726,10.000199999999992
80,80,80,80,Robot Foreman,60.351207,69.634726,9.283518999999998
81,81,81,81,Abraham Lincoln,60.43454200000001,69.634726,9.200183999999991
82,82,82,82,Gandalf,60.43454200000001,69.634726,9.200183999999991
83,83,83,83,Bad Cop,63.851277,69.634726,5.783448999999997
84,84,84,84,Shakespeare,66.067988,69.634726,3.5667380000000013
85,85,85,85,Lord Business - (voice),69.768062,73.818143,4.050081000000007
86,86,86,86,Surfer Dave,69.901398,73.818143,3.9167450000000064
87,87,87,87,Larry The Barrista,70.034734,73.818143,3.7834090000000073
88,88,88,88,Emmet Brickowoski,70.66808,73.818143,3.150063000000003
89,89,89,89,Batman,70.701414,73.818143,3.1167290000000065
90,90,90,90,Benny,70.701414,73.818143,3.1167290000000065
91,91,91,91,Unikitty,70.701414,73.818143,3.1167290000000065
92,92,92,92,Wyldstyle,70.91808499999998,73.818143,2.90005800000003
93,93,93,93,Vitruvius,71.05142099999998,73.818143,2.76672200000003
94,94,94,94,Computer,71.91810500000003,73.818143,1.9000379999999808
95,95,95,95,Green Lantern,73.38480100000002,73.818143,0.4333419999999819
96,96,96,96,Gandalf,73.38480100000002,73.818143,0.4333419999999819
97,97,97,97,Wonder Woman,73.41813499999998,73.818143,0.4000080000000281
98,98,98,98,Metal Beard,73.468136,73.818143,0.35000700000000506
99,99,99,99,Superman,73.53480400000002,73.818143,0.2833389999999838
100,100,100,100,Unikitty,73.91814500000002,77.518217,3.6000719999999826
101,101,101,101,Batman,73.93481200000002,77.518217,3.5834049999999853
102,102,102,102,Wyldstyle,73.93481200000002,77.518217,3.5834049999999853
103,103,103,103,Benny,73.93481200000002,77.518217,3.5834049999999853
104,104,104,104,Metal Beard,73.93481200000002,77.518217,3.5834049999999853
105,105,105,105,Emmet Brickowoski,74.368154,77.518217,3.150063000000003
106,106,106,106,Surfer Dave,74.50149,77.518217,3.016727000000003
107,107,107,107,Gail,74.50149,77.518217,3.016727000000003
108,108,108,108,Vitruvius,74.784829,77.518217,2.7333880000000046
109,109,109,109,Robot Foreman,75.60151200000001,77.518217,1.9167049999999928
110,110,110,110,Bad Cop,75.65151300000002,77.518217,1.8667039999999844
111,111,111,111,Good Cop,75.76818200000002,77.518217,1.750034999999983
112,112,112,112,Abraham Lincoln,76.88487099999998,77.518217,0.6333460000000315
