,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Abhimanyu Roy,1.583365,2.1667099999999997,0.5833450000000002
1,1,1,1,Abhimanyu Roy,2.1667099999999997,7.166810000000001,5.0001000000000015
2,2,2,2,Rashmi Chawla,2.66672,7.166810000000001,4.50009
3,3,3,3,Beauty Queen,3.2833989999999997,7.166810000000001,3.8834110000000006
4,4,4,4,Seedi Bookseller,4.0000800000000005,7.166810000000001,3.1667300000000003
5,5,5,5,Abhi's Manager,4.783429000000001,7.166810000000001,2.383381
6,6,6,6,Abhi's Mother,6.533464,7.166810000000001,0.6333460000000004
7,7,7,7,Abhi's Father,6.966806000000001,7.166810000000001,0.20000399999999985
8,8,8,8,Dr. Choudary,7.166810000000001,10.766882,3.600072
9,9,9,9,Abhi's Father,7.3501470000000015,10.766882,3.4167349999999987
10,10,10,10,Booby Maashi,7.4168150000000015,10.766882,3.3500669999999992
11,11,11,11,Abhi's Relative,7.4668160000000015,10.766882,3.300066
12,12,12,12,Abhimanyu Roy,7.650152999999999,10.766882,3.1167290000000016
13,13,13,13,Abhi's Mother,7.8334899999999985,10.766882,2.9333920000000018
14,14,14,14,Abhimanyu Roy,10.766882,13.600272,2.83339
15,15,15,15,Abhi's Father,11.750235000000002,13.600272,1.8500369999999984
16,16,16,16,Abhi's Mother,11.750235000000002,13.600272,1.8500369999999984
17,17,17,17,Prospective Bride,11.750235000000002,13.600272,1.8500369999999984
18,18,18,18,Abhimanyu Roy,13.683607000000002,19.750395,6.066787999999999
19,19,19,19,Bindu's Father,14.633626,19.750395,5.1167690000000015
20,20,20,20,Bindu Shankarnarayanan,16.066988000000002,19.750395,3.683406999999999
21,21,21,21,Bindu's Mother,17.817023000000006,19.750395,1.9333719999999952
22,22,22,22,Abhimanyu Roy,19.750395,27.283879,7.533483999999998
23,23,23,23,Young Abhi,20.233738,27.283879,7.050141
24,24,24,24,Bindu's Father,20.350407,27.283879,6.933471999999997
25,25,25,25,Young Bindu,20.350407,27.283879,6.933471999999997
26,26,26,26,Bindu Shankarnarayanan,23.017127,27.283879,4.266751999999999
27,27,27,27,Waiter 1 in Pub,23.133796000000004,27.283879,4.150082999999995
28,28,28,28,Waiter 2 in Pub,23.250465,27.283879,4.0334140000000005
29,29,29,29,Rahul,25.150503000000004,27.283879,2.133375999999996
30,30,30,30,Pinky,25.933851999999998,27.283879,1.3500269999999972
31,31,31,31,Bindu Shankarnarayanan,27.500550000000004,32.217310999999995,4.716760999999991
32,32,32,32,Abhimanyu Roy,27.500550000000004,32.217310999999995,4.716760999999991
33,33,33,33,Abhi's Friend,27.550551,32.217310999999995,4.666759999999994
34,34,34,34,Rahul,30.367274,32.217310999999995,1.8500369999999968
35,35,35,35,Abhi's Father,32.267312000000004,35.90071800000001,3.6334060000000084
36,36,36,36,Abhimanyu Roy,32.267312000000004,35.90071800000001,3.6334060000000084
37,37,37,37,Abhi's Mother,32.31731300000001,35.90071800000001,3.5834049999999986
38,38,38,38,Bindu Shankarnarayanan,32.83399,35.90071800000001,3.066728000000012
39,39,39,39,Dhruv,33.934012,35.90071800000001,1.9667060000000087
40,40,40,40,Abhi's Friend,34.967366000000005,35.90071800000001,0.9333520000000064
41,41,41,41,Rahul,34.967366000000005,35.90071800000001,0.9333520000000064
42,42,42,42,Bindu Shankarnarayanan,35.917384999999996,38.00076000000001,2.083375000000004
43,43,43,43,Abhimanyu Roy,36.16739000000001,38.00076000000001,1.8333699999999955
