,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
77,77,77,77,Mamta,105.185437,118.369034,13.183597000000004
78,78,78,78,Mauji,105.185437,118.369034,13.183597000000004
79,79,79,79,Mauji's Mother,105.202104,118.369034,13.166930000000008
80,80,80,80,Kumud,105.202104,118.369034,13.166930000000008
81,81,81,81,Palte Ram,105.21877099999999,118.369034,13.15026300000001
82,82,82,82,Yogesh,105.23543800000002,118.369034,13.133595999999995
83,83,83,83,Naushad,105.252105,118.369034,13.116929000000011
84,84,84,84,Yogesh's Mother,105.452109,118.369034,12.916925000000004
85,85,85,85,Guddu,105.652113,118.369034,12.716921000000026
86,86,86,86,Harleen Bedi,105.652113,118.369034,12.716921000000026
