,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,English Gentleman Mr. Brett,1.700034,4.383421,2.6833869999999997
1,1,1,1,Nafisa,2.050041,4.383421,2.3333800000000005
2,2,2,2,Ayush,2.66672,4.383421,1.7167009999999998
3,3,3,3,Ayush,4.450089,7.200144000000001,2.7500550000000006
4,4,4,4,Ayush Father - Mr. Astana,4.450089,7.200144000000001,2.7500550000000006
5,5,5,5,Mr. Wadia,4.916765000000002,7.200144000000001,2.283378999999999
6,6,6,6,Ayush,7.533484,9.983533,2.4500490000000004
7,7,7,7,Maid - Emma,8.816842999999997,9.983533,1.166690000000003
8,8,8,8,Caretaker - Mr. Jenkins,9.233518,9.983533,0.7500149999999994
9,9,9,9,Ayush,10.116869,15.300305999999999,5.183437000000001
10,10,10,10,Ayush,15.300305999999999,21.567098,6.2667920000000015
11,11,11,11,Newspaper Boy,16.050321,21.567098,5.516777000000001
12,12,12,12,Rose,16.750335000000003,21.567098,4.816762999999998
13,13,13,13,Nafisa,17.017007000000003,21.567098,4.550090999999998
14,14,14,14,British Soldier (Ghost),19.017047,21.567098,2.550051
15,15,15,15,Rose,21.633766,29.23391800000001,7.600152000000008
16,16,16,16,Lily Lopez,23.200464000000004,29.23391800000001,6.033454000000006
17,17,17,17,Ayush,23.383801,29.23391800000001,5.850117000000008
18,18,18,18,Newspaper Boy,23.867144000000003,29.23391800000001,5.366774000000007
19,19,19,19,Nafisa,24.750495,29.23391800000001,4.483423000000009
20,20,20,20,Ayush,29.283919,34.917365000000004,5.633446000000002
21,21,21,21,Rose,29.617259000000004,34.917365000000004,5.300106
22,22,22,22,Rose,34.917365000000004,42.66752,7.750154999999999
23,23,23,23,Ayush,35.150703,42.66752,7.516817000000002
24,24,24,24,Ayush,42.750855,51.201024,8.450168999999995
25,25,25,25,Rose,43.067528,51.201024,8.133495999999994
26,26,26,26,Mehar Wadia,45.0009,51.201024,6.200123999999995
27,27,27,27,Ayush,51.217690999999995,56.634466,5.416775000000001
28,28,28,28,Mehar Wadia,51.58436500000001,56.634466,5.050100999999991
29,29,29,29,Rose,52.00104,56.634466,4.633426
30,30,30,30,Newspaper Boy,52.88439100000001,56.634466,3.7500749999999954
31,31,31,31,Nafisa,53.83441000000001,56.634466,2.8000559999999908
32,32,32,32,Rose,56.634466,63.30126600000001,6.666800000000008
33,33,33,33,Ayush,58.46783600000001,63.30126600000001,4.83343
34,34,34,34,Nafisa,60.95121900000001,63.30126600000001,2.3500470000000035
35,35,35,35,Ayush,63.30126600000001,67.20134399999999,3.9000779999999793
36,36,36,36,Rose,63.30126600000001,67.20134399999999,3.9000779999999793
37,37,37,37,Mr. Wadia,65.56797800000001,67.20134399999999,1.633365999999981
38,38,38,38,Rose,67.351347,75.35150700000001,8.000160000000008
39,39,39,39,Ayush,67.70135400000001,75.35150700000001,7.650153000000002
