,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,William Brandt,1.2333580000000002,5.2667720000000005,4.0334140000000005
1,1,1,1,Benji Dunn,1.33336,5.2667720000000005,3.933412000000001
2,2,2,2,Luther Stickell,1.7167010000000005,5.2667720000000005,3.550071
3,3,3,3,Ethan Hunt,3.0000600000000004,5.2667720000000005,2.266712
4,4,4,4,A400M Pilot #1,3.750075,5.2667720000000005,1.5166970000000006
5,5,5,5,A400M Pilot #2,4.616759,5.2667720000000005,0.6500130000000004
6,6,6,6,A400M Crewman,4.616759,5.2667720000000005,0.6500130000000004
7,7,7,7,Ethan Hunt,6.0667880000000025,9.866864,3.800075999999997
8,8,8,8,Record Shop Girl,6.50013,9.866864,3.3667339999999992
9,9,9,9,Solomon Lane,9.116849,9.866864,0.7500149999999994
10,10,10,10,Alan Hunley,9.900198,11.900238000000002,2.000040000000002
11,11,11,11,William Brandt,9.983533,11.900238000000002,1.916705000000002
12,12,12,12,Chairman,10.266872,11.900238000000002,1.6333660000000023
13,13,13,13,Senator #3,10.266872,11.900238000000002,1.6333660000000023
14,14,14,14,Senator #4,10.266872,11.900238000000002,1.6333660000000023
15,15,15,15,Senator #2,10.266872,11.900238000000002,1.6333660000000023
16,16,16,16,Senator #1,10.266872,11.900238000000002,1.6333660000000023
17,17,17,17,US Senator,10.266872,11.900238000000002,1.6333660000000023
18,18,18,18,Ethan Hunt,11.900238000000002,17.917025000000006,6.0167870000000025
19,19,19,19,Ilsa Faust,12.283579,17.917025000000006,5.633446000000006
20,20,20,20,Janik Vinter,13.383601,17.917025000000006,4.533424000000005
21,21,21,21,IMF Operator,17.917025000000006,20.750415,2.8333899999999943
22,22,22,22,Ethan Hunt,17.967026,20.750415,2.783389
23,23,23,23,William Brandt,18.050361,20.750415,2.700054000000001
24,24,24,24,Solomon Lane,18.3337,20.750415,2.416715
25,25,25,25,Alan Hunley,19.367054000000003,20.750415,1.3833609999999972
26,26,26,26,Ethan Hunt,20.850417,22.733788,1.8833710000000004
27,27,27,27,Alan Hunley,20.983753000000004,22.733788,1.750034999999997
28,28,28,28,Drone Technician #1,21.033754000000002,22.733788,1.7000339999999987
29,29,29,29,Benji Dunn,22.733788,25.517177000000004,2.7833890000000028
30,30,30,30,Lauren,23.533804000000003,25.517177000000004,1.9833730000000005
31,31,31,31,Alan Hunley,23.750475,25.517177000000004,1.7667020000000022
32,32,32,32,William Brandt,23.750475,25.517177000000004,1.7667020000000022
33,33,33,33,Benji Dunn,25.600512,27.333880000000004,1.7333680000000058
34,34,34,34,Ethan Hunt,26.100522,27.333880000000004,1.2333580000000026
35,35,35,35,Chancellor,27.417215000000002,30.583945000000003,3.166730000000001
36,36,36,36,Chancellor's Wife,27.417215000000002,30.583945000000003,3.166730000000001
37,37,37,37,Benji Dunn,27.617219,30.583945000000003,2.966726000000005
38,38,38,38,Ethan Hunt,27.733888000000004,30.583945000000003,2.850057
39,39,39,39,Officer Assassin,27.733888000000004,30.583945000000003,2.850057
40,40,40,40,Opera Security #1,28.567238000000003,30.583945000000003,2.016707
41,41,41,41,Opera Security #2,28.567238000000003,30.583945000000003,2.016707
42,42,42,42,Flautist Assassin,28.600572000000003,30.583945000000003,1.9833730000000005
43,43,43,43,Opera Lighting Technician #2,28.833910000000003,30.583945000000003,1.7500350000000005
44,44,44,44,Opera Lighting Technician #1,28.833910000000003,30.583945000000003,1.7500350000000005
45,45,45,45,Opera Stage Manager,29.03391400000001,30.583945000000003,1.5500309999999935
46,46,46,46,Ilsa Faust,30.600612,42.350847,11.750235
47,47,47,47,Ethan Hunt,30.850617000000003,42.350847,11.500229999999998
48,48,48,48,Chancellor,31.367294,42.350847,10.983553
49,49,49,49,Chancellor's Wife,31.367294,42.350847,10.983553
50,50,50,50,Benji Dunn,31.58396500000001,42.350847,10.766881999999995
51,51,51,51,Flautist Assassin,31.767302000000004,42.350847,10.583544999999996
52,52,52,52,Opera Lighting Technician #2,35.050701000000004,42.350847,7.300145999999998
53,53,53,53,Opera Lighting Technician #1,35.050701000000004,42.350847,7.300145999999998
54,54,54,54,Officer Assassin,35.26737199999999,42.350847,7.083475000000013
55,55,55,55,Solomon Lane,35.88405100000001,42.350847,6.466795999999995
56,56,56,56,Ilsa Faust,42.350847,44.250885,1.9000379999999952
57,57,57,57,Ethan Hunt,42.350847,44.250885,1.9000379999999952
58,58,58,58,Benji Dunn,42.36751400000001,44.250885,1.8833709999999897
59,59,59,59,Alan Hunley,44.250885,44.88423100000001,0.6333460000000102
60,60,60,60,William Brandt,44.36755400000001,44.88423100000001,0.5166769999999943
61,61,61,61,Ethan Hunt,44.95089900000001,49.58432500000001,4.633426
62,62,62,62,Benji Dunn,44.95089900000001,49.58432500000001,4.633426
63,63,63,63,Officer Assassin,46.700934000000004,49.58432500000001,2.883391000000003
64,64,64,64,Flautist Assassin,46.850937,49.58432500000001,2.7333880000000046
65,65,65,65,Janik Vinter,49.58432500000001,51.56769800000001,1.9833730000000005
66,66,66,66,Ilsa Faust,49.58432500000001,51.56769800000001,1.9833730000000005
67,67,67,67,Solomon Lane,49.60099200000001,51.56769800000001,1.9667059999999952
68,68,68,68,Janik's Sentry #1,49.684327,51.56769800000001,1.883371000000004
69,69,69,69,Benji Dunn,51.56769800000001,52.00104,0.4333419999999961
70,70,70,70,Ethan Hunt,51.65103300000001,52.00104,0.35000699999999085
71,71,71,71,Ethan Hunt,52.201044,53.36773400000001,1.1666900000000098
72,72,72,72,Benji Dunn,52.201044,53.36773400000001,1.1666900000000098
73,73,73,73,Ilsa Faust,52.834390000000006,53.36773400000001,0.5333440000000067
74,74,74,74,William Brandt,53.534404,55.234438,1.7000339999999952
75,75,75,75,Luther Stickell,53.651073,55.234438,1.5833650000000006
76,76,76,76,Ilsa Faust,55.234438,59.917865000000006,4.683427000000009
77,77,77,77,Benji Dunn,55.301106000000004,59.917865000000006,4.616759000000002
78,78,78,78,Ethan Hunt,55.33444000000001,59.917865000000006,4.583424999999998
79,79,79,79,Masked Syndicate Man,56.75113500000001,59.917865000000006,3.1667299999999936
80,80,80,80,Alan Hunley,59.934532,61.00122,1.0666880000000063
81,81,81,81,William Brandt,59.934532,61.00122,1.0666880000000063
82,82,82,82,Luther Stickell,60.084535,61.00122,0.9166850000000012
83,83,83,83,Ilsa Faust,60.801216000000004,61.00122,0.20000399999999985
84,84,84,84,Ethan Hunt,61.08455500000001,69.868064,8.783508999999995
85,85,85,85,Ilsa Faust,61.08455500000001,69.868064,8.783508999999995
86,86,86,86,Benji Dunn,61.30122600000001,69.868064,8.566837999999997
87,87,87,87,Power Plant Guard #1,61.30122600000001,69.868064,8.566837999999997
88,88,88,88,Control Lab Technician #1,64.851297,69.868064,5.0167670000000015
89,89,89,89,Control Lab Technician #2,64.88463100000001,69.868064,4.983432999999991
90,90,90,90,Control Lab Technician #3,64.88463100000001,69.868064,4.983432999999991
91,91,91,91,Ilsa Faust,69.868064,71.55143100000002,1.6833670000000185
92,92,92,92,Ethan Hunt,69.868064,71.55143100000002,1.6833670000000185
93,93,93,93,Benji Dunn,70.151403,71.55143100000002,1.4000280000000205
94,94,94,94,William Brandt,71.56809799999998,77.58488500000001,6.0167870000000345
95,95,95,95,Luther Stickell,71.60143199999997,77.58488500000001,5.983453000000041
96,96,96,96,Ilsa Faust,71.65143300000003,77.58488500000001,5.933451999999987
