,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Terminated Employee,3.0167270000000004,5.716781,2.700054
1,1,1,1,Terminated Employee,3.216731,5.716781,2.50005
2,2,2,2,Terminated Employee,3.383401,5.716781,2.33338
3,3,3,3,Terminated Employee,3.800076,5.716781,1.916705
4,4,4,4,Terminated Employee,3.866744,5.716781,1.850037
5,5,5,5,Steve,3.966746000000001,5.716781,1.7500349999999991
6,6,6,6,Ryan Bingham,4.0000800000000005,5.716781,1.7167009999999996
7,7,7,7,Ryan Bingham,5.716781,9.450189000000002,3.7334080000000016
8,8,8,8,Airport Clerk,6.1834570000000015,9.450189000000002,3.266732
9,9,9,9,Purser,6.783469,9.450189000000002,2.666720000000001
10,10,10,10,Flight Attendant,7.266812000000002,9.450189000000002,2.1833769999999992
11,11,11,11,Software Woman,7.983493000000001,9.450189000000002,1.4666960000000009
12,12,12,12,Ryan Bingham,9.450189000000002,11.100222,1.6500329999999988
13,13,13,13,Kevin,9.750195,11.100222,1.3500270000000008
14,14,14,14,Craig Gregory,10.566877999999999,11.100222,0.5333439999999996
15,15,15,15,Ryan Bingham,11.266892,16.683667,5.416775
16,16,16,16,Alex Goran,11.350227,16.683667,5.33344
17,17,17,17,Ryan Bingham,16.717001,18.250365,1.5333639999999988
18,18,18,18,Kara Bingham,17.033673999999998,18.250365,1.2166910000000009
19,19,19,19,Maynard Finch,18.217031,18.250365,0.033333999999999975
20,20,20,20,Ryan Bingham,18.517037,19.950398999999997,1.4333620000000025
21,21,21,21,Kissing Couple,18.583705,19.950398999999997,1.3666940000000023
22,22,22,22,Dianne,19.033714000000003,19.950398999999997,0.9166849999999976
23,23,23,23,Julie Bingham,19.250385,19.950398999999997,0.7000139999999995
24,24,24,24,Jim Miller,19.250385,19.950398999999997,0.7000139999999995
25,25,25,25,Craig Gregory,20.000400000000006,30.983953000000003,10.983552999999995
26,26,26,26,Ryan Bingham,20.133736000000006,30.983953000000003,10.850216999999995
27,27,27,27,Kevin,20.133736000000006,30.983953000000003,10.850216999999995
28,28,28,28,Natalie Keener,20.533744,30.983953000000003,10.450209000000003
29,29,29,29,Ned,21.383761000000003,30.983953000000003,9.600192
30,30,30,30,Julie Bingham,27.167209999999997,30.983953000000003,3.8167430000000016
31,31,31,31,Jim Miller,27.167209999999997,30.983953000000003,3.8167430000000016
32,32,32,32,Natalie Keener,31.050621000000003,32.150643,1.1000219999999992
33,33,33,33,Ryan Bingham,31.083955000000003,32.150643,1.0666879999999992
34,34,34,34,Alex Goran,31.217291000000003,32.150643,0.9333519999999992
35,35,35,35,Ryan Bingham,32.200644000000004,36.050721,3.850076999999999
36,36,36,36,Natalie Keener,32.200644000000004,36.050721,3.850076999999999
37,37,37,37,Terminated Employee,32.650653000000005,36.050721,3.400067999999997
38,38,38,38,Terminated Employee,32.850657000000005,36.050721,3.2000639999999976
39,39,39,39,Bob,33.250665000000005,36.050721,2.8000559999999983
40,40,40,40,Ryan Bingham,36.084055000000006,39.384121,3.3000659999999935
41,41,41,41,Natalie Keener,36.084055000000006,39.384121,3.3000659999999935
42,42,42,42,Business Woman,36.117389,39.384121,3.266731999999997
43,43,43,43,Hilton Clerk,36.184057,39.384121,3.2000639999999976
44,44,44,44,Alex Goran,38.50077,39.384121,0.8833509999999976
45,45,45,45,Natalie Keener,39.384121,42.98419300000001,3.6000720000000115
46,46,46,46,Ryan Bingham,39.417455,42.98419300000001,3.566738000000015
47,47,47,47,Julie Bingham,39.417455,42.98419300000001,3.566738000000015
48,48,48,48,Jim Miller,39.417455,42.98419300000001,3.566738000000015
49,49,49,49,Irate IT,40.684146999999996,42.98419300000001,2.3000460000000094
50,50,50,50,Karen Barnes,41.100821999999994,42.98419300000001,1.883371000000011
51,51,51,51,Ryan Bingham,43.25086500000001,45.384240999999996,2.133375999999992
52,52,52,52,Natalie Keener,43.25086500000001,45.384240999999996,2.133375999999992
53,53,53,53,Alex Goran,44.08421500000001,45.384240999999996,1.3000259999999957
54,54,54,54,Terminated Employee,44.650892999999996,45.384240999999996,0.7333479999999994
55,55,55,55,Terminated Employee,44.784228999999996,45.384240999999996,0.6000119999999995
56,56,56,56,Ryan Bingham,45.384240999999996,54.201083999999994,8.816842999999997
57,57,57,57,Natalie Keener,46.41759500000001,54.201083999999994,7.783488999999987
58,58,58,58,Alex Goran,48.65097300000001,54.201083999999994,5.550110999999994
59,59,59,59,Ryan Bingham,54.28441900000001,59.96786600000001,5.683447000000001
60,60,60,60,Alex Goran,54.28441900000001,59.96786600000001,5.683447000000001
61,61,61,61,Natalie Keener,54.28441900000001,59.96786600000001,5.683447000000001
62,62,62,62,Makeout Dave,55.051101,59.96786600000001,4.916765000000005
63,63,63,63,Conference DJ,55.40110800000001,59.96786600000001,4.566758
64,64,64,64,Young MC,55.60111200000001,59.96786600000001,4.366754
65,65,65,65,Software Dude,56.81780300000001,59.96786600000001,3.150062999999996
66,66,66,66,Natalie Keener,59.96786600000001,62.75125500000001,2.783389
67,67,67,67,Ryan Bingham,59.96786600000001,62.75125500000001,2.783389
68,68,68,68,Julie Bingham,60.66788,62.75125500000001,2.083375000000004
69,69,69,69,Jim Miller,60.66788,62.75125500000001,2.083375000000004
70,70,70,70,Natalie Keener,62.75125500000001,68.66804,5.916784999999997
71,71,71,71,Ryan Bingham,62.75125500000001,68.66804,5.916784999999997
72,72,72,72,Craig Gregory,63.50127000000001,68.66804,5.1667699999999925
73,73,73,73,Samuels,64.451289,68.66804,4.216751000000002
74,74,74,74,Natalie Keener,68.66804,71.18475699999998,2.5167169999999714
75,75,75,75,Ryan Bingham,68.66804,71.18475699999998,2.5167169999999714
76,76,76,76,Julie Bingham,70.10140200000001,71.18475699999998,1.0833549999999692
77,77,77,77,Alex Goran,70.10140200000001,71.18475699999998,1.0833549999999692
78,78,78,78,Jim Miller,70.10140200000001,71.18475699999998,1.0833549999999692
79,79,79,79,Ryan Bingham,71.26809200000002,77.61821900000002,6.3501270000000005
80,80,80,80,Alex Goran,71.26809200000002,77.61821900000002,6.3501270000000005
81,81,81,81,Check-in Lady,71.484763,77.61821900000002,6.133456000000024
82,82,82,82,Kara Bingham,71.734768,77.61821900000002,5.883451000000023
83,83,83,83,Julie Bingham,72.96812600000001,77.61821900000002,4.6500930000000125
84,84,84,84,Jim Miller,72.96812600000001,77.61821900000002,4.6500930000000125
85,85,85,85,Tammy,72.96812600000001,77.61821900000002,4.6500930000000125
86,86,86,86,Alex Goran,77.71822100000001,85.35170699999998,7.633485999999963
87,87,87,87,Ryan Bingham,77.73488800000001,85.35170699999998,7.616818999999964
88,88,88,88,Julie Bingham,79.73492800000002,85.35170699999998,5.616778999999951
89,89,89,89,Kara Bingham,79.73492800000002,85.35170699999998,5.616778999999951
90,90,90,90,Tammy,79.73492800000002,85.35170699999998,5.616778999999951
91,91,91,91,Jim Miller,81.18495700000003,85.35170699999998,4.1667499999999515
92,92,92,92,Ryan Bingham,85.43504200000002,88.66844,3.23339799999998
93,93,93,93,Alex Goran,85.43504200000002,88.66844,3.23339799999998
94,94,94,94,Kara Bingham,85.635046,88.66844,3.0333940000000013
