,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Sgt. Major,0.8000160000000001,2.233378,1.433362
1,1,1,1,Ssgt. Michael Nantz,1.366694,2.233378,0.866684
2,2,2,2,2nd Lt. William Martinez,1.366694,2.233378,0.866684
3,3,3,3,Cpl. Jason Lockett,1.633366,2.233378,0.600012
4,4,4,4,Pfc. Shaun Lenihan,1.6833669999999998,2.233378,0.5500110000000002
5,5,5,5,Cpl. Scott Grayston,1.6833669999999998,2.233378,0.5500110000000002
6,6,6,6,LCpl. Steven Mottola,1.6833669999999998,2.233378,0.5500110000000002
7,7,7,7,Corpsman Jibril Adukwu,1.7167010000000005,2.233378,0.5166769999999996
8,8,8,8,LCpl. Richard Guerrero,1.7500350000000002,2.233378,0.4833429999999999
9,9,9,9,LCpl. Peter Kerns,1.8000360000000002,2.233378,0.4333419999999999
10,10,10,10,Cpl. Nick Stavrou,1.816703,2.233378,0.4166750000000001
11,11,11,11,Cpl. Lee Imlay,1.9833730000000005,2.233378,0.2500049999999996
12,12,12,12,Cpl. Kevin Harris,1.9833730000000005,2.233378,0.2500049999999996
13,13,13,13,Ssgt. Michael Nantz,2.5833850000000003,3.966746000000001,1.3833610000000007
14,14,14,14,Sergeant Major,3.4834030000000005,3.966746000000001,0.4833430000000005
15,15,15,15,Ssgt. Michael Nantz,3.966746000000001,5.983453000000001,2.016707
16,16,16,16,1st Sgt. John Roy,4.0000800000000005,5.983453000000001,1.9833730000000005
17,17,17,17,Cpl. Nick Stavrou,6.1001220000000025,7.733488,1.633365999999998
18,18,18,18,Cpl. Kevin Harris,6.1001220000000025,7.733488,1.633365999999998
19,19,19,19,Cherise,6.1834570000000015,7.733488,1.5500309999999988
20,20,20,20,Flower Shop Employee,6.1834570000000015,7.733488,1.5500309999999988
21,21,21,21,Corpsman Jibril Adukwu,7.150143000000001,7.733488,0.5833449999999996
22,22,22,22,Adukwu's Sister,7.166810000000001,7.733488,0.5666779999999996
23,23,23,23,LCpl. Richard Guerrero,7.266812000000002,7.733488,0.4666759999999978
24,24,24,24,Psychiatrist,7.766822,9.600192000000002,1.8333700000000013
25,25,25,25,LCpl. Peter Kerns,7.766822,9.600192000000002,1.8333700000000013
26,26,26,26,Cpl. Jason Lockett,8.883511,9.600192000000002,0.7166810000000012
27,27,27,27,LCpl. Steven Mottola,9.600192000000002,11.033553999999999,1.4333619999999991
28,28,28,28,Cpl. Jason Lockett,9.600192000000002,11.033553999999999,1.4333619999999991
29,29,29,29,LCpl. Richard Guerrero,9.600192000000002,11.033553999999999,1.4333619999999991
30,30,30,30,Pfc. Shaun Lenihan,9.700194000000002,11.033553999999999,1.333359999999999
31,31,31,31,Corpsman Jibril Adukwu,9.700194000000002,11.033553999999999,1.333359999999999
32,32,32,32,Cpl. Lee Imlay,9.700194000000002,11.033553999999999,1.333359999999999
33,33,33,33,LCpl. Peter Kerns,9.700194000000002,11.033553999999999,1.333359999999999
34,34,34,34,Amanda,9.733528000000002,11.033553999999999,1.300025999999999
35,35,35,35,Jessy,9.733528000000002,11.033553999999999,1.300025999999999
36,36,36,36,Chris,9.733528000000002,11.033553999999999,1.300025999999999
37,37,37,37,Kathy Martinez,11.116889,11.833570000000002,0.7166810000000012
38,38,38,38,2nd Lt. William Martinez,11.300226,11.833570000000002,0.5333440000000014
39,39,39,39,Ssgt. Michael Nantz,11.933572000000002,14.333620000000002,2.400048
40,40,40,40,1st Sgt. John Roy,12.316913,14.333620000000002,2.016707
41,41,41,41,Cpl. Lee Imlay,12.933591999999999,14.333620000000002,1.4000280000000007
42,42,42,42,2nd Lt. William Martinez,12.933591999999999,14.333620000000002,1.4000280000000007
43,43,43,43,Cpl. Jason Lockett,14.333620000000002,17.117009000000003,2.783389000000001
44,44,44,44,Cpl. Nick Stavrou,14.366954000000002,17.117009000000003,2.750055000000001
45,45,45,45,LCpl. Peter Kerns,14.366954000000002,17.117009000000003,2.750055000000001
46,46,46,46,Cpl. Kevin Harris,14.516957,17.117009000000003,2.6000520000000016
47,47,47,47,Pfc. Shaun Lenihan,14.566957999999998,17.117009000000003,2.5500510000000047
48,48,48,48,Cpl. Lee Imlay,14.633626,17.117009000000003,2.4833830000000017
49,49,49,49,Ssgt. Michael Nantz,15.316973,17.117009000000003,1.8000360000000022
50,50,50,50,2nd Lt. William Martinez,15.316973,17.117009000000003,1.8000360000000022
51,51,51,51,LCpl. Richard Guerrero,15.850317000000002,17.117009000000003,1.2666920000000008
52,52,52,52,Corpsman Jibril Adukwu,15.850317000000002,17.117009000000003,1.2666920000000008
53,53,53,53,LCpl. Steven Mottola,15.850317000000002,17.117009000000003,1.2666920000000008
54,54,54,54,Company Captain,16.266992000000002,17.117009000000003,0.8500170000000011
55,55,55,55,Reporter on Beach,17.117009000000003,18.383701,1.266691999999999
56,56,56,56,LCpl. Richard Guerrero,17.16701,18.383701,1.2166910000000009
57,57,57,57,Pfc. Shaun Lenihan,17.16701,18.383701,1.2166910000000009
58,58,58,58,Cpl. Jason Lockett,17.16701,18.383701,1.2166910000000009
59,59,59,59,Cpl. Lee Imlay,17.16701,18.383701,1.2166910000000009
60,60,60,60,LCpl. Steven Mottola,17.16701,18.383701,1.2166910000000009
61,61,61,61,Cpl. Kevin Harris,17.16701,18.383701,1.2166910000000009
62,62,62,62,LCpl. Peter Kerns,17.183677000000007,18.383701,1.2000239999999955
63,63,63,63,Reporter on TV,17.467016,18.383701,0.9166850000000012
64,64,64,64,Ssgt. Michael Nantz,17.783689000000006,18.383701,0.600011999999996
65,65,65,65,2nd Lt. William Martinez,17.783689000000006,18.383701,0.600011999999996
66,66,66,66,Corpsman Jibril Adukwu,18.050361,18.383701,0.3333400000000033
67,67,67,67,2nd Lt. William Martinez,18.483703,22.41711500000001,3.9334120000000112
68,68,68,68,Ssgt. Michael Nantz,18.50037,22.41711500000001,3.9167450000000095
69,69,69,69,LCpl. Richard Guerrero,18.650373,22.41711500000001,3.7667420000000083
70,70,70,70,Cpl. Lee Imlay,18.650373,22.41711500000001,3.7667420000000083
71,71,71,71,Cpl. Nick Stavrou,18.650373,22.41711500000001,3.7667420000000083
72,72,72,72,Cpl. Kevin Harris,18.650373,22.41711500000001,3.7667420000000083
73,73,73,73,Cpl. Jason Lockett,18.950379,22.41711500000001,3.4667360000000085
74,74,74,74,LCpl. Peter Kerns,18.950379,22.41711500000001,3.4667360000000085
75,75,75,75,Corpsman Jibril Adukwu,19.017047,22.41711500000001,3.4000680000000085
76,76,76,76,Cpl. Scott Grayston,19.017047,22.41711500000001,3.4000680000000085
77,77,77,77,LCpl. Steven Mottola,19.033714000000003,22.41711500000001,3.3834010000000063
78,78,78,78,Pfc. Shaun Lenihan,19.333720000000003,22.41711500000001,3.0833950000000065
79,79,79,79,Ssgt. Michael Nantz,22.50045,25.617179000000004,3.116729000000003
80,80,80,80,LCpl. Richard Guerrero,22.50045,25.617179000000004,3.116729000000003
81,81,81,81,Pfc. Shaun Lenihan,22.50045,25.617179000000004,3.116729000000003
82,82,82,82,Cpl. Jason Lockett,22.50045,25.617179000000004,3.116729000000003
83,83,83,83,Corpsman Jibril Adukwu,22.50045,25.617179000000004,3.116729000000003
84,84,84,84,Cpl. Lee Imlay,22.50045,25.617179000000004,3.116729000000003
85,85,85,85,Cpl. Nick Stavrou,22.50045,25.617179000000004,3.116729000000003
86,86,86,86,Cpl. Scott Grayston,22.50045,25.617179000000004,3.116729000000003
87,87,87,87,LCpl. Steven Mottola,22.50045,25.617179000000004,3.116729000000003
88,88,88,88,Cpl. Kevin Harris,22.50045,25.617179000000004,3.116729000000003
89,89,89,89,LCpl. Peter Kerns,22.50045,25.617179000000004,3.116729000000003
90,90,90,90,2nd Lt. William Martinez,22.50045,25.617179000000004,3.116729000000003
91,91,91,91,Lt. Col. K.N. Ritchie,22.917125,25.617179000000004,2.7000540000000046
92,92,92,92,Reporter on TV,25.133836,25.617179000000004,0.483343000000005
93,93,93,93,Reporter on TV,25.150503000000004,25.617179000000004,0.4666759999999997
