,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Teenager,0.983353,2.266712,1.283359
1,1,1,1,Toothless Redneck,1.583365,2.266712,0.6833470000000001
2,2,2,2,Long Haired Redneck,2.0000400000000003,2.266712,0.2666719999999998
3,3,3,3,Teenager,2.283379,5.0334340000000015,2.750055000000001
4,4,4,4,Old Woman,2.33338,5.0334340000000015,2.700054000000001
5,5,5,5,Harold,2.8833910000000005,5.0334340000000015,2.150043000000001
6,6,6,6,David,6.4001280000000005,7.216811000000001,0.8166830000000003
7,7,7,7,Olivia,6.4334620000000005,7.216811000000001,0.7833490000000003
8,8,8,8,Natalie,6.50013,7.216811000000001,0.7166810000000003
9,9,9,9,Eric,6.800136,7.216811000000001,0.4166750000000006
10,10,10,10,Mia,7.216811000000001,8.883511,1.6666999999999996
11,11,11,11,David,7.4334820000000015,8.883511,1.4500289999999991
12,12,12,12,Grandpa the Dog,7.8001559999999985,8.883511,1.0833550000000018
13,13,13,13,Mia,8.883511,9.516857000000002,0.6333460000000013
14,14,14,14,Natalie,8.883511,9.516857000000002,0.6333460000000013
15,15,15,15,David,8.883511,9.516857000000002,0.6333460000000013
16,16,16,16,Olivia,8.883511,9.516857000000002,0.6333460000000013
17,17,17,17,Eric,8.883511,9.516857000000002,0.6333460000000013
18,18,18,18,Mia,9.550191000000002,12.516917,2.9667259999999978
19,19,19,19,Grandpa the Dog,9.550191000000002,12.516917,2.9667259999999978
20,20,20,20,Olivia,9.566858000000002,12.516917,2.9500589999999978
21,21,21,21,David,9.566858000000002,12.516917,2.9500589999999978
22,22,22,22,Natalie,9.566858000000002,12.516917,2.9500589999999978
23,23,23,23,Eric,9.583525000000002,12.516917,2.9333919999999982
24,24,24,24,David,12.650253,14.400288000000002,1.7500350000000022
25,25,25,25,Olivia,12.683587,14.400288000000002,1.7167010000000025
26,26,26,26,Natalie,12.683587,14.400288000000002,1.7167010000000025
27,27,27,27,Grandpa the Dog,12.683587,14.400288000000002,1.7167010000000025
28,28,28,28,Mia,12.733588000000001,14.400288000000002,1.6667000000000003
29,29,29,29,Eric,12.800256,14.400288000000002,1.6000320000000023
30,30,30,30,Mia,14.400288000000002,15.766982000000002,1.3666940000000007
31,31,31,31,Olivia,14.483623000000001,15.766982000000002,1.2833590000000008
32,32,32,32,David,14.483623000000001,15.766982000000002,1.2833590000000008
33,33,33,33,Eric,15.083635000000001,15.766982000000002,0.6833470000000013
34,34,34,34,Natalie,15.216971,15.766982000000002,0.5500110000000031
35,35,35,35,Grandpa the Dog,15.283639,15.766982000000002,0.4833430000000014
36,36,36,36,Eric,15.850317000000002,18.067028,2.2167109999999983
37,37,37,37,Olivia,15.850317000000002,18.067028,2.2167109999999983
38,38,38,38,David,15.850317000000002,18.067028,2.2167109999999983
39,39,39,39,Natalie,15.850317000000002,18.067028,2.2167109999999983
40,40,40,40,Mia,15.850317000000002,18.067028,2.2167109999999983
41,41,41,41,Harold,17.133676,18.067028,0.9333519999999992
42,42,42,42,Teenager,17.133676,18.067028,0.9333519999999992
43,43,43,43,Olivia,18.200364,21.583765000000003,3.3834010000000028
44,44,44,44,Natalie,18.200364,21.583765000000003,3.3834010000000028
45,45,45,45,Mia,18.283699,21.583765000000003,3.3000660000000046
46,46,46,46,Eric,18.583705,21.583765000000003,3.000060000000005
47,47,47,47,Mia,21.583765000000003,23.233798000000004,1.6500330000000003
48,48,48,48,Olivia,21.683767000000003,23.233798000000004,1.5500310000000006
49,49,49,49,Natalie,21.750435000000003,23.233798000000004,1.4833630000000009
50,50,50,50,David,21.98377300000001,23.233798000000004,1.2500249999999935
51,51,51,51,Eric,22.08377500000001,23.233798000000004,1.1500229999999938
52,52,52,52,Eric,23.267132000000004,23.933812000000003,0.6666799999999995
53,53,53,53,Olivia,23.267132000000004,23.933812000000003,0.6666799999999995
54,54,54,54,Mia,23.300466000000004,23.933812000000003,0.6333459999999995
55,55,55,55,David,23.383801000000002,23.933812000000003,0.5500110000000014
56,56,56,56,Natalie,23.383801000000002,23.933812000000003,0.5500110000000014
57,57,57,57,Mia,24.067148000000003,27.550551000000002,3.4834029999999987
58,58,58,58,David,25.417175000000004,27.550551000000002,2.1333759999999984
59,59,59,59,Olivia,25.483843000000004,27.550551000000002,2.0667079999999984
60,60,60,60,Olivia,27.617219,28.783909,1.166690000000003
61,61,61,61,David,27.617219,28.783909,1.166690000000003
62,62,62,62,Mia,27.783889000000002,28.783909,1.0000199999999992
63,63,63,63,Natalie,27.967226000000004,28.783909,0.8166829999999976
64,64,64,64,Eric,27.983893,28.783909,0.800016000000003
65,65,65,65,David,28.783909,30.600612,1.8167030000000004
66,66,66,66,Mia,28.817243,30.600612,1.7833690000000004
67,67,67,67,Eric,30.700614,31.55063100000001,0.8500170000000082
68,68,68,68,Olivia,31.017287000000003,31.55063100000001,0.5333440000000067
69,69,69,69,David,31.567298000000005,34.400688,2.8333899999999983
70,70,70,70,Grandpa the Dog,32.367314,34.400688,2.033374000000002
71,71,71,71,Mia,33.233998,34.400688,1.166690000000003
72,72,72,72,Natalie,33.350667,34.400688,1.050021000000001
73,73,73,73,Olivia,33.384001000000005,34.400688,1.0166869999999977
74,74,74,74,Eric,34.017346999999994,34.400688,0.3833410000000086
75,75,75,75,David,34.517357000000004,35.550711,1.0333539999999957
76,76,76,76,Mia,34.517357000000004,35.550711,1.0333539999999957
77,77,77,77,Eric,34.70069400000001,35.550711,0.8500169999999869
78,78,78,78,David,35.650713,39.217451000000004,3.5667380000000013
79,79,79,79,Olivia,35.68404700000001,39.217451000000004,3.5334039999999973
80,80,80,80,Natalie,35.75071500000001,39.217451000000004,3.4667359999999974
81,81,81,81,Eric,35.88405100000001,39.217451000000004,3.333399999999997
82,82,82,82,Mia,36.134056,39.217451000000004,3.083395000000003
83,83,83,83,Demon,37.35074700000001,39.217451000000004,1.866703999999992
84,84,84,84,Olivia,39.234118,43.650873,4.416754999999995
85,85,85,85,Eric,40.51747700000001,43.650873,3.1333959999999905
86,86,86,86,David,40.550811,43.650873,3.1000619999999937
87,87,87,87,Natalie,40.550811,43.650873,3.1000619999999937
88,88,88,88,Eric,43.700874000000006,47.28427900000001,3.5834050000000066
89,89,89,89,David,43.700874000000006,47.28427900000001,3.5834050000000066
90,90,90,90,Natalie,43.934212,47.28427900000001,3.350067000000009
91,91,91,91,Mia,45.917585,47.28427900000001,1.3666940000000096
92,92,92,92,Natalie,47.367614,49.71766100000001,2.3500470000000035
93,93,93,93,Mia,47.66762000000001,49.71766100000001,2.050041
94,94,94,94,Demon,48.284299,49.71766100000001,1.4333620000000096
95,95,95,95,David,48.950979,49.71766100000001,0.7666820000000101
96,96,96,96,Eric,49.78432900000001,51.11768900000001,1.333360000000006
97,97,97,97,David,49.86766400000001,51.11768900000001,1.2500250000000008
98,98,98,98,Mia,50.317673000000006,51.11768900000001,0.8000160000000065
99,99,99,99,Natalie,51.11768900000001,54.41775500000001,3.300065999999993
100,100,100,100,David,51.78436900000001,54.41775500000001,2.6333859999999945
101,101,101,101,Eric,51.817703,54.41775500000001,2.6000520000000047
102,102,102,102,Mia,53.50107000000001,54.41775500000001,0.916684999999994
103,103,103,103,David,54.41775500000001,61.58456500000001,7.1668100000000035
104,104,104,104,Eric,54.41775500000001,61.58456500000001,7.1668100000000035
105,105,105,105,Natalie,54.584425,61.58456500000001,7.000140000000008
106,106,106,106,Mia,54.86776400000001,61.58456500000001,6.716801000000004
107,107,107,107,Old Woman,56.08445500000001,61.58456500000001,5.500109999999999
108,108,108,108,David,61.601232,64.36795400000001,2.7667220000000095
109,109,109,109,Eric,61.61789900000001,64.36795400000001,2.7500550000000032
110,110,110,110,Mia,63.06792800000001,64.36795400000001,1.3000260000000026
111,111,111,111,David,64.417955,68.584705,4.166749999999993
112,112,112,112,Mia,66.317993,68.584705,2.2667119999999983
113,113,113,113,Eric,67.084675,68.584705,1.5000299999999953
114,114,114,114,David,68.63470600000001,74.084815,5.450108999999998
115,115,115,115,Mia,68.65137299999999,74.084815,5.433442000000013
116,116,116,116,Demon,69.751395,74.084815,4.333420000000004
117,117,117,117,Mia,74.084815,77.801556,3.716740999999999
118,118,118,118,David,74.118149,77.801556,3.6834070000000025
119,119,119,119,Eric,74.651493,77.801556,3.150063000000003
120,120,120,120,Abomination Mia,77.45154900000001,77.801556,0.35000699999999085
121,121,121,121,Mia,77.801556,84.01834699999998,6.216790999999972
122,122,122,122,Abomination Mia,78.01822700000002,84.01834699999998,6.000119999999952
123,123,123,123,Demon,82.151643,84.01834699999998,1.8667039999999704
124,124,124,124,Mia,84.08501500000001,85.28503900000003,1.2000240000000133
125,125,125,125,Professor Knowby from the Original 'Evil Dead',89.485123,91.26849200000001,1.7833690000000075
126,126,126,126,Ash,91.118489,91.26849200000001,0.15000300000001232
