,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Gerald Rainier,2.133376,10.783549,8.650172999999999
1,1,1,1,Young Christian Rainier,2.350047,10.783549,8.433502
2,2,2,2,Elise Rainier,2.4667160000000004,10.783549,8.316833
3,3,3,3,Audrey Rainier,2.66672,10.783549,8.116829000000001
4,4,4,4,Elise Rainier,10.783549,18.233698,7.4501490000000015
5,5,5,5,Audrey Rainier,14.383621000000002,18.233698,3.850076999999999
6,6,6,6,Gerald Rainier,14.683627,18.233698,3.5500710000000013
7,7,7,7,Elise Rainier,15.900318000000002,18.233698,2.3333799999999982
8,8,8,8,Specs,17.150343000000003,18.233698,1.0833549999999974
9,9,9,9,Tucker,17.267012,18.233698,0.9666859999999992
10,10,10,10,Specs,18.283699,22.267112,3.9834130000000014
11,11,11,11,Elise Rainier,18.400368,22.267112,3.8667440000000006
12,12,12,12,Ted Garza,18.400368,22.267112,3.8667440000000006
13,13,13,13,Tucker,19.750395,22.267112,2.516717
14,14,14,14,Elise Rainier,22.41711500000001,28.833910000000003,6.416794999999992
15,15,15,15,Tucker,22.750455,28.833910000000003,6.0834550000000025
16,16,16,16,Specs,22.750455,28.833910000000003,6.0834550000000025
17,17,17,17,Ted Garza,24.033814000000003,28.833910000000003,4.800096
18,18,18,18,Audrey Rainier,26.00052,28.833910000000003,2.8333900000000014
19,19,19,19,Gerald Rainier,26.400528,28.833910000000003,2.4333820000000017
20,20,20,20,Tucker,28.833910000000003,36.184057,7.350147
21,21,21,21,Elise Rainier,28.833910000000003,36.184057,7.350147
22,22,22,22,Specs,28.883911,36.184057,7.300146000000002
23,23,23,23,Ted Garza,28.950579,36.184057,7.233478000000002
24,24,24,24,Elise Rainier,36.200724,43.867544,7.666820000000001
25,25,25,25,Teenage Christian,36.250725,43.867544,7.616819
26,26,26,26,Anna,36.984073,43.867544,6.883471000000001
27,27,27,27,Gerald Rainier,37.00074,43.867544,6.866804000000003
28,28,28,28,Elise Rainier,38.584105,43.867544,5.283439000000001
29,29,29,29,Specs,38.83411,43.867544,5.033434
30,30,30,30,Ted Garza,38.867444000000006,43.867544,5.000099999999996
31,31,31,31,Tucker,38.867444000000006,43.867544,5.000099999999996
32,32,32,32,Melissa Rainier,39.16745,43.867544,4.700094
33,33,33,33,Imogen Rainier,39.16745,43.867544,4.700094
34,34,34,34,Christian Rainier,40.684147,43.867544,3.1833970000000003
35,35,35,35,Specs,43.90087800000001,56.08445500000001,12.183577
36,36,36,36,Elise Rainier,44.00088,56.08445500000001,12.08357500000001
37,37,37,37,Tucker,44.00088,56.08445500000001,12.08357500000001
38,38,38,38,Mara Jennings,51.36769400000001,56.08445500000001,4.716761000000004
39,39,39,39,Ted Garza,52.901058000000006,56.08445500000001,3.1833970000000065
40,40,40,40,Detective Whitfield,56.08445500000001,64.551291,8.466835999999994
41,41,41,41,Specs,56.08445500000001,64.551291,8.466835999999994
42,42,42,42,Elise Rainier,56.20112400000001,64.551291,8.350166999999999
43,43,43,43,Mara Jennings,56.26779200000001,64.551291,8.283498999999999
44,44,44,44,Tucker,56.33446000000001,64.551291,8.216830999999999
45,45,45,45,Christian Rainier,57.28447900000001,64.551291,7.266811999999994
46,46,46,46,Melissa Rainier,57.434482,64.551291,7.1168090000000035
47,47,47,47,Imogen Rainier,57.434482,64.551291,7.1168090000000035
48,48,48,48,Anna,58.93451200000001,64.551291,5.616778999999994
49,49,49,49,Imogen Rainier,64.551291,75.051501,10.500209999999996
50,50,50,50,Specs,64.551291,75.051501,10.500209999999996
51,51,51,51,Tucker,64.551291,75.051501,10.500209999999996
52,52,52,52,Elise Rainier,64.551291,75.051501,10.500209999999996
53,53,53,53,Gerald Rainier,66.718001,75.051501,8.3335
54,54,54,54,Anna,66.851337,75.051501,8.200164000000001
55,55,55,55,Elise Rainier,67.80135600000001,75.051501,7.2501449999999865
56,56,56,56,Teenage Christian,67.80135600000001,75.051501,7.2501449999999865
57,57,57,57,Elise Rainier,75.051501,91.951839,16.900338000000005
58,58,58,58,Elise Rainier,75.151503,91.951839,16.800335999999998
59,59,59,59,Gerald Rainier,75.16816999999998,91.951839,16.783669000000025
60,60,60,60,Audrey Rainier,75.201504,91.951839,16.750335000000007
61,61,61,61,Tucker,76.751535,91.951839,15.200304000000004
62,62,62,62,Specs,76.98487300000002,91.951839,14.966965999999983
63,63,63,63,Imogen Rainier,77.01820699999998,91.951839,14.933632000000033
64,64,64,64,Anna,79.818263,91.951839,12.133576000000005
65,65,65,65,Young Christian Rainier,82.40164800000002,91.951839,9.550190999999984
66,66,66,66,Melissa Rainier,83.28499900000001,91.951839,8.666839999999992
67,67,67,67,Christian Rainier,83.41833500000001,91.951839,8.533503999999994
68,68,68,68,Ted Garza,85.73504799999998,91.951839,6.216791000000029
69,69,69,69,KeyFace,85.86838399999998,91.951839,6.083455000000027
70,70,70,70,Imogen Rainier,91.951839,96.718601,4.766762
71,71,71,71,Specs,91.951839,96.718601,4.766762
72,72,72,72,Tucker,91.951839,96.718601,4.766762
73,73,73,73,Elise Rainier,91.951839,96.718601,4.766762
74,74,74,74,Christian Rainier,92.151843,96.718601,4.566758000000006
75,75,75,75,Melissa Rainier,92.151843,96.718601,4.566758000000006
76,76,76,76,Dalton Lambert,94.885231,96.718601,1.8333700000000024
77,77,77,77,Teenage Christian,94.885231,96.718601,1.8333700000000024
78,78,78,78,Renai Lambert,95.0019,96.718601,1.7167010000000005
79,79,79,79,Josh Lambert,95.0019,96.718601,1.7167010000000005
80,80,80,80,Lipstick-Face Demon,95.468576,96.718601,1.2500250000000082
81,81,81,81,Lorraine Lambert,95.785249,96.718601,0.9333520000000136
