,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Shruti,1.650033,3.1000620000000003,1.4500290000000002
1,1,1,1,Deepak,3.383401,5.2001040000000005,1.8167030000000004
2,2,2,2,Deepak,5.3001059999999995,10.400208,5.1001020000000015
3,3,3,3,Gautham,5.466776,10.400208,4.933432000000002
4,4,4,4,Aspiring IPS officer,6.916805000000001,10.400208,3.483403
5,5,5,5,Manoj,10.50021,16.116989,5.6167789999999975
6,6,6,6,Fabian,10.550211,16.116989,5.5667779999999984
7,7,7,7,Melvin,10.550211,16.116989,5.5667779999999984
8,8,8,8,Deepak,16.116989,21.550431000000003,5.433442000000002
9,9,9,9,Aspiring IPS officer,16.250325,21.550431000000003,5.300106000000003
10,10,10,10,The paperboy,18.383701,21.550431000000003,3.166730000000001
11,11,11,11,Deepak,21.550431000000003,24.417154999999998,2.8667239999999983
12,12,12,12,Gautham,22.00044,24.417154999999998,2.416715
13,13,13,13,Fabian,23.00046,24.417154999999998,1.4166950000000007
14,14,14,14,Melvin,23.00046,24.417154999999998,1.4166950000000007
15,15,15,15,Manoj,23.00046,24.417154999999998,1.4166950000000007
16,16,16,16,Gautham,24.417154999999998,27.967226000000004,3.5500710000000018
17,17,17,17,Deepak,24.417154999999998,27.967226000000004,3.5500710000000018
18,18,18,18,Manoj,24.750495,27.967226000000004,3.216731000000003
19,19,19,19,Fabian,24.950499,27.967226000000004,3.016727000000003
20,20,20,20,Melvin,25.117169000000004,27.967226000000004,2.850057
21,21,21,21,Vaishnavi,27.967226000000004,35.384040999999996,7.416815
22,22,22,22,Deepak,27.983893,35.384040999999996,7.400148000000005
23,23,23,23,Gautham,28.033894000000004,35.384040999999996,7.350147
24,24,24,24,Deepak,35.43404200000001,39.66746000000001,4.233418
25,25,25,25,The paperboy,35.43404200000001,39.66746000000001,4.233418
26,26,26,26,Fabian,35.43404200000001,39.66746000000001,4.233418
27,27,27,27,Manoj,35.43404200000001,39.66746000000001,4.233418
28,28,28,28,Melvin,35.450709,39.66746000000001,4.216751000000009
29,29,29,29,Shruti,36.634066,39.66746000000001,3.0333940000000155
30,30,30,30,Aspiring IPS officer,39.33412000000001,39.66746000000001,0.3333399999999997
31,31,31,31,Deepak,39.66746000000001,43.18419700000001,3.5167369999999987
32,32,32,32,Krish,39.750795,43.18419700000001,3.4334020000000085
33,33,33,33,Gautham,40.434142,43.18419700000001,2.7500550000000104
34,34,34,34,Shruti,40.850817000000006,43.18419700000001,2.3333800000000053
35,35,35,35,Aspiring IPS officer,42.550851,43.18419700000001,0.6333460000000102
36,36,36,36,Deepak,43.200864,47.584284999999994,4.383420999999999
37,37,37,37,The filmmaker,43.234198000000006,47.584284999999994,4.350086999999995
38,38,38,38,Gautham,43.784209,47.584284999999994,3.800075999999997
39,39,39,39,Sriram,44.43422200000001,47.584284999999994,3.1500629999999887
40,40,40,40,Manoj,44.917565,47.584284999999994,2.666719999999998
41,41,41,41,Fabian,44.934232,47.584284999999994,2.650053
42,42,42,42,Melvin,44.95089900000001,47.584284999999994,2.6333859999999945
43,43,43,43,Deepak,47.75095500000001,55.101102,7.350146999999992
44,44,44,44,The filmmaker,50.017666999999996,55.101102,5.0834350000000015
45,45,45,45,Vaishnavi,51.56769800000001,55.101102,3.5334039999999973
46,46,46,46,The paperboy,51.951039,55.101102,3.150063000000003
47,47,47,47,Gautham,53.30106600000001,55.101102,1.8000359999999915
48,48,48,48,Aspiring IPS officer,54.784429,55.101102,0.31667300000000154
49,49,49,49,Deepak,55.117768999999996,57.967826,2.850057
50,50,50,50,Gautham,55.151103000000006,57.967826,2.8167229999999956
51,51,51,51,Vaishnavi,55.33444000000001,57.967826,2.6333859999999945
52,52,52,52,Manoj,57.00114000000001,57.967826,0.9666859999999956
53,53,53,53,The paperboy,57.38448100000001,57.967826,0.5833449999999942
54,54,54,54,Fabian,57.38448100000001,57.967826,0.5833449999999942
55,55,55,55,Melvin,57.38448100000001,57.967826,0.5833449999999942
56,56,56,56,Gautham,58.034493999999995,66.301326,8.266832
57,57,57,57,Deepak,58.084495,66.301326,8.216831000000006
58,58,58,58,Fabian,58.91784500000001,66.301326,7.383480999999996
59,59,59,59,Shruti,58.93451200000001,66.301326,7.366813999999992
60,60,60,60,Manoj,58.98451300000001,66.301326,7.316812999999996
61,61,61,61,The paperboy,61.15122300000001,66.301326,5.150102999999994
62,62,62,62,Melvin,64.51795700000001,66.301326,1.783368999999993
63,63,63,63,Vaishnavi,65.56797800000001,66.301326,0.7333479999999923
64,64,64,64,Deepak,66.317993,69.368054,3.0500609999999995
65,65,65,65,Gautham,66.33466,69.368054,3.0333940000000013
66,66,66,66,The paperboy,66.41799499999999,69.368054,2.9500590000000098
67,67,67,67,Manoj,67.884691,69.368054,1.4833629999999969
68,68,68,68,Fabian,67.96802600000001,69.368054,1.4000279999999918
69,69,69,69,Melvin,67.96802600000001,69.368054,1.4000279999999918
70,70,70,70,Gautham,69.368054,76.18485700000002,6.8168030000000215
71,71,71,71,Deepak,69.368054,76.18485700000002,6.8168030000000215
72,72,72,72,Krish,70.268072,76.18485700000002,5.9167850000000195
73,73,73,73,Shruti,70.268072,76.18485700000002,5.9167850000000195
74,74,74,74,Vaishnavi,71.16809,76.18485700000002,5.016767000000017
75,75,75,75,Deepak,76.28485900000003,82.01830700000002,5.7334479999999965
76,76,76,76,Aspiring IPS officer,78.16823000000002,82.01830700000002,3.850076999999999
77,77,77,77,Vaishnavi,81.05162100000003,82.01830700000002,0.9666859999999956
78,78,78,78,Vaishnavi,82.08497500000001,91.885171,9.800195999999984
79,79,79,79,Krish,82.21831100000001,91.885171,9.666859999999987
80,80,80,80,Prem,82.21831100000001,91.885171,9.666859999999987
81,81,81,81,Shruti,82.468316,91.885171,9.416854999999998
82,82,82,82,Rajiv,84.78502900000002,91.885171,7.100141999999978
83,83,83,83,Deepak,85.98505300000002,91.885171,5.900117999999978
84,84,84,84,Aspiring IPS officer,86.06838800000001,91.885171,5.816782999999987
85,85,85,85,The paperboy,88.30176600000001,91.885171,3.5834049999999853
86,86,86,86,Deepak,91.951839,102.052041,10.100201999999996
87,87,87,87,Aspiring IPS officer,92.035174,102.052041,10.016867000000003
88,88,88,88,Gautham,94.61855899999999,102.052041,7.433481999999998
89,89,89,89,Rajiv,96.00192,102.052041,6.0501210000000025
90,90,90,90,Prem,98.16863,102.052041,3.8834109999999953
91,91,91,91,Vaishnavi,98.16863,102.052041,3.8834109999999953
92,92,92,92,Shruti,98.16863,102.052041,3.8834109999999953
93,93,93,93,Krish,98.18529699999999,102.052041,3.866743999999997
94,94,94,94,The paperboy,98.268632,102.052041,3.7834090000000073
