,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Narrator,1.416695,4.283419,2.8667240000000005
1,1,1,1,Dharmendra,1.950039,4.283419,2.33338
2,2,2,2,Dharmendra's PA,2.100042,4.283419,2.183377
3,3,3,3,K R,2.4667160000000004,4.283419,1.816703
4,4,4,4,Siddhu (5 yrs),4.283419,8.000160000000001,3.7167410000000007
5,5,5,5,Mahendra,4.283419,8.000160000000001,3.7167410000000007
6,6,6,6,Dharmendra,6.800136,8.000160000000001,1.2000240000000009
7,7,7,7,Dharmendra's PA,6.800136,8.000160000000001,1.2000240000000009
8,8,8,8,Lakshmi,6.966806000000001,8.000160000000001,1.033354
9,9,9,9,Mahendra's Wife,6.966806000000001,8.000160000000001,1.033354
10,10,10,10,Dharmendra,8.000160000000001,11.100222,3.1000619999999994
11,11,11,11,Siddhu (5 yrs),8.016827000000001,11.100222,3.0833949999999994
12,12,12,12,Mahendra,8.033494000000001,11.100222,3.0667279999999995
13,13,13,13,Dharmendra's PA,8.050161000000001,11.100222,3.0500609999999995
14,14,14,14,Lakshmi,8.200164000000001,11.100222,2.900058
15,15,15,15,Mahendra's Wife,10.250205000000001,11.100222,0.8500169999999994
16,16,16,16,Mahendra,11.116889,11.916905000000002,0.8000160000000012
17,17,17,17,Lakshmi,11.216891,11.916905000000002,0.7000140000000012
18,18,18,18,Dharmendra,11.316893,11.916905000000002,0.6000120000000013
19,19,19,19,Dharmendra's PA,11.350227,11.916905000000002,0.5666780000000013
20,20,20,20,Siddhu (5 yrs),11.450229,11.916905000000002,0.4666760000000014
21,21,21,21,Farmer,11.950239000000002,19.067048000000003,7.116809000000003
22,22,22,22,Rich Kid,12.433582000000001,19.067048000000003,6.633466000000002
23,23,23,23,Rich Kid,12.566918,19.067048000000003,6.500130000000004
24,24,24,24,Anasuya,12.83359,19.067048000000003,6.233458000000002
25,25,25,25,Siddhu,14.383621000000002,19.067048000000003,4.683427000000002
26,26,26,26,Anasuya,19.067048000000003,25.783849000000004,6.7168009999999985
27,27,27,27,Siddhu,19.133716000000003,25.783849000000004,6.650133
28,28,28,28,Padma,23.017127,25.783849000000004,2.766722000000005
29,29,29,29,Hari,24.150483,25.783849000000004,1.6333660000000023
30,30,30,30,Sathi,25.800516000000002,30.767282,4.966766000000002
31,31,31,31,Herself,25.983853000000003,30.767282,4.783428999999998
32,32,32,32,Padma,26.517197000000003,30.767282,4.250084999999999
33,33,33,33,Siddhu,26.517197000000003,30.767282,4.250084999999999
34,34,34,34,Sitara,27.583885,30.767282,3.183397000000003
35,35,35,35,Padma,30.817283000000003,35.167370000000005,4.350087000000002
