,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Van Driver,2.9500590000000004,5.800116000000001,2.8500570000000005
1,1,1,1,José,3.1500630000000003,5.800116000000001,2.6500530000000007
2,2,2,2,INS Agent Janus,3.5500710000000004,5.800116000000001,2.2500450000000005
3,3,3,3,INS Agent,3.5834050000000004,5.800116000000001,2.2167110000000005
4,4,4,4,INS Agent,3.5834050000000004,5.800116000000001,2.2167110000000005
5,5,5,5,Kay,4.2667519999999985,5.800116000000001,1.5333640000000024
6,6,6,6,Dee,4.2667519999999985,5.800116000000001,1.5333640000000024
7,7,7,7,Dee,5.800116000000001,8.966846,3.1667299999999994
8,8,8,8,José,5.800116000000001,8.966846,3.1667299999999994
9,9,9,9,Kay,5.800116000000001,8.966846,3.1667299999999994
10,10,10,10,Mikey,5.966786000000001,8.966846,3.0000599999999995
11,11,11,11,INS Agent Janus,6.550131,8.966846,2.416715
12,12,12,12,INS Agent,7.4668160000000015,8.966846,1.5000299999999989
13,13,13,13,INS Agent,7.516817,8.966846,1.450029000000001
14,14,14,14,Dee,8.966846,9.733528000000002,0.7666820000000012
15,15,15,15,Kay,9.00018,9.733528000000002,0.7333480000000012
16,16,16,16,Jay,9.750195,12.750255000000001,3.0000600000000013
17,17,17,17,NYPD sergeant,9.750195,12.750255000000001,3.0000600000000013
18,18,18,18,Perp,9.800196000000001,12.750255000000001,2.9500589999999995
19,19,19,19,Edgar,12.783589,16.183657,3.400068000000001
20,20,20,20,Beatrice,13.516937,16.183657,2.66672
21,21,21,21,Police Inspector,16.183657,18.183697,2.0000399999999985
22,22,22,22,NYPD sergeant,16.200324000000002,18.183697,1.9833729999999967
23,23,23,23,Jay,16.233658000000002,18.183697,1.9500389999999967
24,24,24,24,Laurel Weaver,17.017007000000003,18.183697,1.1666899999999956
25,25,25,25,Kay,17.233678,18.183697,0.9500189999999976
26,26,26,26,Jay,18.317033,21.433762,3.116729000000003
27,27,27,27,Kay,18.400368,21.433762,3.0333940000000013
28,28,28,28,Jeebs,18.900378000000003,21.433762,2.533383999999998
29,29,29,29,Kay,21.450429000000003,22.233778,0.7833489999999976
30,30,30,30,Jay,21.567098,22.233778,0.6666799999999995
31,31,31,31,Zap-Em Man,22.400448,23.433802000000004,1.0333540000000028
32,32,32,32,Edgar,22.48378300000001,23.433802000000004,0.950018999999994
33,33,33,33,Jay,23.483803,26.967206,3.4834029999999987
34,34,34,34,Security Guard,23.583805,26.967206,3.3834009999999988
35,35,35,35,Zed,24.133816000000003,26.967206,2.8333899999999983
36,36,36,36,1st Lt. Jake Jensen,24.383821,26.967206,2.583385
37,37,37,37,Kay,25.417175000000004,26.967206,1.5500309999999968
38,38,38,38,Jay,27.00054,28.833910000000003,1.8333700000000024
39,39,39,39,1st Lt. Jake Jensen,27.00054,28.833910000000003,1.8333700000000024
40,40,40,40,Zed,27.367214000000004,28.833910000000003,1.4666959999999991
41,41,41,41,Kay,28.533904000000003,28.833910000000003,0.3000059999999998
42,42,42,42,Zed,28.850577,31.217291000000003,2.3667140000000018
43,43,43,43,Jay,28.90057800000001,31.217291000000003,2.3167129999999934
44,44,44,44,1st Lt. Jake Jensen,28.90057800000001,31.217291000000003,2.3167129999999934
45,45,45,45,Kay,29.217251,31.217291000000003,2.000040000000002
46,46,46,46,Worm Guy,30.66728,31.217291000000003,0.5500110000000014
47,47,47,47,Worm Guy,30.66728,31.217291000000003,0.5500110000000014
48,48,48,48,Worm Guy,30.66728,31.217291000000003,0.5500110000000014
49,49,49,49,Worm Guy,30.66728,31.217291000000003,0.5500110000000014
50,50,50,50,Kay,31.25062500000001,33.267332,2.016706999999993
51,51,51,51,Jay,31.33396,33.267332,1.933372000000002
52,52,52,52,Security Guard,33.534004,37.28407900000001,3.7500750000000096
53,53,53,53,Jay,33.550671,37.28407900000001,3.7334080000000114
54,54,54,54,Kay,33.734008,37.28407900000001,3.5500710000000097
55,55,55,55,Worm Guy,34.384021000000004,37.28407900000001,2.9000580000000085
56,56,56,56,Worm Guy,34.384021000000004,37.28407900000001,2.9000580000000085
57,57,57,57,Worm Guy,34.384021000000004,37.28407900000001,2.9000580000000085
58,58,58,58,Worm Guy,34.384021000000004,37.28407900000001,2.9000580000000085
59,59,59,59,Passport Officer,34.484023,37.28407900000001,2.800056000000012
60,60,60,60,Arquillian,34.50069000000001,37.28407900000001,2.783389
61,61,61,61,Alien Father,34.517357000000004,37.28407900000001,2.7667220000000095
62,62,62,62,Alien Son,34.517357000000004,37.28407900000001,2.7667220000000095
63,63,63,63,Announcer,34.617359,37.28407900000001,2.666720000000012
64,64,64,64,Zed,35.984053,37.28407900000001,1.3000260000000097
65,65,65,65,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
66,66,66,66,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
67,67,67,67,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
68,68,68,68,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
69,69,69,69,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
70,70,70,70,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
71,71,71,71,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
72,72,72,72,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
73,73,73,73,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
74,74,74,74,Alien on TV Monitor,36.50073,37.28407900000001,0.7833490000000154
75,75,75,75,Mrs Edelson,36.95073900000001,37.28407900000001,0.3333399999999997
76,76,76,76,Jay,37.400748,38.600772000000006,1.2000240000000062
77,77,77,77,Zed,37.467416,38.600772000000006,1.1333560000000062
78,78,78,78,Kay,37.534084,38.600772000000006,1.0666880000000063
79,79,79,79,Gentle Rosenburg,38.600772000000006,39.384121,0.7833489999999941
80,80,80,80,Edgar,38.800776000000006,39.384121,0.5833449999999942
81,81,81,81,Kay,39.417455,40.900818,1.4833630000000042
82,82,82,82,Jay,39.417455,40.900818,1.4833630000000042
83,83,83,83,Zed,39.417455,40.900818,1.4833630000000042
84,84,84,84,MIB Agent B,39.567458,40.900818,1.333359999999999
85,85,85,85,Gentle Rosenburg,41.050821000000006,43.284199,2.2333779999999948
86,86,86,86,Edgar,41.134156,43.284199,2.150043000000004
87,87,87,87,Arquillian,41.350827,43.284199,1.9333719999999983
88,88,88,88,Rosenberg Alien,41.617499,43.284199,1.6666999999999987
89,89,89,89,Cook,42.150843,43.284199,1.1333559999999991
90,90,90,90,Dishwasher,42.150843,43.284199,1.1333559999999991
91,91,91,91,Kay,43.300866000000006,45.63424600000001,2.3333800000000053
92,92,92,92,Mr. Redgick,43.300866000000006,45.63424600000001,2.3333800000000053
93,93,93,93,Jay,43.550871,45.63424600000001,2.083375000000011
94,94,94,94,Mrs. Redgick,43.700874000000006,45.63424600000001,1.9333720000000056
95,95,95,95,Kay,45.66758,46.00092,0.3333399999999997
96,96,96,96,Jay,45.66758,46.00092,0.3333399999999997
97,97,97,97,News Vendor,45.767582,46.00092,0.2333380000000033
98,98,98,98,Kay,46.13425600000001,49.950999,3.8167429999999953
99,99,99,99,Jay,46.13425600000001,49.950999,3.8167429999999953
100,100,100,100,Beatrice,46.28425900000001,49.950999,3.666739999999991
101,101,101,101,Gentle Rosenburg,49.950999,57.684487,7.733487999999994
102,102,102,102,Cop in Morgue,50.05100100000001,57.684487,7.633485999999991
103,103,103,103,Laurel Weaver,50.11766900000001,57.684487,7.566817999999992
104,104,104,104,Arquillian,50.517677000000006,57.684487,7.166809999999992
105,105,105,105,Kay,51.084355,57.684487,6.600131999999995
106,106,106,106,Jay,51.084355,57.684487,6.600131999999995
107,107,107,107,Rosenberg Alien,54.717761,57.684487,2.9667259999999933
108,108,108,108,Edgar,57.684487,58.234498,0.5500110000000049
109,109,109,109,Jay,58.234498,61.801236,3.5667380000000013
110,110,110,110,Kay,58.234498,61.801236,3.5667380000000013
111,111,111,111,Announcer,58.484503000000004,61.801236,3.316733
112,112,112,112,Zed,59.017847,61.801236,2.783389
113,113,113,113,Kay,61.81790300000001,62.184577000000004,0.36667399999999617
114,114,114,114,Jay,61.83457000000001,62.184577000000004,0.350006999999998
115,115,115,115,Edgar,62.184577000000004,65.384641,3.2000639999999976
116,116,116,116,Tow Truck Driver,62.517917000000004,65.384641,2.8667239999999983
117,117,117,117,Gentle Rosenburg,62.651253000000004,65.384641,2.7333879999999984
118,118,118,118,Jay,63.21793100000001,65.384641,2.1667099999999957
119,119,119,119,Kay,63.23459800000001,65.384641,2.150042999999989
120,120,120,120,Zed,64.78462900000001,65.384641,0.6000119999999924
121,121,121,121,Worm Guy,64.967966,65.384641,0.4166749999999979
122,122,122,122,Worm Guy,64.967966,65.384641,0.4166749999999979
123,123,123,123,Worm Guy,64.967966,65.384641,0.4166749999999979
124,124,124,124,Worm Guy,64.967966,65.384641,0.4166749999999979
125,125,125,125,Edgar,65.384641,65.83465000000001,0.4500090000000085
126,126,126,126,Scared Guy,65.45130900000001,65.83465000000001,0.3833410000000015
127,127,127,127,Jay,65.83465000000001,66.38466100000001,0.5500109999999978
128,128,128,128,Kay,65.95131900000001,66.38466100000001,0.4333419999999961
129,129,129,129,Frank the Pug,66.38466100000001,68.118029,1.7333679999999991
130,130,130,130,Kay,66.51799700000001,68.118029,1.6000319999999988
131,131,131,131,Jay,66.51799700000001,68.118029,1.6000319999999988
132,132,132,132,Laurel Weaver,68.151363,68.91804499999999,0.7666819999999888
133,133,133,133,Edgar,68.91804499999999,70.31807300000001,1.4000280000000205
134,134,134,134,Morgue Attendant,69.26805200000001,70.31807300000001,1.050021000000001
135,135,135,135,Kay,70.384741,74.918165,4.5334239999999975
136,136,136,136,Jay,70.384741,74.918165,4.5334239999999975
137,137,137,137,Edgar,70.73474800000002,74.918165,4.183416999999976
138,138,138,138,Laurel Weaver,70.73474800000002,74.918165,4.183416999999976
139,139,139,139,Morgue Attendant,72.284779,74.918165,2.6333860000000016
140,140,140,140,Jay,74.918165,76.55153100000003,1.6333660000000236
141,141,141,141,Kay,74.918165,76.55153100000003,1.6333660000000236
142,142,142,142,Zed,75.051501,76.55153100000003,1.5000300000000235
143,143,143,143,Announcer,75.201504,76.55153100000003,1.3500270000000256
144,144,144,144,Edgar,76.70153400000002,76.85153700000002,0.1500029999999981
145,145,145,145,Laurel Weaver,76.71820100000002,76.85153700000002,0.1333359999999999
146,146,146,146,Kay,76.88487099999998,78.484903,1.6000320000000272
147,147,147,147,Jay,76.88487099999998,78.484903,1.6000320000000272
148,148,148,148,Laurel Weaver,78.484903,79.45158900000001,0.96668600000001
149,149,149,149,Edgar,78.484903,79.45158900000001,0.96668600000001
150,150,150,150,Kay,79.18491700000001,79.45158900000001,0.2666719999999998
151,151,151,151,Jay,79.21825100000002,79.45158900000001,0.2333379999999892
