,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,character,start (min),end (min),duration
0,0,0,0,Ayan Sanger,1.7167010000000005,12.100242,10.383541000000001
1,1,1,1,Alizeh,3.2833989999999997,12.100242,8.816842999999997
2,2,2,2,Alizeh's Father,10.200204,12.100242,1.9000380000000003
3,3,3,3,Alizeh's Mother,10.200204,12.100242,1.9000380000000003
4,4,4,4,Alizeh's Sisters,10.200204,12.100242,1.9000380000000003
5,5,5,5,Alizeh's Sisters,10.200204,12.100242,1.9000380000000003
6,6,6,6,Alizeh's Sisters,10.200204,12.100242,1.9000380000000003
7,7,7,7,Alizeh,12.100242,14.650293,2.550051
8,8,8,8,Ayan Sanger,12.100242,14.650293,2.550051
9,9,9,9,Alizeh,14.66696,20.350407,5.683446999999999
10,10,10,10,Ayan Sanger,14.716960999999998,20.350407,5.633446000000002
11,11,11,11,Dr. Faisal,14.950299,20.350407,5.400108000000001
12,12,12,12,Lisa D'Souza,15.066968,20.350407,5.283439000000001
13,13,13,13,Ayan Sanger,20.350407,24.70049400000001,4.350087000000009
14,14,14,14,Lisa D'Souza,20.367074,24.70049400000001,4.333420000000011
15,15,15,15,Alizeh,22.15044300000001,24.70049400000001,2.550051
16,16,16,16,Bollywood Dance Class Dancer,24.717160999999997,29.83393,5.116768999999998
17,17,17,17,Bollywood Dance Class Dancer,24.750495,29.83393,5.083434999999998
18,18,18,18,Bollywood Dance Class Teacher,24.750495,29.83393,5.083434999999998
19,19,19,19,Ayan Sanger,24.783829,29.83393,5.050100999999998
20,20,20,20,Alizeh,24.783829,29.83393,5.050100999999998
21,21,21,21,Lisa D'Souza,29.83393,36.050721,6.216791000000002
22,22,22,22,Ayan Sanger,29.83393,36.050721,6.216791000000002
23,23,23,23,Alizeh,30.267272,36.050721,5.7834490000000045
24,24,24,24,Dr. Faisal,31.117289000000003,36.050721,4.933432
25,25,25,25,DJ at Silent Disco,32.000640000000004,36.050721,4.050080999999999
26,26,26,26,Alizeh,36.050721,40.084134999999996,4.0334140000000005
27,27,27,27,Ayan Sanger,36.050721,40.084134999999996,4.0334140000000005
